Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.45332596;3829;14407;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.51249035;-0.308005
4.46532096;3829;14410;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.51249035;-0.308005
4.47332696;3833;14410;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.36032114;-0.267585
4.48532696;3831;14406;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.49331996;3829;14412;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.51249035;-0.308005
4.50532996;3832;14413;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.51331996;3830;14409;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.52532696;3832;14407;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.277690
4.53331996;3832;14410;0;1023;93;93;10;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.277690
4.54532596;3829;14408;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
4.55337996;3827;14408;0;1023;93;93;8;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
4.56531996;3831;14412;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
