Experiment parameters :
Instruction;Accuracy emphasis
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.85732200;3846;14429;0;905;86;101;13;14;0;0;4;0;0;1;0;32;64;0.13422881;-0.136220
2.86531600;3845;14432;0;903;86;101;14;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.87732100;3846;14434;0;903;86;101;12;14;0;0;4;0;0;1;0;32;64;0.13422881;-0.136220
2.88532300;3847;14432;0;901;86;101;14;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
2.89731600;3843;14429;0;900;86;101;15;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.90532300;3843;14431;0;900;86;101;15;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.91732400;3847;14435;0;900;86;101;15;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
2.92531800;3844;14430;0;900;86;101;15;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.93732200;3843;14432;0;900;86;101;15;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.94531700;3845;14434;0;900;86;101;12;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.95732300;3845;14432;0;899;86;101;15;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.96531700;3842;14429;0;899;86;101;12;14;0;0;4;0;0;1;0;32;64;-0.01794040;-0.176640
2.97732200;3844;14433;0;899;86;101;12;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.98532200;3841;14433;0;900;86;101;14;14;0;0;4;0;0;1;0;32;64;-0.05598271;-0.186745
2.99731700;3840;14427;0;899;86;101;13;14;0;0;4;0;0;1;0;32;64;-0.09402501;-0.196850
3.00532500;3841;14431;0;899;86;101;13;14;0;0;4;0;0;1;0;32;64;-0.05598271;-0.186745
3.01732100;3842;14432;0;899;86;101;13;14;0;0;4;0;0;1;0;32;64;-0.01794040;-0.176640
3.02531400;3840;14430;0;899;86;101;15;14;0;0;4;0;0;1;0;32;64;-0.09402501;-0.196850
3.03732000;3839;14429;0;898;86;101;13;14;0;0;4;0;0;1;0;32;64;-0.13206732;-0.206955
3.04531300;3840;14433;0;898;86;101;15;14;0;0;4;0;0;1;0;32;64;-0.09402501;-0.196850
3.05731800;3841;14432;0;899;86;100;13;14;0;0;4;0;0;0;0;32;64;-0.05598271;-0.186745
3.06531300;3839;14430;0;899;86;100;12;14;0;0;4;0;0;0;0;32;64;-0.13206732;-0.206955
3.07731900;3838;14433;0;900;86;100;15;14;0;0;4;0;0;0;0;32;64;-0.17010962;-0.217060
3.08532100;3843;14433;0;900;86;100;13;14;0;0;4;0;0;0;0;32;64;0.02010190;-0.166535
3.09731300;3840;14430;0;900;86;100;14;14;0;0;4;0;0;0;0;32;64;-0.09402501;-0.196850
3.10532500;3839;14429;0;900;86;100;2;14;0;0;4;0;0;0;0;32;64;-0.13206732;-0.206955
3.11732100;3841;14432;0;900;86;100;3;14;0;0;4;0;0;0;0;32;64;-0.05598271;-0.186745
3.12531300;3842;14430;0;900;86;100;14;14;0;0;4;0;0;0;0;32;64;-0.01794040;-0.176640
3.13732700;3843;14430;0;899;86;100;13;14;0;0;4;0;0;0;0;32;64;0.02010190;-0.166535
3.14531400;3844;14433;0;898;86;100;0;14;0;0;4;0;0;0;0;32;64;0.05814420;-0.156430
3.15732400;3847;14432;0;896;86;100;15;14;0;0;4;0;0;0;0;32;64;0.17227111;-0.126115
3.16531700;3845;14428;0;895;86;100;13;14;0;0;4;0;0;0;0;32;64;0.09618651;-0.146325
3.17732400;3845;14429;0;895;86;100;3;14;0;0;4;0;0;0;0;32;64;0.09618651;-0.146325
3.18532500;3847;14433;0;895;86;100;1;14;0;0;4;0;0;0;0;32;64;0.17227111;-0.126115
3.19731800;3844;14430;0;896;86;100;14;14;0;0;4;0;0;0;0;32;64;0.05814420;-0.156430
3.20532300;3845;14430;0;897;86;100;2;14;0;0;4;0;0;0;0;32;64;0.09618651;-0.146325
3.21732500;3847;14432;0;898;85;100;3;14;0;0;4;0;0;0;0;32;64;0.17227111;-0.126115
3.22531800;3846;14435;0;899;85;99;15;14;0;0;0;0;0;1;2;32;64;0.13422881;-0.136220
3.23732400;3844;14428;0;903;85;99;2;14;0;0;0;0;0;1;2;32;64;0.05814420;-0.156430
3.24531800;3845;14432;0;907;86;99;0;14;0;0;0;0;0;1;2;32;64;0.09618651;-0.146325
3.25732400;3845;14434;0;912;86;99;3;14;0;0;0;0;0;1;2;32;64;0.09618651;-0.146325
3.26531800;3842;14431;0;916;86;99;2;14;0;0;0;0;0;1;2;32;64;-0.01794040;-0.176640
3.27732400;3843;14430;0;916;86;99;3;14;0;0;0;0;0;1;2;32;64;0.02010190;-0.166535
3.28532300;3843;14435;0;916;86;99;0;14;0;0;0;0;0;1;2;32;64;0.02010190;-0.166535
3.29731900;3845;14434;0;916;86;99;1;14;0;0;0;0;0;1;2;32;64;0.09618651;-0.146325
3.30532400;3842;14430;0;916;86;99;2;14;0;0;0;0;0;1;2;32;64;-0.01794040;-0.176640
3.31732600;3840;14432;0;917;86;99;2;14;0;0;0;0;0;1;2;32;64;-0.09402501;-0.196850
3.32531500;3842;14433;0;917;86;99;3;14;0;0;0;0;0;1;2;32;64;-0.01794040;-0.176640
3.33732900;3838;14427;0;917;86;99;0;14;0;0;0;0;0;1;2;32;64;-0.17010962;-0.217060
3.34531600;3836;14429;0;917;86;99;6;14;0;0;0;0;0;1;2;32;64;-0.24619423;-0.237270
3.35732300;3839;14431;0;917;86;99;3;14;0;0;0;0;0;1;2;32;64;-0.13206732;-0.206955
3.36531400;3837;14429;0;917;87;99;1;14;0;0;0;0;0;1;2;32;64;-0.20815192;-0.227165
3.37732200;3834;14425;0;917;87;99;1;14;0;0;0;0;0;1;2;32;64;-0.32227883;-0.257480
3.38532600;3833;14431;0;917;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.36032114;-0.267585
3.39731500;3835;14428;0;916;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.28423653;-0.247375
3.40532400;3833;14424;0;916;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.36032114;-0.267585
3.41734600;3832;14430;0;915;87;99;3;14;0;0;0;0;0;1;2;32;64;-0.39836344;-0.277690
3.42531600;3835;14431;0;915;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.28423653;-0.247375
3.43732300;3833;14426;0;913;88;99;3;14;0;0;0;0;0;1;2;32;64;-0.36032114;-0.267585
3.44531500;3832;14427;0;912;88;99;3;14;0;0;0;0;0;1;2;32;64;-0.39836344;-0.277690
3.45732300;3834;14428;0;910;88;99;3;14;0;0;0;0;0;1;2;32;64;-0.32227883;-0.257480
3.46531500;3836;14429;0;909;88;99;1;14;0;0;0;0;0;1;2;32;64;-0.24619423;-0.237270
3.47732200;3834;14424;0;908;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.32227883;-0.257480
3.48532300;3835;14428;0;908;87;99;1;14;0;0;0;0;0;1;2;32;64;-0.28423653;-0.247375
3.49731500;3837;14428;0;908;87;99;1;14;0;0;0;0;0;1;2;32;64;-0.20815192;-0.227165
3.50532200;3837;14426;0;909;87;98;2;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.51732400;3835;14428;0;910;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.52531500;3837;14430;0;912;87;98;0;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.53732200;3836;14432;0;912;87;98;2;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
3.54932500;3833;14427;0;912;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.36032114;-0.267585
3.55731700;3835;14430;0;912;87;98;3;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.56932300;3837;14431;0;912;87;98;3;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.57731500;3835;14426;0;912;87;98;2;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.58932300;3835;14430;0;912;87;98;3;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.59731500;3838;14432;0;912;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.17010962;-0.217060
3.60932300;3836;14430;0;912;87;98;0;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
3.61732400;3836;14429;0;912;87;98;0;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
3.62931600;3836;14430;0;912;87;98;3;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
3.63732300;3836;14432;0;912;87;98;0;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
3.64932400;3837;14427;0;912;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.65731600;3835;14429;0;912;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.66932400;3836;14431;0;912;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
