Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;17
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.00595393;3893;12028;0;961;80;84;10;14;0;0;4;16;0;0;0;0;64;1.92221708;0.338714
3.02193293;3893;12027;0;968;80;84;9;14;0;0;4;16;0;0;0;0;64;1.92221708;0.338714
3.02595993;3891;12025;0;974;80;84;6;14;0;0;4;16;0;0;0;0;64;1.84613247;0.318504
3.04193593;3891;12025;0;979;80;84;9;14;0;0;4;16;0;0;0;0;64;1.84613247;0.318504
3.04595693;3892;12025;0;980;80;84;11;14;0;0;4;16;0;0;0;0;64;1.88417477;0.328609
3.06193493;3892;12027;0;981;80;84;10;14;0;0;4;16;0;0;0;0;64;1.88417477;0.328609
3.06595593;3891;12025;0;980;80;84;8;14;0;0;4;16;0;0;0;0;64;1.84613247;0.318504
3.08193593;3889;12022;0;981;81;84;9;14;0;0;4;16;0;0;0;0;64;1.77004786;0.298294
3.08595593;3888;12026;0;980;81;84;10;14;0;0;4;16;0;0;0;0;64;1.73200556;0.288189
3.10193493;3888;12023;0;981;81;84;9;14;0;0;4;16;0;0;0;0;64;1.73200556;0.288189
3.10595593;3885;12020;0;981;81;84;9;14;0;0;4;16;0;0;0;0;64;1.61787865;0.257874
3.12193393;3881;12019;0;981;81;84;11;14;0;0;4;16;0;0;0;0;64;1.46570943;0.217454
3.12595993;3881;12021;0;981;81;84;10;14;0;0;4;16;0;0;0;0;64;1.46570943;0.217454
3.14197193;3879;12020;0;982;81;84;10;14;0;0;4;16;0;0;0;0;64;1.38962483;0.197244
3.14595993;3877;12017;0;982;81;84;10;14;0;0;4;16;0;0;0;0;64;1.31354022;0.177034
3.16193593;3876;12016;0;983;82;84;8;14;0;0;4;16;0;0;0;0;64;1.27549792;0.166929
3.16595793;3876;12019;0;984;82;84;9;14;0;0;4;16;0;0;0;0;64;1.27549792;0.166929
3.18193593;3871;12016;0;985;82;84;8;14;0;0;4;16;0;0;0;0;64;1.08528640;0.116404
3.18595893;3870;12016;0;985;82;84;8;14;0;0;4;16;0;0;0;0;64;1.04724409;0.106299
3.20193693;3868;12016;0;986;82;84;10;14;0;0;4;16;0;0;0;0;64;0.97115949;0.086089
3.20595793;3868;12016;0;985;82;84;10;14;0;0;4;16;0;0;0;0;64;0.97115949;0.086089
3.22193993;3864;12012;0;986;82;84;5;14;0;0;4;16;0;0;0;0;64;0.81899027;0.045669
3.22595693;3863;12012;0;986;82;84;9;14;0;0;4;16;0;0;0;0;64;0.78094797;0.035564
3.24193593;3864;12015;0;988;82;84;8;14;0;0;4;16;0;0;0;0;64;0.81899027;0.045669
3.24596293;3861;12013;0;989;82;84;7;14;0;0;4;16;0;0;0;0;64;0.70486336;0.015354
3.26193793;3862;12012;0;992;83;84;4;14;0;0;4;16;0;0;0;0;64;0.74290567;0.025459
3.26595993;3858;12013;0;992;83;84;4;14;0;0;4;16;0;0;0;0;64;0.59073645;-0.014961
3.28193593;3861;12014;0;993;83;84;11;14;0;0;4;16;0;0;0;0;64;0.70486336;0.015354
3.28595993;3858;12012;0;993;83;84;5;14;0;0;4;16;0;0;0;0;64;0.59073645;-0.014961
3.30193793;3858;12010;0;994;83;84;4;14;0;0;4;16;0;0;0;0;64;0.59073645;-0.014961
3.30596093;3856;12010;0;994;83;85;5;14;0;0;4;16;0;1;0;0;64;0.51465184;-0.035171
3.32193793;3859;12015;0;994;83;85;10;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
3.32595993;3855;12012;0;996;83;85;6;14;0;0;4;16;0;1;0;0;64;0.47660954;-0.045276
3.34193693;3855;12009;0;997;83;85;4;14;0;0;4;16;0;1;0;0;64;0.47660954;-0.045276
