Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;4
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.92710589;4133;14347;0;1023;74;105;5;14;0;2;0;0;8;1;0;32;64;-0.24174772;-0.236089
1.93112989;4134;14350;0;1023;74;105;7;14;0;2;0;0;8;1;0;32;64;-0.20370542;-0.225984
1.94710689;4132;14348;0;1023;74;105;0;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
1.95112989;4131;14350;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.31783233;-0.256299
1.96710389;4132;14351;0;1023;74;105;5;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
1.97113589;4131;14351;0;1023;74;105;1;14;0;2;0;0;8;1;0;32;64;-0.31783233;-0.256299
1.98725989;4132;14350;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
1.99112989;4134;14353;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.20370542;-0.225984
2.00710789;4132;14350;0;1023;74;105;3;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
2.01112989;4131;14351;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.31783233;-0.256299
2.02710789;4135;14351;0;1023;74;105;3;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
2.03112989;4133;14350;0;1023;74;105;3;14;0;2;0;0;8;1;0;32;64;-0.24174772;-0.236089
2.04710789;4132;14348;0;1023;74;105;0;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
2.05112989;4134;14350;0;1023;74;105;5;14;0;2;0;0;8;1;0;32;64;-0.20370542;-0.225984
2.06710589;4133;14348;0;1023;74;105;6;14;0;2;0;0;8;1;0;32;64;-0.24174772;-0.236089
2.08710589;4135;14351;0;1023;74;105;6;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
2.09113489;4134;14353;0;1023;74;105;1;14;0;2;0;0;8;1;0;32;64;-0.20370542;-0.225984
2.10710789;4132;14349;0;1023;74;105;7;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
2.11112989;4135;14353;0;1023;74;105;6;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
2.12710789;4137;14358;0;1023;74;105;2;14;0;2;0;0;8;1;0;32;64;-0.08957851;-0.195669
2.13112989;4134;14353;0;1023;74;105;2;14;0;2;0;0;8;1;0;32;64;-0.20370542;-0.225984
2.14710789;4135;14354;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
2.15113289;4137;14361;0;1023;74;105;6;14;0;2;0;0;8;1;0;32;64;-0.08957851;-0.195669
2.16710589;4134;14356;0;1023;74;105;3;14;0;2;0;0;8;1;0;32;64;-0.20370542;-0.225984
2.17113489;4133;14357;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.24174772;-0.236089
2.18726189;4136;14359;0;1023;74;105;6;14;0;2;0;0;8;1;0;32;64;-0.12762081;-0.205774
2.19113089;4136;14359;0;1023;74;105;1;14;0;2;0;0;8;1;0;32;64;-0.12762081;-0.205774
2.20710789;4138;14357;0;1023;74;105;4;14;0;2;0;0;8;1;0;32;64;-0.05153621;-0.185564
2.21113089;4139;14360;0;1023;74;105;3;14;0;2;0;0;8;1;0;32;64;-0.01349390;-0.175459
2.22710889;4141;14359;0;1023;74;105;2;14;0;2;0;0;8;1;0;32;64;0.06259071;-0.155249
2.23113089;4137;14355;0;1023;73;105;5;14;0;2;0;0;8;1;0;32;64;-0.08957851;-0.195669
2.24710789;4143;14361;0;1023;73;105;4;14;0;2;0;0;8;1;0;32;64;0.13867531;-0.135039
2.25113189;4143;14362;0;1023;73;105;6;14;0;2;0;0;8;1;0;32;64;0.13867531;-0.135039
2.26710789;4143;14359;0;1023;73;105;6;14;0;2;0;0;8;1;0;32;64;0.13867531;-0.135039
2.27112789;4144;14362;0;1023;73;105;4;14;0;2;0;0;8;1;0;32;64;0.17671762;-0.124934
2.28710589;4147;14363;0;1023;73;105;2;14;0;2;0;0;8;1;0;32;64;0.29084453;-0.094619
2.29113789;4144;14363;0;1023;73;104;1;14;0;2;0;0;8;0;0;32;64;0.17671762;-0.124934
2.30711189;4146;14366;0;1023;73;104;6;14;0;2;0;0;8;0;0;32;64;0.25280222;-0.104724
2.31113189;4148;14367;0;1023;73;104;6;14;0;2;0;0;8;0;0;32;64;0.32888683;-0.084514
2.32710989;4148;14364;0;1023;72;104;2;14;0;2;0;0;8;0;0;32;64;0.32888683;-0.084514
2.33113289;4150;14363;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.34710989;4150;14366;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.35113189;4150;14361;0;1023;72;104;2;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.36710889;4150;14360;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.37113289;4151;14363;0;1023;72;104;3;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.38710789;4149;14361;0;1023;72;104;3;14;0;2;0;0;8;0;0;32;64;0.36692913;-0.074409
2.39113789;4151;14359;0;1023;72;104;0;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.40711389;4150;14361;0;1023;72;104;4;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.41113289;4152;14363;0;1023;72;104;3;14;0;2;0;0;8;0;0;32;64;0.48105604;-0.044094
2.42710989;4150;14357;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.43113289;4151;14359;0;1023;72;104;5;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.44710989;4153;14362;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.51909835;-0.033990
2.45113289;4149;14357;0;1023;72;104;5;14;0;2;0;0;8;0;0;32;64;0.36692913;-0.074409
2.46710989;4151;14360;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.47113289;4151;14364;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.48710789;4148;14362;0;1023;72;104;0;14;0;2;0;0;8;0;0;32;64;0.32888683;-0.084514
2.49113889;4149;14366;0;1023;72;104;5;14;0;2;0;0;8;0;0;32;64;0.36692913;-0.074409
2.50733989;4150;14367;0;1023;72;104;4;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.51113389;4149;14366;0;1023;72;104;0;14;0;2;0;0;8;0;0;32;64;0.36692913;-0.074409
2.52710989;4148;14366;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.32888683;-0.084514
2.53113389;4151;14371;0;1023;72;104;5;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.54710989;4150;14371;0;1023;72;104;3;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.55113389;4148;14369;0;1023;72;104;0;14;0;2;0;0;8;0;0;32;64;0.32888683;-0.084514
2.56710989;4151;14374;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.57113389;4152;14373;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.48105604;-0.044094
2.58710989;4150;14373;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.40497144;-0.064304
2.60710889;4150;14374;0;1023;72;103;7;14;0;2;4;0;0;1;2;32;64;0.40497144;-0.064304
2.61113789;4148;14369;0;1023;72;103;3;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.62711089;4148;14371;0;1023;72;103;7;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.63113489;4151;14374;0;1023;72;103;5;14;0;2;4;0;0;1;2;32;64;0.44301374;-0.054199
2.64711189;4148;14371;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.65113489;4148;14372;0;1023;72;103;5;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.66711189;4148;14375;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.67113589;4148;14372;0;1023;72;103;2;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.68710989;4147;14372;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.29084453;-0.094619
2.69113089;4148;14374;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
