Experiment parameters :
Instruction;Speed emphasis
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.81733294;3840;14418;0;776;87;104;7;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
4.82933994;3841;14419;0;786;87;104;7;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
4.83733294;3843;14423;0;798;87;104;4;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
4.84933794;3840;14421;0;810;87;104;4;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
4.85734194;3838;14420;0;820;87;104;4;14;0;0;0;0;8;0;0;32;64;-0.17010962;-0.217060
4.86933194;3840;14422;0;831;87;104;6;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
4.87733794;3840;14421;0;838;87;104;4;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
4.88932994;3838;14416;0;845;87;104;4;14;0;0;0;0;8;0;0;32;64;-0.17010962;-0.217060
4.89733794;3837;14418;0;851;87;104;9;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
4.90933794;3841;14421;0;855;87;104;8;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
4.91733194;3838;14417;0;859;87;104;8;14;0;0;0;0;8;0;0;32;64;-0.17010962;-0.217060
4.92933894;3837;14416;0;864;88;104;8;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
4.93733194;3838;14421;0;867;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.17010962;-0.217060
4.94933794;3836;14419;0;871;88;104;6;14;0;0;0;0;8;0;0;32;64;-0.24619423;-0.237270
4.95734094;3836;14419;0;872;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.24619423;-0.237270
4.96933294;3837;14421;0;873;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
4.97733794;3839;14420;0;873;88;104;5;14;0;0;0;0;8;0;0;32;64;-0.13206732;-0.206955
4.98933194;3838;14417;0;872;88;104;7;14;0;0;0;0;8;0;0;32;64;-0.17010962;-0.217060
4.99733794;3837;14419;0;871;88;104;11;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
5.00933894;3837;14418;0;872;88;104;7;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
5.01733194;3836;14415;0;874;88;104;11;14;0;0;0;0;8;0;0;32;64;-0.24619423;-0.237270
5.02933894;3835;14416;0;877;88;104;11;14;0;0;0;0;8;0;0;32;64;-0.28423653;-0.247375
5.03733194;3837;14421;0;881;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
5.04933894;3838;14417;0;884;88;104;6;14;0;0;0;0;8;0;0;32;64;-0.17010962;-0.217060
5.05734094;3836;14417;0;884;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.24619423;-0.237270
5.06933194;3840;14420;0;884;88;104;8;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
5.07733994;3837;14419;0;883;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.20815192;-0.227165
5.08933194;3839;14416;0;882;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.13206732;-0.206955
5.09733894;3840;14420;0;881;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
5.10933894;3840;14420;0;881;88;104;4;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
5.11733394;3841;14416;0;883;88;104;5;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
