Experiment parameters :
Instruction;Speed/accuracy balance
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.50930303;3862;14428;0;861;84;104;8;14;0;0;0;0;8;0;0;32;64;0.74290567;0.025459
2.52131003;3866;14431;0;861;84;104;10;14;0;0;0;0;8;0;0;32;64;0.89507488;0.065879
2.52931203;3862;14428;0;862;84;104;4;14;0;0;0;0;8;0;0;32;64;0.74290567;0.025459
2.54130603;3860;14429;0;863;84;104;10;14;0;0;0;0;8;0;0;32;64;0.66682106;0.005249
2.54931103;3864;14429;0;864;84;104;4;14;0;0;0;0;8;0;0;32;64;0.81899027;0.045669
2.56130403;3861;14429;0;865;84;103;7;14;0;0;4;0;0;1;2;32;64;0.70486336;0.015354
2.56931003;3859;14427;0;864;84;103;6;14;0;0;4;0;0;1;2;32;64;0.62877876;-0.004856
2.58131003;3859;14430;0;867;84;103;5;14;0;0;4;0;0;1;2;32;64;0.62877876;-0.004856
2.58930503;3858;14430;0;868;84;103;5;14;0;0;4;0;0;1;2;32;64;0.59073645;-0.014961
2.60131003;3854;14424;0;868;84;103;5;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.60930803;3853;14428;0;869;84;103;9;14;0;0;4;0;0;1;2;32;64;0.40052493;-0.065486
2.62131303;3853;14427;0;868;84;103;9;14;0;0;4;0;0;1;2;32;64;0.40052493;-0.065486
2.62931303;3850;14424;0;869;84;103;9;14;0;0;4;0;0;1;2;32;64;0.28639802;-0.095801
2.64130603;3849;14428;0;869;85;103;9;14;0;0;4;0;0;1;2;32;64;0.24835572;-0.105906
2.64931103;3848;14426;0;869;85;104;11;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.66130403;3847;14421;0;870;85;104;4;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
2.66931103;3845;14421;0;871;86;104;10;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
2.68131203;3847;14426;0;871;86;104;9;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
2.68930603;3847;14424;0;871;86;104;6;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
2.70131203;3845;14422;0;871;86;104;7;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
2.70930503;3847;14425;0;872;86;104;4;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
2.72131103;3845;14425;0;874;86;104;6;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
2.72931403;3841;14422;0;877;86;104;9;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.74130703;3841;14424;0;878;86;104;10;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.74931303;3845;14426;0;880;86;104;6;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
2.76132403;3841;14422;0;883;86;104;6;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.76931203;3843;14422;0;886;86;104;11;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
2.78131003;3841;14425;0;889;86;104;8;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.78930603;3840;14421;0;892;86;104;6;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
2.80131003;3839;14423;0;892;86;104;7;14;0;0;0;0;8;0;0;32;64;-0.13206732;-0.206955
2.80930203;3841;14425;0;891;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.82130903;3843;14424;0;891;86;104;6;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
2.82931003;3841;14421;0;889;87;104;6;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.84130603;3841;14425;0;888;87;104;4;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.84931003;3842;14423;0;889;87;104;5;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
2.86130503;3841;14419;0;891;86;104;4;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.86931103;3840;14421;0;891;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
2.88130903;3841;14425;0;893;87;104;5;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.88930303;3840;14420;0;894;87;104;6;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
2.90130803;3840;14423;0;894;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
2.90930303;3844;14426;0;894;86;104;5;14;0;0;0;0;8;0;0;32;64;0.05814420;-0.156430
2.92130803;3842;14423;0;893;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
2.92931503;3840;14421;0;892;86;104;4;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
2.94130203;3842;14425;0;891;86;104;4;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
2.94931203;3842;14423;0;892;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
2.96130303;3840;14421;0;890;86;104;7;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
2.96931003;3841;14425;0;888;86;104;4;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
2.98131003;3843;14426;0;889;86;104;5;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
2.98930403;3841;14421;0;889;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
3.00131303;3842;14422;0;889;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
3.00930303;3844;14426;0;889;86;104;4;14;0;0;0;0;8;0;0;32;64;0.05814420;-0.156430
3.02131003;3840;14422;0;889;86;104;7;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
3.02931503;3840;14422;0;889;86;104;5;14;0;0;0;0;8;0;0;32;64;-0.09402501;-0.196850
