Experiment parameters :
Instruction;5. Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.51792506;3826;14157;0;734;90;120;14;14;0;0;0;16;8;0;0;32;64;-0.62661726;-0.338320
2.52196106;3827;14162;0;735;90;120;14;14;0;0;0;16;8;0;0;32;64;-0.58857496;-0.328215
2.53793306;3828;14157;0;736;90;120;14;14;0;0;0;16;8;0;0;32;64;-0.55053265;-0.318110
2.54195706;3830;14157;0;736;89;120;13;14;0;0;0;16;8;0;0;32;64;-0.47444805;-0.297900
2.55792806;3835;14160;0;736;89;120;12;14;0;0;0;16;8;0;0;32;64;-0.28423653;-0.247375
2.56195606;3838;14160;0;736;89;120;8;14;0;0;0;16;8;0;0;32;64;-0.17010962;-0.217060
2.57792706;3838;14159;0;736;89;120;14;14;0;0;0;16;8;0;0;32;64;-0.17010962;-0.217060
2.58195706;3840;14158;0;736;89;120;9;14;0;0;0;16;8;0;0;32;64;-0.09402501;-0.196850
2.59792706;3841;14160;0;737;89;120;10;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.60195506;3843;14158;0;737;89;120;10;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.61792706;3843;14161;0;737;89;120;12;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.62199306;3847;14163;0;737;89;120;12;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
2.63792706;3844;14160;0;737;89;120;8;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
2.64196606;3846;14160;0;737;88;120;12;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
2.65792906;3847;14162;0;737;88;120;12;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
2.66195906;3845;14159;0;740;88;120;10;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
2.67792906;3844;14160;0;741;88;120;12;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
2.68196006;3841;14160;0;742;88;120;15;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.69792806;3844;14161;0;743;88;120;15;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
2.70195706;3844;14159;0;744;88;120;14;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
2.71792806;3841;14160;0;744;88;120;14;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.72195806;3845;14162;0;744;88;120;13;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
2.73792806;3841;14160;0;744;88;120;14;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.74196806;3840;14158;0;744;89;120;12;14;0;0;0;16;8;0;0;32;64;-0.09402501;-0.196850
2.75793206;3843;14161;0;744;89;120;13;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.76195806;3841;14159;0;744;88;120;15;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.77793006;3842;14160;0;744;88;120;14;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
2.78195806;3843;14162;0;744;88;120;13;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.79793006;3842;14160;0;743;88;120;8;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
2.80196106;3841;14160;0;743;88;120;12;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.81792906;3841;14159;0;743;88;120;15;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.82195806;3845;14160;0;744;88;120;12;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
2.83792706;3839;14159;0;744;88;120;14;14;0;0;0;16;8;0;0;32;64;-0.13206732;-0.206955
2.84196806;3841;14158;0;744;89;120;15;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.85794206;3844;14161;0;744;89;120;15;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
2.86195606;3841;14160;0;745;89;120;12;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.87792906;3840;14159;0;745;89;120;12;14;0;0;0;16;8;0;0;32;64;-0.09402501;-0.196850
2.88195706;3841;14162;0;746;89;120;15;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.89792906;3843;14159;0;745;89;120;15;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.90195806;3842;14159;0;746;89;120;15;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
2.91793006;3842;14161;0;745;89;120;12;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
2.92195906;3845;14162;0;744;89;120;14;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
2.93792806;3843;14159;0;744;89;120;15;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.94220406;3841;14160;0;743;89;120;14;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
2.95792806;3847;14161;0;743;89;120;12;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
2.96196306;3842;14160;0;744;89;120;10;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
2.97793206;3843;14158;0;743;89;120;12;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.98196106;3843;14162;0;744;89;120;14;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
2.99793106;3844;14161;0;744;89;120;8;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.00196106;3843;14158;0;744;89;120;15;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.01793106;3843;14161;0;744;89;120;12;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.02196106;3843;14161;0;744;89;120;12;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.03793006;3842;14159;0;743;88;120;13;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
3.04196106;3842;14159;0;743;88;120;14;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
3.05792806;3846;14162;0;743;88;120;14;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.06196506;3844;14159;0;743;88;120;11;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.07793206;3844;14160;0;743;88;120;15;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.08196206;3845;14161;0;743;88;120;14;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.09793006;3843;14160;0;742;88;120;10;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.10195906;3844;14160;0;741;88;120;12;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.11793106;3843;14161;0;740;88;120;13;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.12196306;3844;14159;0;739;89;120;15;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.13793006;3844;14159;0;739;89;120;14;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.14196806;3844;14161;0;739;89;120;13;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.15800306;3846;14162;0;740;89;120;14;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.16196406;3842;14159;0;739;88;120;10;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
3.17794306;3844;14160;0;739;88;120;13;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.18196306;3846;14162;0;739;88;120;12;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.19793206;3842;14160;0;738;88;120;8;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
3.20196206;3846;14160;0;738;88;120;12;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.21793106;3847;14161;0;738;88;120;13;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
3.22196206;3846;14161;0;738;88;120;14;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.23793006;3844;14159;0;738;88;120;15;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.24196906;3845;14162;0;738;88;120;12;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.25800706;3847;14161;0;738;88;120;12;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
3.26196306;3845;14159;0;738;88;120;12;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.27793206;3845;14160;0;738;88;120;14;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.28196206;3847;14163;0;737;88;120;13;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
3.29793206;3844;14159;0;737;88;120;10;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.30196306;3845;14159;0;737;88;120;12;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.31793206;3846;14162;0;737;88;120;14;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.32196406;3846;14160;0;737;88;120;11;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.33793106;3844;14160;0;738;88;120;15;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.34196206;3844;14161;0;738;88;120;13;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.35793106;3846;14162;0;737;88;120;12;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.36196906;3845;14159;0;738;88;120;15;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.37794206;3845;14159;0;738;88;120;15;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.38196406;3847;14162;0;738;88;120;14;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
3.39794106;3847;14160;0;737;88;120;14;14;0;0;0;16;8;0;0;32;64;0.17227111;-0.126115
3.40196406;3845;14160;0;738;88;120;12;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.41794006;3846;14162;0;738;88;120;15;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.42196406;3846;14161;0;738;88;120;8;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.43794006;3843;14161;0;738;88;120;14;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.44196406;3844;14162;0;739;88;120;12;14;0;0;0;16;8;0;0;32;64;0.05814420;-0.156430
3.45793206;3846;14161;0;740;88;120;13;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.46197106;3842;14160;0;742;88;120;14;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
3.47794506;3843;14160;0;744;88;120;15;14;0;0;0;16;8;0;0;32;64;0.02010190;-0.166535
3.48196406;3845;14161;0;746;88;120;15;14;0;0;0;16;8;0;0;32;64;0.09618651;-0.146325
3.49794206;3842;14159;0;746;88;120;15;14;0;0;0;16;8;0;0;32;64;-0.01794040;-0.176640
3.50196506;3841;14160;0;745;89;120;14;14;0;0;0;16;8;0;0;32;64;-0.05598271;-0.186745
3.51794206;3846;14162;0;743;89;120;12;14;0;0;0;16;8;0;0;32;64;0.13422881;-0.136220
3.52196406;3854;14159;0;742;89;120;12;14;0;0;0;16;8;0;0;32;64;0.43856724;-0.055381
3.52997306;3875;14158;0;741;89;120;13;14;0;0;0;16;8;0;0;32;64;1.23745561;0.156824
3.54994106;3908;14159;0;740;89;120;13;14;0;0;0;16;8;0;0;32;64;2.49285163;0.490289
3.55396406;3954;14159;0;740;88;120;14;14;0;0;0;16;8;0;0;32;64;4.24279759;0.955118
3.56994106;4014;14156;1;741;88;120;13;14;0;0;0;16;8;0;0;32;64;6.52533580;1.561417
3.57396506;4096;14157;2;743;87;120;12;14;0;0;0;16;8;0;0;32;64;9.64480469;2.390026
3.58993106;4193;14156;3;743;86;120;13;14;0;0;0;16;8;0;0;32;64;13.33490814;3.370210
3.59396606;4310;14151;4;745;86;120;13;14;0;0;0;16;8;0;0;32;64;17.78585765;4.552493
3.60994706;4440;14152;5;747;86;120;1;14;0;0;0;16;8;0;0;32;64;22.73135711;5.866142
3.61396006;4580;14153;7;748;86;120;1;14;0;0;0;16;8;0;0;32;64;28.05727960;7.280840
3.62994206;4740;14151;8;749;85;119;2;14;0;0;4;16;0;1;2;32;64;34.14404817;8.897638
3.63396206;4912;14146;10;752;85;120;2;14;0;0;0;16;8;0;0;32;64;40.68732438;10.635696
3.64994106;5110;14146;12;758;85;120;1;14;0;0;0;16;8;0;0;32;64;48.21970048;12.636483
3.65396206;5342;14142;14;768;85;120;2;14;0;0;0;16;8;0;0;32;64;57.04551490;14.980840
3.66994106;5603;14139;17;780;85;120;2;14;0;0;0;16;8;0;0;32;64;66.97455612;17.618241
3.67396206;5872;14138;20;788;85;120;0;14;0;0;0;16;8;0;0;32;64;77.20793577;20.336483
3.68993306;6136;14136;23;794;85;120;7;14;0;0;0;16;8;0;0;32;64;87.25110391;23.004199
3.69401906;6443;14133;26;800;84;120;4;14;0;0;0;16;8;0;0;32;64;98.93009109;26.106430
3.70993106;6784;14127;29;803;84;120;6;14;0;0;0;16;8;0;0;32;64;111.90251660;29.552231
3.71396706;7142;14128;33;813;83;120;8;14;0;0;0;16;8;0;0;32;64;125.52166126;33.169816
3.72994406;7467;14118;36;816;83;120;7;14;0;0;0;16;8;0;0;32;64;137.88540991;36.453937
3.73396206;7852;14124;40;819;83;120;11;14;0;0;0;16;8;0;0;32;64;152.53169677;40.344357
3.74994206;8240;14131;44;822;82;119;8;14;0;0;4;16;0;1;2;32;64;167.29211055;44.265092
3.75396406;8653;14125;48;824;81;119;8;14;0;0;4;16;0;1;2;32;64;183.00358191;48.438451
3.76994306;9082;14118;52;824;81;119;7;14;0;0;4;16;0;1;2;32;64;199.32373012;52.773491
3.77396306;9493;14117;56;826;80;119;6;14;0;0;4;16;0;1;2;32;64;214.95911688;56.926640
3.78994206;9937;14115;61;826;79;119;9;14;0;0;4;16;0;1;2;32;64;231.84989964;61.413255
3.79396306;10344;14107;65;829;78;119;9;14;0;0;4;16;0;1;2;32;64;247.33311718;65.525984
3.80993206;10775;14105;69;831;78;119;9;14;0;0;4;16;0;1;2;32;64;263.72935001;69.881234
3.81396906;11191;14105;74;837;77;119;11;14;0;0;4;16;0;1;2;32;64;279.55494828;74.084908
3.82994906;11607;14098;78;841;76;119;10;14;0;0;4;16;0;1;2;32;64;295.38054655;78.288583
3.83396106;12054;14096;82;847;75;120;13;14;0;0;0;16;8;0;0;32;64;312.38545623;82.805512
3.84994506;12453;14096;86;854;74;120;12;14;0;0;0;16;8;0;0;32;64;327.56433534;86.837402
3.85396606;12859;14089;90;861;74;120;9;14;0;0;0;16;8;0;0;32;64;343.00951058;90.940026
3.86994306;13234;14085;94;871;73;120;15;14;0;0;0;16;8;0;0;32;64;357.27537440;94.729396
3.87396406;13585;14083;98;880;72;120;13;14;0;0;0;16;8;0;0;32;64;370.62822294;98.276247
3.88994306;13926;14078;101;888;71;120;13;14;0;0;0;16;8;0;0;32;64;383.60064845;101.722047
3.89396306;14238;14078;104;891;71;120;12;14;0;0;0;16;8;0;0;32;64;395.46984715;104.874803
3.90994106;14509;14074;107;894;70;120;15;14;0;0;0;16;8;0;0;32;64;405.77931141;107.613255
3.91419706;14780;14072;110;901;69;120;14;14;0;0;0;16;8;0;0;32;64;416.08877567;110.351706
3.92994006;15042;14065;112;907;69;121;11;14;0;0;0;16;8;1;0;32;64;426.05585919;112.999213
3.93396806;15284;14065;115;911;69;121;10;14;0;0;0;16;8;1;0;32;64;435.26209665;115.444619
3.94994506;15516;14066;117;912;68;121;10;14;0;0;0;16;8;1;0;32;64;444.08791107;117.788976
3.95396306;15727;14062;119;913;68;121;8;14;0;0;0;16;8;1;0;32;64;452.11483712;119.921129
3.96994606;15929;14059;121;912;67;121;10;14;0;0;0;16;8;1;0;32;64;459.79938243;121.962336
3.97396406;16113;14060;123;912;67;121;13;14;0;0;0;16;8;1;0;32;64;466.79916628;123.821654
3.98994406;16281;14059;125;912;67;121;10;14;0;0;0;16;8;1;0;32;64;473.19027327;125.519291
3.99396306;16435;14056;127;910;66;121;10;14;0;0;0;16;8;1;0;32;64;479.04878802;127.075459
4.00994406;16585;14055;128;908;65;121;9;14;0;0;0;16;8;1;0;32;64;484.75513355;128.591207
4.01396606;16738;14055;130;905;64;121;11;14;0;0;0;16;8;1;0;32;64;490.57560599;130.137270
