Experiment parameters :
Instruction;Full accuracy
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.74996210;18833;14669;151;1023;71;94;10;14;0;0;4;16;8;0;2;0;64;570.27423190;151.307218
1.75795510;18831;14664;151;1023;70;94;9;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
1.76996210;18834;14669;151;1023;71;94;15;14;0;0;4;16;8;0;2;0;64;570.31227420;151.317323
1.77795410;18832;14669;151;1023;71;94;14;14;0;0;4;16;8;0;2;0;64;570.23618959;151.297113
1.78996010;18830;14668;151;1023;71;94;8;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
1.79796310;18831;14665;151;1023;71;94;9;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
1.80995310;18834;14670;151;1023;71;94;9;14;0;0;4;16;8;0;2;0;64;570.31227420;151.317323
1.81796110;18831;14666;151;1021;71;94;11;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
1.82996610;18828;14666;151;1016;71;94;13;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
1.83795410;18828;14668;151;1011;71;94;14;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
1.84996310;18830;14669;151;1009;71;94;13;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
1.85796110;18828;14665;151;1006;71;94;14;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
1.86996310;18826;14664;151;1004;71;95;13;14;0;0;4;16;8;1;2;0;64;570.00793577;151.236483
1.87795310;18822;14668;151;1001;71;95;12;14;0;0;4;16;8;1;2;0;64;569.85576656;151.196063
1.88996110;18804;14668;151;999;71;95;14;14;0;0;4;16;8;1;2;0;64;569.17100509;151.014173
1.89796210;18783;14666;150;999;71;95;14;14;0;0;4;16;8;1;2;0;64;568.37211672;150.801969
1.90995310;18767;14666;150;999;71;95;15;14;0;0;4;16;8;1;2;0;64;567.76343986;150.640289
1.91796210;18754;14666;150;997;70;95;14;14;0;0;4;16;8;1;2;0;64;567.26888992;150.508924
1.92996210;18742;14665;150;995;70;95;15;14;0;0;4;16;8;1;2;0;64;566.81238228;150.387664
1.93795410;18725;14663;150;993;70;95;12;14;0;0;4;16;8;1;2;0;64;566.16566312;150.215879
1.94996410;18717;14666;150;993;70;95;12;14;0;0;4;16;8;1;2;0;64;565.86132469;150.135039
1.95795510;18707;14667;150;992;70;95;12;14;0;0;4;16;8;1;2;0;64;565.48090165;150.033990
1.96996210;18699;14666;149;992;70;95;9;14;0;0;4;16;8;1;2;0;64;565.17656322;149.953150
1.97795410;18693;14666;149;991;70;95;14;14;0;0;4;16;8;1;2;0;64;564.94830940;149.892520
1.98996110;18689;14666;149;990;70;95;14;14;0;0;4;16;8;1;2;0;64;564.79614019;149.852100
1.99796310;18690;14666;149;989;70;95;13;14;0;0;4;16;8;1;2;0;64;564.83418249;149.862205
2.00969810;18685;14665;149;989;70;95;12;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.01796810;18685;14666;149;988;70;95;12;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.02996110;18685;14666;149;989;70;95;15;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.03795610;18681;14666;149;989;70;95;12;14;0;0;4;16;8;1;2;0;64;564.49180176;149.771260
2.04996210;18678;14666;149;989;70;95;14;14;0;0;4;16;8;1;2;0;64;564.37767485;149.740945
2.05795610;18683;14670;149;989;70;95;13;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.06996310;18686;14667;149;991;70;95;12;14;0;0;4;16;8;1;2;0;64;564.68201328;149.821785
2.07795710;18684;14664;149;993;69;95;11;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.08996310;18682;14666;149;993;69;95;13;14;0;0;4;16;8;1;2;0;64;564.52984406;149.781365
2.09796410;18685;14668;149;994;70;95;12;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.10995510;18684;14667;149;994;70;95;10;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.11796310;18682;14665;149;993;70;95;12;14;0;0;4;16;8;1;2;0;64;564.52984406;149.781365
2.12996110;18684;14669;149;994;70;95;13;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.13795610;18684;14667;149;995;70;95;15;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.14996310;18683;14665;149;995;70;95;15;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.15795710;18683;14667;149;995;70;95;14;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.16996410;18686;14668;149;996;70;95;13;14;0;0;4;16;8;1;2;0;64;564.68201328;149.821785
2.17795610;18683;14667;149;996;70;95;12;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.18996310;18683;14665;149;997;70;95;15;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.19796510;18685;14668;149;998;70;95;14;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.20995610;18684;14667;149;999;70;95;13;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.21796410;18683;14665;149;999;70;95;9;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.22996210;18681;14667;149;1001;70;95;13;14;0;0;4;16;8;1;2;0;64;564.49180176;149.771260
2.23795710;18682;14668;149;1001;70;95;15;14;0;0;4;16;8;1;2;0;64;564.52984406;149.781365
2.24996410;18684;14670;149;1003;70;95;14;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.25769210;18682;14666;149;1005;70;95;15;14;0;0;4;16;8;1;2;0;64;564.52984406;149.781365
2.26997010;18681;14670;149;1007;70;95;12;14;0;0;4;16;8;1;2;0;64;564.49180176;149.771260
2.27795810;18685;14670;149;1010;70;95;12;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.28996210;18683;14667;149;1013;70;95;11;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.29796710;18683;14668;149;1013;70;95;13;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.30996010;18682;14670;149;1017;70;95;11;14;0;0;4;16;8;1;2;0;64;564.52984406;149.781365
2.31796410;18683;14669;149;1019;70;95;9;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.32996410;18681;14667;149;1021;70;95;9;14;0;0;4;16;8;1;2;0;64;564.49180176;149.771260
2.33795710;18678;14670;149;1023;70;95;11;14;0;0;4;16;8;1;2;0;64;564.37767485;149.740945
2.34996410;18683;14670;149;1023;70;95;9;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.35795810;18681;14667;149;1023;70;95;9;14;0;0;4;16;8;1;2;0;64;564.49180176;149.771260
2.36996410;18681;14670;149;1023;70;95;9;14;0;0;4;16;8;1;2;0;64;564.49180176;149.771260
2.37795710;18685;14671;149;1023;70;95;9;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.38996310;18683;14671;149;1022;70;95;10;14;0;0;4;16;8;1;2;0;64;564.56788637;149.791470
2.39796610;18680;14668;149;1012;70;95;9;14;0;0;4;16;8;1;2;0;64;564.45375946;149.761155
2.40995610;18682;14671;149;989;70;95;14;14;0;0;4;16;8;1;2;0;64;564.52984406;149.781365
2.41796510;18685;14674;149;943;70;95;15;14;0;0;4;16;8;1;2;0;64;564.64397097;149.811680
2.42996410;18684;14670;149;856;70;95;11;14;0;0;4;16;8;1;2;0;64;564.60592867;149.801575
2.43796110;18679;14672;149;650;70;95;13;14;0;0;4;16;8;1;2;0;64;564.41571715;149.751050
2.44996410;18654;14673;149;534;70;95;0;14;0;0;4;16;8;1;2;0;64;563.46465956;149.498425
2.45795810;18600;14656;148;484;70;95;3;14;0;0;4;16;8;1;2;0;64;561.41037517;148.952756
2.46996510;18528;14637;148;384;70;95;2;14;0;0;4;16;8;1;2;0;64;558.67132932;148.225197
2.47795810;18432;14652;147;291;72;95;9;14;0;0;4;16;8;1;2;0;64;555.01926818;147.255118
2.48996310;18264;14722;145;228;72;95;9;14;0;0;4;16;8;1;2;0;64;548.62816119;145.557480
2.49796610;17985;14807;142;198;71;95;4;14;0;0;4;16;8;1;2;0;64;538.01435850;142.738189
2.50995810;17652;14898;139;175;72;93;6;10;0;0;4;16;8;1;0;0;64;525.34627142;139.373228
2.51796710;17232;14997;135;157;75;90;15;10;0;0;0;16;8;0;2;0;64;509.36850394;135.129134
2.90596710;3404;14692;-4;471;100;107;15;14;0;0;0;0;8;1;2;32;64;-16.68046935;-4.602625
2.91796410;3369;14606;-4;496;98;104;14;14;0;0;0;0;8;0;0;32;64;-18.01194998;-4.956299
2.92596010;3342;14548;-5;520;96;101;14;14;0;0;4;0;0;1;0;32;64;-19.03909217;-5.229134
2.93796610;3322;14505;-5;531;93;97;1;14;0;0;0;0;0;1;0;32;64;-19.79993824;-5.431234
2.94596010;3305;14474;-5;538;93;94;13;14;0;0;4;16;8;0;2;0;64;-20.44665740;-5.603018
2.95796610;3283;14423;-5;551;94;96;2;14;0;0;0;0;0;0;0;32;64;-21.28358808;-5.825328
2.96595910;3250;14368;-6;554;95;98;2;14;0;0;0;0;0;0;2;32;64;-22.53898410;-6.158793
2.97796710;3221;14314;-6;557;95;100;1;14;0;0;4;0;0;0;0;32;64;-23.64221090;-6.451837
2.98596710;3172;14260;-6;558;96;101;0;14;0;0;4;0;0;1;0;32;64;-25.50628377;-6.946982
2.99795910;3122;14206;-7;565;96;103;2;14;0;0;4;0;0;1;2;32;64;-27.40839895;-7.452231
3.00596810;3071;14157;-7;569;97;104;2;14;0;0;0;0;8;0;0;32;64;-29.34855643;-7.967585
3.01796610;3034;14120;-8;576;97;106;12;14;0;0;0;0;8;0;2;32;64;-30.75612166;-8.341470
3.02596110;3015;14105;-8;574;98;107;1;14;0;0;0;0;8;1;2;32;64;-31.47892543;-8.533465
3.03796810;3013;14105;-8;516;98;108;2;14;0;0;4;0;8;0;0;32;64;-31.55501004;-8.553675
3.04596010;3034;14124;-8;316;99;109;3;14;0;0;4;0;8;1;0;32;64;-30.75612166;-8.341470
3.13796710;3695;14411;-1;245;92;106;3;14;0;0;0;0;8;0;2;32;64;-5.61015902;-1.662073
3.21796610;4150;14732;2;269;90;96;2;14;0;0;0;0;0;0;0;32;64;11.69908908;2.935696
3.22596210;4164;14734;3;284;89;96;5;14;0;0;0;0;0;0;0;32;64;12.23168133;3.077165
3.23796810;4179;14733;3;291;88;96;5;14;0;0;0;0;0;0;0;32;64;12.80231589;3.228740
3.24596210;4183;14732;3;297;87;95;7;14;0;0;4;16;8;1;2;0;64;12.95448510;3.269160
3.25796810;4184;14725;3;316;87;95;5;14;0;0;4;16;8;1;2;0;64;12.99252740;3.279265
3.26596210;4181;14702;3;309;87;95;7;14;0;0;4;16;8;1;2;0;64;12.87840049;3.248950
3.27796810;4169;14649;3;267;86;96;4;14;0;0;0;0;0;0;0;32;64;12.42189285;3.127690
3.28596910;4138;14580;2;217;86;96;6;14;0;0;0;0;0;0;0;32;64;11.24258144;2.814436
3.29796210;4094;14504;2;221;86;96;6;14;0;0;0;0;0;0;0;32;64;9.56872009;2.369816
3.30597310;4035;14423;1;257;86;96;5;14;0;0;0;0;0;0;0;32;64;7.32422418;1.773622
3.31797210;3933;14426;0;597;86;96;6;14;0;0;0;0;0;0;0;32;64;3.44390922;0.742913
3.32596410;3835;14426;0;592;87;96;6;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
3.33797010;3840;14428;0;660;87;96;11;14;0;0;0;0;0;0;0;32;64;-0.09402501;-0.196850
3.34596410;3848;14428;0;655;87;96;10;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.116010
3.35796910;3850;14425;0;639;87;96;4;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
