Experiment parameters :
Instruction;2. Speed emphasis
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.11793100;3853;14200;0;648;85;88;9;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
5.13390600;3853;14198;0;654;84;88;7;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
5.13793200;3850;14196;0;658;84;88;11;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
5.15390400;3854;14198;0;659;84;89;11;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.15793500;3855;14197;0;661;84;89;5;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.17290700;3855;14197;0;661;84;89;9;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.17793500;3857;14198;0;661;84;89;9;14;0;0;0;16;8;1;0;0;64;0.55269415;-0.025066
5.19390700;3859;14200;0;662;84;89;10;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
5.19792900;3859;14197;0;662;84;89;9;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
5.21390600;3861;14198;0;662;84;89;8;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
5.21793100;3860;14200;0;663;84;89;11;14;0;0;0;16;8;1;0;0;64;0.66682106;0.005249
5.23390600;3859;14197;0;665;84;89;7;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
5.23793000;3859;14198;0;666;84;89;8;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
5.25390500;3859;14200;0;668;84;89;11;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
5.25793600;3861;14198;0;669;84;89;4;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
5.27405800;3860;14197;0;669;84;89;10;14;0;0;0;16;8;1;0;0;64;0.66682106;0.005249
5.27793700;3860;14198;0;670;83;89;8;14;0;0;0;16;8;1;0;0;64;0.66682106;0.005249
5.29391000;3863;14201;0;671;83;89;6;14;0;0;0;16;8;1;0;0;64;0.78094797;0.035564
5.29793100;3861;14196;0;672;83;89;6;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
5.31390700;3861;14196;0;672;83;89;9;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
5.31793000;3863;14200;0;673;83;89;10;14;0;0;0;16;8;1;0;0;64;0.78094797;0.035564
