Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.99509792;4164;14189;0;564;96;124;15;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.99912192;4164;14191;0;565;96;124;15;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.01509592;4169;14193;0;568;96;124;12;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
2.01912792;4167;14188;0;569;96;124;8;14;0;0;4;16;8;0;0;32;64;1.05169060;0.107480
2.03511492;4165;14191;0;571;96;124;14;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.03912192;4164;14191;0;573;96;124;15;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.05509792;4163;14190;0;574;96;124;11;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.05912092;4164;14190;0;576;96;124;14;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.07509892;4165;14193;0;577;96;124;14;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.07912292;4166;14191;0;578;96;124;9;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.09509792;4165;14192;0;578;96;123;14;14;0;0;0;16;8;1;2;32;64;0.97560599;0.087270
2.09912092;4166;14192;0;579;96;124;8;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.11509492;4164;14191;0;580;96;124;10;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.11911792;4165;14190;0;581;96;124;15;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.13509592;4168;14193;0;582;96;124;14;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
2.13912692;4166;14193;0;585;96;124;10;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.15510392;4163;14189;0;587;96;124;13;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.15912192;4165;14193;0;588;96;124;14;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.17509992;4168;14194;0;590;96;124;15;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
2.17912292;4163;14189;0;594;96;124;15;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.19510092;4166;14191;0;596;96;125;14;14;0;0;4;16;8;1;0;32;64;1.01364829;0.097375
2.19912392;4168;14194;0;599;96;125;14;14;0;0;4;16;8;1;0;32;64;1.08973290;0.117585
2.21509792;4165;14188;0;604;96;125;15;14;0;0;4;16;8;1;0;32;64;0.97560599;0.087270
2.21911792;4165;14191;0;609;96;124;12;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.23509692;4168;14194;0;613;96;124;15;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
2.23912792;4164;14191;0;618;96;124;10;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.25510092;4164;14189;0;623;96;124;15;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.25912292;4169;14193;0;630;96;124;12;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
2.27509992;4165;14193;0;638;96;124;10;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.27912292;4163;14191;0;648;96;124;13;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.29510092;4166;14191;0;656;96;124;14;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.29912292;4165;14191;0;667;96;124;15;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.31509792;4165;14189;0;679;96;124;14;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.31911792;4165;14192;0;693;96;124;13;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.33509792;4165;14192;0;707;96;124;13;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.33912592;4163;14189;0;724;96;124;11;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.35510092;4165;14189;0;743;96;124;13;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.35912292;4164;14191;0;760;96;125;9;14;0;0;4;16;8;1;0;32;64;0.93756369;0.077165
2.37510092;4165;14189;0;777;96;124;11;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.37912292;4164;14190;0;793;96;124;8;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
2.39510092;4165;14193;0;809;96;124;14;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
2.39912392;4161;14189;0;819;96;124;10;14;0;0;4;16;8;0;0;32;64;0.82343678;0.046850
2.41509992;4163;14189;0;831;96;124;15;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.41912392;4166;14195;0;837;95;124;10;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.43509892;4166;14191;0;842;95;124;9;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.43912792;4166;14191;0;844;95;124;15;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
2.45510592;4169;14191;0;842;96;124;15;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
2.45912392;4172;14189;0;835;96;124;15;14;0;0;4;16;8;0;0;32;64;1.24190212;0.158005
2.47510192;4192;14187;0;828;95;124;14;14;0;0;4;16;8;0;0;32;64;2.00274819;0.360105
2.47912292;4246;14188;0;827;95;124;12;14;0;0;4;16;8;0;0;32;64;4.05703258;0.905774
2.49510192;4329;14189;1;826;96;123;15;14;0;0;0;16;8;1;2;32;64;7.21454377;1.744488
2.49912292;4448;14186;2;826;96;123;14;14;0;0;0;16;8;1;2;32;64;11.74157789;2.946982
2.51510092;4624;14183;4;833;96;123;0;14;0;0;0;16;8;1;2;32;64;18.43702331;4.725459
2.51912292;4863;14175;7;865;95;123;2;14;0;0;0;16;8;1;2;32;64;27.52913386;7.140551
2.53509892;5187;14171;10;877;95;123;1;14;0;0;0;16;8;1;2;32;64;39.85484020;10.414567
2.53912692;5643;14178;15;882;94;123;0;14;0;0;0;16;8;1;2;32;64;57.20213062;15.022441
2.55510592;6169;14185;20;876;94;124;2;14;0;0;4;16;8;0;0;32;64;77.21238228;20.337664
2.55912392;6764;14191;26;853;93;124;14;14;0;0;4;16;8;0;0;32;64;99.84755288;26.350131
2.57510192;7380;14197;32;827;92;124;0;14;0;0;4;16;8;0;0;32;64;123.28161186;32.574803
2.57912392;8060;14208;39;810;90;125;3;14;0;0;4;16;8;1;0;32;64;149.15037826;39.446194
2.59510192;8704;14214;45;801;89;125;0;14;0;0;4;16;8;1;0;32;64;173.64962174;45.953806
2.59912392;9361;14219;52;800;88;126;3;14;0;0;4;16;8;0;2;32;64;198.64341516;52.592782
2.61510092;10046;14223;59;801;86;126;0;14;0;0;4;16;8;0;2;32;64;224.70239308;59.514698
2.61912292;10667;14225;65;804;85;126;3;14;0;0;4;16;8;0;2;32;64;248.32666358;65.789895
2.63509992;11302;14229;72;812;84;126;1;14;0;0;4;16;8;0;2;32;64;272.48352632;72.206562
2.63912892;11934;14240;78;833;83;126;0;14;0;0;4;16;8;0;2;32;64;296.52626216;78.592913
2.65510492;12549;14245;84;848;82;126;1;14;0;0;4;16;8;0;2;32;64;319.92227883;84.807480
2.65912392;13175;14245;91;866;82;126;0;14;0;0;4;16;8;0;2;32;64;343.73676085;91.133202
2.67510692;13756;14249;97;882;82;127;0;14;0;0;4;16;8;1;2;32;64;365.83933920;97.004199
2.67912392;14327;14253;102;892;82;127;15;14;0;0;4;16;8;1;2;32;64;387.56149452;102.774147
2.69510292;14861;14251;108;901;82;127;12;14;0;0;4;16;8;1;2;32;64;407.87608461;108.170210
2.69912592;15357;14254;113;905;82;127;14;14;0;0;4;16;8;1;2;32;64;426.74506716;113.182283
2.71510192;15810;14259;117;905;82;127;14;14;0;0;4;16;8;1;2;32;64;443.97823066;117.759843
2.71912492;16220;14258;121;906;81;127;13;14;0;0;4;16;8;1;2;32;64;459.57557511;121.902887
2.73509992;16560;14261;125;904;81;127;15;14;0;0;4;16;8;1;2;32;64;472.50995831;125.338583
2.73913292;16862;14264;128;900;81;127;14;14;0;0;4;16;8;1;2;32;64;483.99873398;128.390289
2.75521092;17126;14264;131;899;80;127;13;14;0;0;4;16;8;1;2;32;64;494.04190212;131.058005
2.75912792;17347;14264;133;900;80;127;13;14;0;0;4;16;8;1;2;32;64;502.44925120;133.291207
2.77510392;17534;14267;135;901;80;127;12;14;0;0;4;16;8;1;2;32;64;509.56316196;135.180840
2.77912692;17695;14267;136;902;80;127;10;14;0;0;4;16;8;1;2;32;64;515.68797283;136.807743
2.79510292;17837;14264;138;905;79;127;13;14;0;0;4;16;8;1;2;32;64;521.08997993;138.242651
2.79912492;17955;14268;139;905;79;127;13;14;0;0;4;16;8;1;2;32;64;525.57897175;139.435039
2.81510392;18049;14268;140;906;79;127;13;14;0;0;4;16;8;1;2;32;64;529.15494828;140.384908
2.81912492;18129;14265;141;907;79;127;12;14;0;0;4;16;8;1;2;32;64;532.19833256;141.193307
2.83510092;18197;14267;141;909;79;127;14;14;0;0;4;16;8;1;2;32;64;534.78520920;141.880446
2.83912092;18257;14268;142;912;79;127;14;14;0;0;4;16;8;1;2;32;64;537.06774741;142.486745
2.85509992;18315;14263;143;913;78;127;12;14;0;0;4;16;8;1;2;32;64;539.27420102;143.072835
2.85912892;18370;14267;143;915;78;127;15;14;0;0;4;16;8;1;2;32;64;541.36652771;143.628609
