Experiment parameters :
Instruction;Be as precise as possible
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.31330404;3856;14416;0;1023;88;88;4;14;0;0;0;16;8;0;0;0;64;0.51465184;-0.035171
2.32531004;3852;14409;0;1023;88;88;6;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
2.33330404;3855;14410;0;1023;88;88;5;14;0;0;0;16;8;0;0;0;64;0.47660954;-0.045276
2.34530804;3856;14410;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
2.35331104;3855;14410;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.36530804;3853;14408;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.37330804;3853;14410;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.38530404;3854;14410;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.39330904;3854;14408;0;1023;88;88;4;14;0;0;0;16;8;0;0;0;64;0.43856724;-0.055381
2.40531204;3852;14408;0;1023;88;88;5;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
2.41330604;3855;14408;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.42531004;3855;14405;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.43330504;3852;14406;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
2.44530904;3851;14405;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
2.45331204;3853;14406;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.46530704;3853;14405;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.47331004;3854;14409;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
