Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
14,1,0,1,21,0,0,-1,-1,-1,100,200,256,96,1.8745,250.4348,245.8622,232.1133,-20.1233,232.3123,22.3017,250.606,16.8427,69.6108,2.2017,3.5858,250.9735,21.4751,88.7567,1.9365,3.1538,567,-1,614,614,614,1,0,0,0,0,0,0,0,0,0,0,0,0,1339,911,1244,699,1245.466,676.7466,255.1181,546,2,1.0235,0.0747,0.0073,0.348,0.9158,0.9158,2,1,0,5.3073,6.7413,5.7595,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,1,22,0,0,-1,-1,-1,100,200,256,96,1.8745,78.2609,72.6759,227.7678,-6.2216,228.3594,17.5644,250.606,16.8427,69.6108,2.2017,3.5858,250.9735,21.4751,88.7567,1.9365,3.1538,541,-1,614,614,614,1,0,0,0,0,0,0,0,0,0,0,0,0,1244,699,1312,917,1297.429,926.8078,244.4061,529,1,1.0906,0.0352,0.0034,0.3781,0.1323,0.3781,1,1,1,6.8252,6.2993,-3.4991,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,1,23,0,0,-1,-1,-1,100,200,256,96,1.8745,266.087,258.6449,248.291,1.2101,248.8715,17.0294,250.606,16.8427,69.6108,2.2017,3.5858,250.9735,21.4751,88.7567,1.9365,3.1538,530,-1,614,614,614,1,0,0,0,0,0,0,0,0,0,0,0,0,1312,917,1263,673,1280,672,252.5242,512,1,1.0778,0.0254,0.0027,0.2734,0.0195,0.1562,0,2,0,5.8982,10.1815,-10.1815,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,1,1,0,-1,-1,-1,100,200,256,128,1.585,93.913,104.0908,252.3516,-4.0372,254.6625,34.467,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,686,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1291,672,1229,919,1262.571,926.8078,277.2055,668,2,1.0609,0.0258,0.0042,0.2545,0.2096,0.2096,0,1,1,15.7138,35.6557,35.6557,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,2,1,0,-1,-1,-1,100,200,256,128,1.585,281.7391,294.7069,233.4758,-23.4342,234.4632,31.7988,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,548,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1229,919,1327,706,1314.534,676.7466,241.9382,537,1,0.8962,0.0489,0.0049,0.1304,0.0186,0.0186,1,1,0,7.8081,10.2487,8.8107,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,3,1,0,-1,-1,-1,100,200,256,128,1.585,109.5652,118.3817,239.3767,6.3654,239.827,16.0101,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,484,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1327,706,1213,917,1229.005,917.4031,245.2233,468,1,1.7001,0.1277,0.0149,0.406,0.406,0.406,0,2,0,3.4478,6.612,6.612,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,4,0,0,-1,-1,-1,100,200,256,128,1.585,297.3913,294.4986,259.0052,-3.798,260.4477,27.635,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,530,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1213,917,1321,680,1346.507,690.6343,272.3435,520,1,1.3493,0.0316,0.0034,0.2885,0.2885,0.4038,0,1,0,8.9051,27.7152,-27.7152,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,5,0,0,-1,-1,-1,100,200,256,128,1.585,125.2174,116.7984,219.415,-31.421,219.5837,32.5785,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,800,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1321,680,1222,876,1199.221,899.291,270.9775,791,2,1.2302,0.1066,0.0107,0.1391,0.1391,0.1391,1,2,1,21.4341,27.4168,25.8118,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,6,0,0,-1,-1,-1,100,200,256,128,1.585,313.0434,317.8003,259.5548,36.7203,260.5264,43.0544,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,493,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1222,876,1415,701,1373.547,712.6332,268.3604,485,1,1.3624,0.0419,0.0045,0.433,0.433,0.433,1,1,0,12.7136,11.6946,2.2387,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,7,0,0,-1,-1,-1,100,200,256,128,1.585,140.8695,135.1216,328.8805,33.4828,333.048,62.2874,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,595,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1415,701,1179,936,1175.428,873.8151,335.3378,581,1,1.1271,0.0356,0.0036,0.1721,0.1721,0.895,0,0,0,15.4564,28.4304,-28.4304,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,8,0,0,-1,-1,-1,100,200,256,128,1.585,328.6956,310.6223,294.1367,4.2131,296.4355,37.0863,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,684,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1179,936,1372,711,1393.649,741.1117,321.8399,676,1,1.207,0.0467,0.0061,0.5325,0.3107,0.5178,0,2,0,10.4772,25.2789,-25.2789,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,9,0,0,-1,-1,-1,100,200,256,128,1.585,156.5217,154.6538,271.5731,21.3914,273.3093,37.4659,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,516,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1372,711,1125,828,1159.391,842.8646,276.5467,500,1,1.2157,0.0271,0.0042,0.24,0.1,0.28,0,1,0,11.9816,22.1369,22.1369,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,10,0,0,-1,-1,-1,100,200,256,128,1.585,344.3478,345.3291,240.3345,-45.1503,240.8527,47.8317,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,625,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1125,828,1358,767,1405.323,773.9576,263.7244,616,2,1.0013,0.0274,0.0026,0.3084,0.5519,0.5519,0,2,1,5.6238,12.4626,-12.4626,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,11,0,0,-1,-1,-1,100,200,256,128,1.585,172.1739,168.829,242.5931,32.7,242.5964,32.7243,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,421,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1358,767,1120,814,1152.298,808.735,248.4948,409,1,1.086,0.0469,0.0055,0.3423,0.0244,0.489,0,1,0,1.5804,5.3829,5.3829,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,12,0,0,-1,-1,-1,100,200,256,128,1.585,0,356.0137,287.318,-0.4323,287.696,14.7517,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,514,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1120,814,1407,794,1407.702,808.735,301.5211,511,1,1.3558,0.039,0.0039,0.3914,0.0196,0.0196,0,0,1,3.5169,8.301,-8.301,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,13,0,0,-1,-1,-1,100,200,256,128,1.585,187.8261,183.9812,273.6473,20.5295,273.6604,20.7033,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,471,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1407,794,1134,775,1154.677,773.9576,277.3453,451,1,1.1812,0.0526,0.0053,0.2661,0.0222,0.0222,0,1,0,3.8655,7.6558,7.6558,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,14,0,0,-1,-1,-1,100,200,256,128,1.585,15.6522,21.7271,283.928,8.8171,286.3425,38.1402,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,574,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1134,775,1400,881,1400.609,842.8646,300.4592,563,1,1.2335,0.1077,0.0108,0.3552,0.1243,0.1243,0,1,0,18.7781,28.7437,28.7437,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,15,0,0,-1,-1,-1,100,200,256,128,1.585,203.4783,210.2135,288.1211,15.7966,288.1423,16.1797,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,552,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1400,881,1151,736,1166.351,741.1117,316.7174,546,1,1.2582,0.0345,0.0056,0.4762,0.2015,0.3846,1,1,0,12.4719,18.225,17.9615,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,16,0,0,-1,-1,-1,100,200,256,128,1.585,31.3044,28.9119,272.9188,1.7198,273.0293,7.9548,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,510,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1151,736,1390,868,1384.572,873.8151,286.1312,493,1,1.4464,0.0297,0.0035,0.2637,0.2637,0.3854,1,1,0,10.4896,12.3809,10.8593,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,17,0,0,-1,-1,-1,100,200,256,128,1.585,219.1305,216.5087,253.7774,-2.2894,253.805,4.3903,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,559,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1390,868,1186,717,1186.453,712.6332,268.9827,513,1,1.1121,0.0295,0.0047,0.3314,0.3314,0.5458,1,3,1,2.6074,2.6433,-1.0661,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,18,0,0,-1,-1,-1,100,200,256,128,1.585,46.9566,42.6847,262.0554,9.5129,262.5509,18.7194,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,486,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1186,717,1379,895,1360.779,899.291,264.5141,476,1,1.2099,0.0346,0.0035,0.3992,0.021,0.021,1,0,0,4.9899,6.0564,-5.8211,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,19,0,0,-1,-1,-1,100,200,256,128,1.585,234.7826,232.4716,260.9308,-2.0481,261.0172,7.02,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,468,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1379,895,1220,688,1213.493,690.6343,289.583,459,1,1.2697,0.0439,0.0068,0.1961,0.6536,0.719,0,4,1,2.4606,6.553,6.553,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,20,0,0,-1,-1,-1,100,200,256,128,1.585,62.6087,62.5766,238.7452,-16.0991,238.8389,17.4315,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,546,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1220,688,1330,900,1330.995,917.4031,241.3523,537,1,0.8638,0.0547,0.0055,0.2048,0.0186,0.0186,1,1,0,2.7372,4.4653,-4.4457,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,21,0,0,-1,-1,-1,100,200,256,128,1.585,250.4348,245.8746,178.2882,-60.4336,178.6001,61.3474,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,468,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1330,900,1257,737,1245.466,676.7466,242.1624,459,2,1.0456,0.0732,0.0073,0.2397,0.0218,0.0218,1,1,1,3.9924,3.283,-0.2172,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,22,0,0,-1,-1,-1,100,200,256,128,1.585,78.2609,80.589,183.2784,-10.7872,183.4693,13.6507,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,396,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1257,737,1287,918,1297.429,926.8078,187.8513,390,1,1.1086,0.0676,0.0068,0.2051,0.0256,0.0256,2,1,0,4.07,3.546,-0.9762,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,2,23,0,0,-1,-1,-1,100,200,256,128,1.585,266.087,273.4858,196.579,-49.5206,197.3651,52.5547,254.754,27.4508,113.4543,1.6984,3.1394,255.5658,34.9034,144.2556,1.4707,2.7185,618,-1,541,541,541,1,0,0,0,0,0,0,0,0,0,0,0,0,1287,918,1299,721,1280,672,272.3303,607,1,1.0611,0.0237,0.0033,0.313,0.1318,0.4283,1,1,1,10.4077,13.6257,-11.5731,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,1,1,0,-1,-1,-1,100,200,512,64,3.1699,93.9131,94.8959,503.7853,-16.1388,503.8383,17.7145,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,3185,-1,1084,1084,1084,3,0,0,0,0,0,0,0,0,0,0,0,0,1282,535,1239,1037,1245.141,1053.616,1730.6114,3157,8,2.2165,0.0626,0.0076,0.3294,0.3168,0.0697,3,8,6,30.573,25.8472,-5.5147,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,2,1,0,-1,-1,-1,100,200,512,64,3.1699,281.7392,281.7537,481.0034,-14.8734,481.0873,17.3798,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,1589,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1239,1037,1337,566,1349.068,553.4932,555.2867,1550,2,4.6272,0.4194,0.0419,0.1871,0.1871,0.1871,2,3,2,22.079,19.2651,13.3591,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,3,1,0,-1,-1,-1,100,200,512,64,3.1699,109.5653,110.4638,508.8975,13.865,509.1296,20.6999,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,859,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1337,566,1159,1043,1178.009,1034.806,591.6415,849,1,2.0448,0.0263,0.0055,0.3416,0.2945,0.2945,2,1,1,27.5097,28.0047,-25.3294,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,4,0,0,-1,-1,-1,100,200,512,64,3.1699,297.3913,296.7565,534.9717,7.9817,535.3177,20.8328,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,782,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1159,1043,1400,565,1413.013,581.2686,560.7321,763,1,2.0747,0.0603,0.0107,0.3539,0.3539,0.4718,0,2,1,7.7338,20.7718,-20.7718,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,5,0,0,-1,-1,-1,100,200,512,64,3.1699,125.2173,124.6151,497.9874,-18.9926,498.1857,23.6261,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,1870,-1,1084,1084,1084,2,0,0,0,0,0,0,0,0,0,0,0,0,1400,565,1117,975,1118.442,998.5821,679.0504,1821,4,2.0069,0.047,0.0081,0.1153,0.1428,0.1098,2,4,2,12.2067,15.7509,15.0171,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,6,0,0,-1,-1,-1,100,200,512,64,3.1699,313.0434,314.3034,465.2733,-29.5796,465.3106,30.1616,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,1202,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1117,975,1442,642,1467.094,625.2664,622.7913,1189,3,1.8319,0.049,0.0054,0.4289,0.286,0.4289,2,2,2,21.4614,21.7105,18.4482,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,7,0,0,-1,-1,-1,100,200,512,64,3.1699,140.8696,141.4108,506.5681,25.7795,506.6281,26.9324,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,827,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1442,642,1046,958,1070.856,947.6301,519.1641,789,2,1.7096,0.0301,0.0033,0.1394,0.507,0.2662,2,2,0,7.7518,6.7258,-0.698,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,8,0,0,-1,-1,-1,100,200,512,64,3.1699,328.6957,329.7666,538.1728,0.7256,538.2063,6.0427,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,2078,-1,1084,1084,1084,2,0,0,0,0,0,0,0,0,0,0,0,0,1046,958,1511,687,1507.299,682.2233,1158.4353,2048,3,1.6137,0.0383,0.0049,0.5811,0.752,0.2051,3,4,3,21.8664,18.8446,-5.8844,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,9,0,0,-1,-1,-1,100,200,512,64,3.1699,156.5218,157.7094,521.986,9.6541,522.0086,10.8056,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,965,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1511,687,1028,885,1038.781,885.7292,538.2155,945,3,2.1168,0.0434,0.0073,0.4656,0.6349,0.6349,2,2,1,12.0901,11.8969,-9.1659,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,10,0,0,-1,-1,-1,100,200,512,64,3.1699,344.3478,345.63,499.5723,-21.4318,499.6319,22.779,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,1284,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1028,885,1512,761,1530.646,747.9153,549.2308,1274,2,1.7468,0.0523,0.0045,0.2904,0.2198,0.3925,3,3,1,10.9079,9.9674,-8.2704,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,11,0,0,-1,-1,-1,100,200,512,64,3.1699,172.1739,173.6348,505.1093,14.4459,505.1138,14.6046,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,1057,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1512,761,1010,817,1024.597,817.47,547.0472,1041,1,1.463,0.0281,0.0035,0.4611,0.5091,0.5091,0,5,1,3.6597,7.3447,7.3447,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,12,0,0,-1,-1,-1,100,200,512,64,3.1699,0,0.9566,539.0078,13.6046,539.0751,16.0512,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,703,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1010,817,1549,826,1535.403,817.47,541.7543,650,1,2.2006,0.0624,0.0113,0.2462,0.3077,0.3077,3,2,0,4.3903,4.0771,2.055,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,13,0,0,-1,-1,-1,100,200,512,64,3.1699,187.8261,187.7603,525.7662,0.2863,525.8156,7.2129,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,1715,-1,1084,1084,1084,2,0,0,0,0,0,0,0,0,0,0,0,0,1549,826,1028,755,1029.354,747.9153,638.7902,1683,3,2.1592,0.0393,0.0048,0.1723,0.1426,0.2496,3,3,3,19.3626,16.6696,-6.6925,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,14,0,0,-1,-1,-1,100,200,512,64,3.1699,15.6522,13.2595,518.6328,8.3827,518.8314,16.6243,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,987,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1028,755,1533,874,1521.219,885.7292,549.7832,955,2,1.4621,0.0203,0.0031,0.2932,0.2932,0.356,1,1,0,19.8401,20.4761,17.6178,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,15,0,0,-1,-1,-1,100,200,512,64,3.1699,203.4782,201.3574,527.1914,10.0209,527.2049,10.7034,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,917,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1533,874,1042,682,1052.701,682.2233,548.8672,902,2,2.1574,0.0316,0.0055,0.3437,0.2106,0.3326,1,1,0,13.8862,18.984,18.8511,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,16,0,0,-1,-1,-1,100,200,512,64,3.1699,31.3043,32.0651,508.4456,-11.6478,508.5873,16.725,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,749,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1042,682,1473,952,1489.144,947.6301,525.4095,694,1,2.0367,0.0424,0.0038,0.245,0.1297,0.389,3,3,0,5.6656,4.7969,-2.1949,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,17,0,0,-1,-1,-1,100,200,512,64,3.1699,219.1304,220.0742,518.7819,17.5571,518.8111,18.4015,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,780,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1473,952,1076,618,1092.906,625.2664,532.0435,720,1,1.8728,0.0325,0.0059,0.3056,0.3056,0.3056,2,1,0,12.7355,14.5934,13.6105,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,18,0,0,-1,-1,-1,100,200,512,64,3.1699,46.9566,47.5153,547.6737,19.9661,547.8284,23.8355,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,734,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1076,618,1446,1022,1441.558,998.5821,562.9143,711,1,1.5556,0.0387,0.0039,0.2672,0.1969,0.1969,1,1,1,13.6317,12.5197,-7.2572,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
14,1,0,3,19,0,0,-1,-1,-1,100,200,512,64,3.1699,234.7827,237.739,522.4047,-10.186,522.6902,20.0531,515.4857,15.8043,65.3191,3.1525,2.9082,515.5915,19.0918,78.9065,2.9135,2.6877,826,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1446,1022,1167,580,1146.987,581.2686,552.9615,798,1,2.75,0.0778,0.0158,0.4637,0.4637,0.4887,3,3,1,7.5323,7.1296,4.3474,12,3.2853,3.6035,89.9044,277.5043,0.936,2.9615,3.3749,119.9079,296.3082,0.944,0,0,NaN,0,0,NaN
