Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
5,1,0,1,21,0,0,-1,-1,-1,100,200,256,64,2.3219,250.4348,251.0033,257.6216,-15.0524,258.0543,21.2061,252.8153,17.2931,71.4723,2.1818,1.8989,253.1021,20.7055,85.5756,1.9846,1.7273,2759,-1,1149,1149,1149,7,2,0,0,0,0,0,0,0,0,0,0,0,1349,929,1265,685,1245.466,676.7466,955.9903,2755,8,1.688,0.0947,0.009,0.0726,0.7441,0.7441,5,7,6,15.6343,14.8579,9.0006,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,1,22,0,0,-1,-1,-1,100,200,256,64,2.3219,78.2609,82.7555,237.8936,-6.0791,237.8991,6.2953,252.8153,17.2931,71.4723,2.1818,1.8989,253.1021,20.7055,85.5756,1.9846,1.7273,940,-1,1149,1149,1149,1,0,0,0,0,0,0,0,0,0,0,0,0,1265,685,1295,921,1297.429,926.8078,260.8473,931,3,0.9863,0.0279,0.0039,0.4511,0.3437,0.5585,2,4,0,6.0312,5.2118,1.1009,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,1,23,0,0,-1,-1,-1,100,200,256,64,2.3219,266.087,265.0303,276.9437,27.4923,277.0415,28.4605,252.8153,17.2931,71.4723,2.1818,1.8989,253.1021,20.7055,85.5756,1.9846,1.7273,855,-1,1149,1149,1149,1,0,0,0,0,0,0,0,0,0,0,0,0,1295,921,1271,645,1280,672,296.3058,841,2,1.0447,0.0474,0.006,0.3686,0.6183,0.6183,2,2,1,8.3112,7.2156,0.9845,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,1,1,0,-1,-1,-1,100,200,256,128,1.585,93.913,87.313,276.8234,-8.005,277.3049,18.1899,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,734,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1266,642,1279,919,1262.571,926.8078,286.9633,710,1,1.2532,0.045,0.0051,0.5211,0.6056,0.6056,1,5,0,7.2673,7.2041,-6.6306,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,2,1,0,-1,-1,-1,100,200,256,128,1.585,281.7391,273.5396,193.6876,-51.158,194.3708,53.6865,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,546,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1279,919,1291,725,1314.534,676.7466,236.14,533,3,1.2019,0.0412,0.004,0.4128,0.4128,0.5253,1,1,1,7.7352,7.4142,-6.0439,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,3,1,0,-1,-1,-1,100,200,256,128,1.585,109.5652,117.2088,196.3789,-5.7654,199.0226,32.8412,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,469,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1291,725,1200,902,1229.005,917.4031,208.9018,461,1,1.318,0.1055,0.0113,0.4121,0.4121,0.4121,2,2,0,16.2809,18.2054,17.4344,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,4,0,0,-1,-1,-1,100,200,256,128,1.585,297.3913,297.9215,243.8584,-13.3181,245.5891,32.0068,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,564,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1200,902,1315,685,1346.507,690.6343,284.0077,552,2,1.3785,0.0434,0.0045,0.3804,0.3623,0.3623,1,2,1,22.008,27.7052,-25.1677,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,5,0,0,-1,-1,-1,100,200,256,128,1.585,125.2174,116.143,242.6582,-0.9099,242.8436,9.5304,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,574,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1315,685,1208,903,1199.221,899.291,313.3363,560,1,1.1498,0.0669,0.0067,0.3571,0.0179,0.0179,0,1,1,22.9075,38.8887,-38.8887,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,6,0,0,-1,-1,-1,100,200,256,128,1.585,313.0434,306.1294,246.7225,-5.5577,247.6207,21.7918,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,551,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1208,903,1354,703,1373.547,712.6332,265.4899,540,1,1.5062,0.0299,0.0034,0.463,0.463,0.6852,0,3,1,11.7326,19.3225,-19.3225,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,7,0,0,-1,-1,-1,100,200,256,128,1.585,140.8695,138.5763,249.1856,2.0707,249.3872,10.2395,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,572,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1354,703,1167,868,1175.428,873.8151,314.2289,568,1,1.338,0.0467,0.0052,0.4577,0.2465,0.2465,2,1,1,17.0604,18.7751,-17.0948,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,8,0,0,-1,-1,-1,100,200,256,128,1.585,328.6956,331.2476,257.7734,-1.9773,257.7829,2.9603,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,827,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1167,868,1393,744,1393.649,741.1117,304.2103,813,2,1.1111,0.0549,0.0055,0.123,0.0123,0.0123,1,1,2,16.5062,25.0108,24.8145,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,9,0,0,-1,-1,-1,100,200,256,128,1.585,156.5217,155.3231,244.1989,-9.469,244.3113,12.025,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,595,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1393,744,1171,846,1159.391,842.8646,257.4743,561,1,0.9472,0.0372,0.0044,0.2139,0.2139,0.2139,1,3,0,5.7499,5.7557,3.3856,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,10,0,0,-1,-1,-1,100,200,256,128,1.585,344.3478,347.5249,230.7145,-14.4332,231.4649,23.5614,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,528,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1171,846,1397,796,1405.323,773.9576,263.3536,497,1,1.4547,0.0554,0.0042,0.3622,0.3018,0.3018,0,1,1,6.5649,16.8099,16.8099,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,11,0,0,-1,-1,-1,100,200,256,128,1.585,172.1739,175.7636,243.6071,-1.4261,243.6658,5.5333,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,456,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1397,796,1154,814,1152.298,808.735,275.2904,450,1,1.1575,0.055,0.0055,0.3556,0.0222,0.0222,1,2,1,2.2828,3.5219,3.4469,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,12,0,0,-1,-1,-1,100,200,256,128,1.585,0,4.0349,240.5953,-13.1613,241.5988,25.6334,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,458,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1154,814,1395,831,1407.702,808.735,284.1311,443,2,1.1889,0.0798,0.008,0.2032,0.0226,0.0226,0,1,1,7.095,14.2117,14.2117,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,13,0,0,-1,-1,-1,100,200,256,128,1.585,187.8261,204.6769,199.629,-47.371,203.5927,61.986,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,428,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1395,831,1210,746,1154.677,773.9576,336.9462,425,2,1.4266,0.0676,0.0068,0.3765,0.0235,0.0235,1,1,1,14.5896,14.0013,13.1763,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,14,0,0,-1,-1,-1,100,200,256,128,1.585,15.6522,27.6348,215.5786,1.769,215.5945,3.1597,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,1250,-1,619,619,619,2,0,0,0,0,0,0,0,0,0,0,0,0,1210,746,1401,846,1400.609,842.8646,675.4607,1238,4,4.4652,0.4358,0.0436,0.1777,0.1777,0.1777,3,3,3,10.8968,10.16,6.416,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,15,0,0,-1,-1,-1,100,200,256,128,1.585,203.4783,200.4659,222.6359,-34.3889,223.0807,37.1599,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,1293,-1,619,619,619,2,0,0,0,0,0,0,0,0,0,0,0,0,1401,846,1192,768,1166.351,741.1117,674.7281,1265,3,1.6958,0.1378,0.0138,0.1581,0.7352,0.7352,2,3,2,32.0797,26.7559,6.0532,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,16,0,0,-1,-1,-1,100,200,256,128,1.585,31.3044,32.5313,218.9607,-0.7683,219.4288,14.346,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,547,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1192,768,1377,886,1384.572,873.8151,238.8467,541,1,1.3512,0.0244,0.0039,0.4991,0.3697,0.5545,1,1,1,9.4205,8.6089,-2.4079,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,17,0,0,-1,-1,-1,100,200,256,128,1.585,219.1305,227.5385,286.1658,28.5532,287.3674,38.7872,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,498,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1377,886,1183,674,1186.453,712.6332,306.5663,488,1,1.5668,0.0467,0.0052,0.3689,0.1639,0.2254,1,1,1,10.9439,9.5729,5.0631,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,18,0,0,-1,-1,-1,100,200,256,128,1.585,46.9566,49.6642,304.1603,17.1735,304.3567,20.3582,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,518,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1183,674,1380,906,1360.779,899.291,309.9917,487,1,1.4468,0.059,0.0099,0.3696,0.3491,0.616,0,1,0,4.6228,15.602,-15.602,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,19,0,0,-1,-1,-1,100,200,256,128,1.585,234.7826,234.5044,316.6548,44.4288,316.8911,46.0835,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,496,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1380,906,1196,648,1213.493,690.6343,326.6954,488,1,1.5607,0.0745,0.0096,0.2459,0.2254,0.2254,1,2,0,7.4159,11.2164,10.5482,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,20,0,0,-1,-1,-1,100,200,256,128,1.585,62.6087,63.1175,322.8896,21.5565,322.8932,21.6092,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,547,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1196,648,1342,936,1330.995,917.4031,328.6685,534,1,1.76,0.0518,0.0068,0.3933,0.3745,0.206,1,1,0,2.7237,4.1447,-3.7109,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,21,0,0,-1,-1,-1,100,200,256,128,1.585,250.4348,249.269,268.3727,-8.2699,268.3766,8.3948,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,549,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1342,936,1247,685,1245.466,676.7466,276.5384,541,1,1.5038,0.0282,0.0046,0.3697,0.5915,0.3142,0,3,1,2.9192,4.1192,-4.1192,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,22,0,0,-1,-1,-1,100,200,256,128,1.585,78.2609,74.8311,232.7146,-14.2957,233.1223,19.8557,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,544,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1247,685,1308,910,1297.429,926.8078,239.7303,531,1,0.9854,0.0293,0.0042,0.339,0.0188,0.3013,3,2,0,3.5575,4.8571,-4.7937,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,2,23,0,0,-1,-1,-1,100,200,256,128,1.585,266.087,258.6467,258.2191,18.5778,259.0695,28.0179,252.2647,20.8236,86.064,1.9749,3.1905,252.9019,27.3688,113.1155,1.6941,2.7369,592,-1,619,619,619,1,0,0,0,0,0,0,0,0,0,0,0,0,1308,910,1257,656,1280,672,273.8494,587,1,1.6259,0.058,0.0053,0.5281,0.5281,0.5281,2,3,1,8.3164,7.053,-6.8161,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,1,1,0,-1,-1,-1,100,200,1408,96,3.9696,93.913,93.9088,1408.2739,-7.6246,1408.2759,7.9739,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1450,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1283,85,1187,1490,1184.139,1497.443,1478.8792,1440,3,5.4787,0.1792,0.0199,0.3611,0.2917,0.3056,2,3,0,20.2214,24.3208,24.0698,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,2,1,0,-1,-1,-1,100,200,1408,96,3.9696,281.7391,281.1271,1352.3594,-44.4895,1352.4238,46.4062,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,936,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1187,1490,1448,163,1469.937,122.1062,1469.9597,921,1,5.0501,0.1729,0.0224,0.2823,0.3149,0.3149,1,1,1,37.3621,48.322,46.6313,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,3,1,0,-1,-1,-1,100,200,1408,96,3.9696,109.5652,108.3011,1353.2645,-5.5924,1353.4585,23.5852,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1224,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1448,163,1023,1448,999.5256,1445.717,1533.0435,1209,2,4.4984,0.1492,0.0213,0.2151,0.1489,0.1654,1,3,2,63.6171,87.6301,-86.7647,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,4,0,0,-1,-1,-1,100,200,1408,96,3.9696,297.3913,296.4546,1391.731,-4.3857,1391.7313,4.4828,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1381,-1,1219,1219,1219,3,1,0,0,0,0,0,0,0,0,0,0,0,1023,1448,1643,202,1645.787,198.4888,1663.4287,1355,3,5.2658,0.1674,0.031,0.1255,0.1476,0.1476,4,5,1,27.4337,20.6421,-10.8952,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,5,0,0,-1,-1,-1,100,200,1408,96,3.9696,125.2174,124.8098,1390.8655,-9.3764,1390.899,13.451,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1172,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1643,202,849,1344,835.7141,1346.101,1640.5882,1157,1,5.1235,0.1956,0.039,0.3111,0.3371,0.3371,0,3,1,56.2237,82.366,-82.366,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,6,0,0,-1,-1,-1,100,200,1408,96,3.9696,313.0435,312.337,1400.1406,6.0017,1400.1693,10.7787,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,748,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,849,1344,1792,309,1794.509,319.4826,1448.6419,739,1,5.7098,0.1761,0.026,0.406,0.406,0.406,2,4,0,19.9233,15.1864,7.7223,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,7,0,0,-1,-1,-1,100,200,1408,96,3.9696,140.8696,142.0094,1390.1671,-19.2535,1390.666,41.9284,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1404,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1792,309,696,1165,704.8532,1205.983,1482.623,1384,2,5.8936,0.1486,0.0199,0.224,0.224,0.1662,2,4,0,41.0486,36.3573,-17.4334,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,8,0,0,-1,-1,-1,100,200,1408,96,3.9696,328.6956,331.0642,1405.3373,13.7855,1405.4537,22.7372,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1609,-1,1219,1219,1219,2,0,0,0,0,0,0,0,0,0,0,0,0,696,1165,1926,485,1905.071,476.1142,1671.4686,1598,3,4.7835,0.1133,0.0159,0.2253,0.2816,0.2816,3,3,3,63.1441,49.3026,-2.8567,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,9,0,0,-1,-1,-1,100,200,1408,96,3.9696,156.5217,157.7373,1406.8086,-13.6607,1406.8735,19.2169,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1231,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1926,485,624,1018,616.6483,1035.755,1478.1993,1202,2,4.268,0.2442,0.0341,0.2413,0.3245,0.3245,2,3,0,27.8516,25.0188,7.7449,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,10,0,0,-1,-1,-1,100,200,1408,96,3.9696,344.3478,344.2478,1425.423,32.4929,1425.536,37.1236,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1265,-1,1219,1219,1219,1,1,0,0,0,0,0,0,0,0,0,0,0,624,1018,1996,631,1969.275,656.767,1678.1105,1220,3,4.8615,0.0919,0.0119,0.2131,0.0984,0.2049,2,1,1,74.8584,86.9178,84.1819,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,11,0,0,-1,-1,-1,100,200,1408,96,3.9696,172.1739,171.6987,1419.8424,-15.0267,1419.8768,17.9857,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1279,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,631,591,836,577.6412,848.0427,1493.4116,1220,2,4.4681,0.0918,0.0124,0.2541,0.3443,0.3443,3,4,1,23.2167,19.9396,3.924,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,12,0,0,-1,-1,-1,100,200,1408,96,3.9696,0,1.1104,1393.1815,1.7704,1393.2616,15.047,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1324,-1,1219,1219,1219,3,1,0,0,0,0,0,0,0,0,0,0,0,591,836,1984,863,1982.359,848.0427,1675.356,1311,3,4.3977,0.0537,0.009,0.2059,0.0915,0.1754,2,7,2,12.9504,20.2388,18.6388,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,13,0,0,-1,-1,-1,100,200,1408,96,3.9696,187.8261,187.8271,1417.1274,8.6716,1417.2032,17.0333,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1092,-1,1219,1219,1219,2,1,0,0,0,0,0,0,0,0,0,0,0,1984,863,580,670,590.7248,656.767,1643.1742,1084,2,4.2983,0.1332,0.0268,0.286,0.1015,0.1015,1,5,1,43.5766,44.14,37.9392,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,14,0,0,-1,-1,-1,100,200,1408,96,3.9696,15.6522,14.4027,1403.0165,-8.5449,1403.0973,17.311,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1280,-1,1219,1219,1219,1,1,0,0,0,0,0,0,0,0,0,0,0,580,670,1939,1019,1943.352,1035.755,1663.1499,1266,2,5.0449,0.1118,0.0165,0.2449,0.2054,0.2054,2,2,1,44.5878,47.7685,37.422,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,15,0,0,-1,-1,-1,100,200,1408,96,3.9696,203.4782,202.7338,1392.1494,-1.9682,1392.1566,4.8863,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,859,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1939,1019,655,481,654.9288,476.1142,1413.9642,840,1,4.8973,0.062,0.0122,0.381,0.3452,0.369,1,4,1,17.8031,14.3005,9.2696,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,16,0,0,-1,-1,-1,100,200,1408,96,3.9696,31.3043,31.2897,1417.1106,14.9861,1417.1157,15.4649,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1217,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,655,481,1866,1217,1855.147,1205.983,1583.1643,1193,1,5.1575,0.1,0.0094,0.3101,0.3101,0.3269,2,3,1,52.569,56.5575,56.4038,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,17,0,0,-1,-1,-1,100,200,1408,96,3.9696,219.1304,220.0012,1387.5359,-32.5545,1387.6718,37.9121,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1138,-1,1219,1219,1219,1,0,0,0,0,0,0,0,0,0,0,0,0,1866,1217,803,325,765.4915,319.4826,1427.0747,1120,2,3.8843,0.1159,0.0154,0.3304,0.2232,0.2232,0,3,1,17.7078,36.3759,36.3759,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
5,1,0,3,18,0,0,-1,-1,-1,100,200,1408,96,3.9696,46.9565,48.106,1370.2589,-5.0283,1370.2646,6.3817,1406.2974,18.4892,76.4157,4.2782,3.5096,1406.3735,23.5868,97.4841,3.9474,3.2382,1122,-1,1219,1219,1219,2,1,0,0,0,0,0,0,0,0,0,0,0,803,325,1718,1345,1724.286,1346.101,1585.5351,1072,2,4.6956,0.2096,0.0294,0.3172,0.2425,0.2425,0,3,1,11.3862,20.2738,20.2738,12,2.8033,3.3504,204.4125,298.4729,0.824,2.4585,3.3141,312.2874,301.7395,0.801,0,0,NaN,0,0,NaN
