Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
10,1,0,1,10,0,0,-1,-1,-1,100,200,256,96,1.8745,344.3478,338.1063,229.2051,4.704,230.6339,26.0613,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,595,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1189,834,1403,748,1405.323,773.9576,247.4365,578,1,1.2343,0.0554,0.0096,0.519,0.3633,0.3633,2,4,0,11.0494,8.8784,-7.4829,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,11,0,0,-1,-1,-1,100,200,256,96,1.8745,172.1739,163.7497,232.0349,-25.9191,232.28,28.0284,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,706,-1,807,807,807,2,0,0,0,0,0,0,0,0,0,0,0,0,1403,748,1180,813,1152.298,808.735,294.5722,694,2,1.5538,0.0892,0.0098,0.4323,0.4323,0.4323,1,2,1,16.421,19.887,-18.24,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,12,0,0,-1,-1,-1,100,200,256,96,1.8745,0,350.4919,203.6011,-24.1409,205.8276,38.6569,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,727,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1180,813,1383,779,1407.702,808.735,282.8472,723,1,3.0347,0.1484,0.0146,0.4979,0.4841,0.4841,1,4,2,14.9147,20.435,-20.3171,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,13,0,0,-1,-1,-1,100,200,256,96,1.8745,187.8261,174.9869,227.5028,-0.8759,228.8755,25.0445,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,936,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1383,779,1155,799,1154.677,773.9576,326.8141,868,2,1.0539,0.0316,0.0049,0.3571,0.3341,0.4147,2,2,0,25.8205,22.624,2.8898,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,14,0,0,-1,-1,-1,100,200,256,96,1.8745,15.6522,4.5338,226.6288,-22.8665,227.7125,31.8634,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,911,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1155,799,1382,817,1400.609,842.8646,356.6522,895,2,0.92,0.0345,0.0052,0.3799,0.1564,0.2235,2,2,1,27.8629,24.7384,9.2905,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,15,0,0,-1,-1,-1,100,200,256,96,1.8745,203.4783,197.8282,208.9609,-19.6514,209.0383,20.4578,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,805,-1,807,807,807,2,0,0,0,0,0,0,0,0,0,0,0,0,1382,817,1183,753,1166.351,741.1117,266.7846,794,2,1.2256,0.0319,0.005,0.3023,0.3023,0.2645,1,3,0,10.5401,20.0521,19.9692,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,16,0,0,-1,-1,-1,100,200,256,96,1.8745,31.3044,40.1748,215.7289,-19.2766,218.5635,40.0332,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,625,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1183,753,1350,894,1384.572,873.8151,251.8878,614,1,1.2446,0.038,0.008,0.2932,0.2443,0.3257,2,2,0,20.7313,20.0877,13.1994,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,17,0,0,-1,-1,-1,100,200,256,96,1.8745,219.1305,221.3322,219.5938,-24.6224,221.0701,35.4518,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,1045,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1350,894,1184,748,1186.453,712.6332,334.5023,1031,3,1.2524,0.0407,0.0046,0.3589,0.3201,0.3201,1,1,1,17.8433,23.3081,21.4391,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,18,0,0,-1,-1,-1,100,200,256,96,1.8745,46.9566,49.4258,226.34,-6.3396,229.0786,35.88,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,629,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1184,748,1333,922,1360.779,899.291,312.5878,623,1,1.7245,0.0404,0.004,0.5618,0.0161,0.0161,2,3,2,22.7699,20.1722,7.384,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,19,0,0,-1,-1,-1,100,200,256,96,1.8745,234.7826,243.9046,272.7474,12.34,272.8095,13.6432,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,1056,-1,807,807,807,2,0,0,0,0,0,0,0,0,0,0,0,0,1333,922,1213,677,1213.493,690.6343,348.1899,1029,2,1.1342,0.0374,0.0079,0.4665,0.3499,0.379,1,3,1,17.0968,21.902,21.9002,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,20,0,0,-1,-1,-1,100,200,256,96,1.8745,62.6087,63.6363,254.4642,-13.3351,254.4661,13.3711,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,624,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1213,677,1326,905,1330.995,917.4031,286.3246,614,1,2.0724,0.0861,0.0125,0.3746,0.3746,0.342,1,1,0,7.7638,11.7848,-11.589,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,21,0,0,-1,-1,-1,100,200,256,96,1.8745,250.4348,257.9838,252.4474,10.4033,254.5781,34.4753,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,592,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1326,905,1273,656,1245.466,676.7466,272.3132,578,1,1.2275,0.0507,0.0084,0.346,0.5017,0.5017,1,2,0,16.3274,18.4197,15.7121,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,22,0,0,-1,-1,-1,100,200,256,96,1.8745,78.2609,88.3431,241.6501,-30.2572,242.1012,33.6698,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,661,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1273,656,1280,898,1297.429,926.8078,266.4153,632,1,1.5223,0.0499,0.0057,0.4272,0.2848,0.3323,0,3,1,5.6246,21.2094,21.2094,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,1,23,0,0,-1,-1,-1,100,200,256,96,1.8745,266.087,274.744,241,15,241.8285,25,242.2724,17.621,72.8277,2.1133,2.6187,243.1862,27.4212,113.3316,1.6534,2.0489,852,-1,807,807,807,1,0,0,0,0,0,0,0,0,0,0,0,0,1280,898,1300,657,1280,672,258.2963,841,2,1.2046,0.0515,0.0058,0.2259,0.2259,0.2259,1,2,0,12.1104,14.7057,11.521,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,1,1,0,-1,-1,-1,100,200,256,128,1.585,93.913,105.5875,239.6349,-30.6392,241.8967,45.0321,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,767,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1299,659,1234,892,1262.571,926.8078,352.5651,750,2,1.4461,0.0691,0.0071,0.3733,0.2133,0.2133,0,2,1,23.4325,42.973,42.973,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,2,1,0,-1,-1,-1,100,200,256,128,1.585,281.7391,298.4548,174.6071,-55.2185,176.298,60.353,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,933,-1,539,539,539,2,1,0,0,0,0,0,0,0,0,0,0,0,1234,892,1318,737,1314.534,676.7466,461.0445,925,3,1.6808,0.0783,0.0089,0.2919,0.2162,0.4,0,2,1,6.827,11.3746,11.3746,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,3,1,0,-1,-1,-1,100,200,256,128,1.585,109.5652,116.2979,191.8566,-9.3035,191.8567,9.3044,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,714,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1318,737,1233,909,1229.005,917.4031,286.5352,701,2,2.2863,0.061,0.0045,0.5849,0.5421,0.6134,2,2,3,7.4321,6.9143,3.7381,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,4,0,0,-1,-1,-1,100,200,256,128,1.585,297.3913,294.1022,249.3457,3.2412,249.7759,15.0076,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,552,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1233,909,1335,681,1346.507,690.6343,256.202,497,1,1.8828,0.0654,0.0082,0.3421,0.3219,0.4024,0,3,0,3.4374,12.5045,-12.5045,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,5,0,0,-1,-1,-1,100,200,256,128,1.585,125.2174,124.3913,226.3947,-30.6791,226.612,32.2435,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,620,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1335,681,1207,868,1199.221,899.291,235.7605,606,1,1.2093,0.0437,0.0057,0.396,0.1485,0.2145,2,2,0,6.5434,7.1665,6.1736,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,6,0,0,-1,-1,-1,100,200,256,128,1.585,313.0434,309.7351,206.3948,-21.3699,208.0601,33.8654,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,577,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1207,868,1340,708,1373.547,712.6332,237.6023,560,1,1.5657,0.0799,0.0089,0.3214,0.3214,0.3214,0,2,1,13.9263,25.6366,-25.6366,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,7,0,0,-1,-1,-1,100,200,256,128,1.585,140.8695,134.0122,246.0875,12.4668,246.1097,12.9004,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,470,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1340,708,1169,885,1175.428,873.8151,253.0812,452,1,1.6974,0.0599,0.0057,0.3097,0.2876,0.2876,0,1,0,2.2312,4.557,-4.557,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,8,0,0,-1,-1,-1,100,200,256,128,1.585,328.6956,320.6446,242.7528,-24.0262,244.4299,37.3407,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,498,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1169,885,1358,730,1393.649,741.1117,267.3242,488,1,1.4824,0.035,0.0056,0.2459,0.3074,0.3074,0,1,1,9.8209,23.6067,-23.6067,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,9,0,0,-1,-1,-1,100,200,256,128,1.585,156.5217,148.3136,190.2534,-38.1847,190.3786,38.8036,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,625,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1358,730,1196,830,1159.391,842.8646,208.3702,615,2,1.0671,0.0467,0.005,0.2276,0.0163,0.1463,1,1,0,4.9834,5.0555,3.0135,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,10,0,0,-1,-1,-1,100,200,256,128,1.585,344.3478,338.8059,208.9871,-7.7083,210.2189,23.996,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,467,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1196,830,1392,754,1405.323,773.9576,239.0454,460,1,1.574,0.0519,0.0074,0.1957,0.087,0.2609,0,2,1,4.4623,19.86,-19.86,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,11,0,0,-1,-1,-1,100,200,256,128,1.585,172.1739,168.1262,199.2339,-46.6379,199.2636,46.7645,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,485,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1392,754,1197,795,1152.298,808.735,226.8017,470,2,1.5039,0.0461,0.0056,0.2766,0.0213,0.4255,0,3,1,4.1842,9.7587,9.7587,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,12,0,0,-1,-1,-1,100,200,256,128,1.585,0,3.0529,150.2026,-60.9465,150.2132,60.9723,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,545,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1197,795,1347,803,1407.702,808.735,196.9067,540,2,1.1316,0.0657,0.007,0.1111,0.1111,0.1111,0,1,1,8.1751,16.7898,16.7898,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,13,0,0,-1,-1,-1,100,200,256,128,1.585,187.8261,188.3151,131.3797,-63.1238,131.3811,63.1269,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,655,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1347,803,1217,784,1154.677,773.9576,214.3243,641,3,0.8517,0.0442,0.0044,0.2028,0.0156,0.0156,1,2,1,11.7002,20.5251,20.5113,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,14,0,0,-1,-1,-1,100,200,256,128,1.585,15.6522,14.7911,183.8508,-8.9634,184.1005,13.1237,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,593,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1217,784,1395,831,1400.609,842.8646,290.6598,587,2,1.0871,0.1038,0.0104,0.1022,0.017,0.017,1,1,1,21.7955,35.7242,35.6072,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,15,0,0,-1,-1,-1,100,200,256,128,1.585,203.4783,201.263,237.142,-8.5414,237.1434,8.5806,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,577,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1395,831,1174,745,1166.351,741.1117,260.034,552,1,0.9329,0.051,0.0059,0.4529,0.0181,0.2174,1,2,0,8.768,8.4098,5.8678,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,16,0,0,-1,-1,-1,100,200,256,128,1.585,31.3044,30.2993,192.2236,-54.6243,192.2628,54.7619,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,704,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1174,745,1340,842,1384.572,873.8151,235.5756,687,2,1.297,0.034,0.0056,0.2038,0.1747,0.2475,1,2,1,12.4135,14.5565,13.6853,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,17,0,0,-1,-1,-1,100,200,256,128,1.585,219.1305,233.427,187.8167,-12.9629,193.0026,46.2918,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,514,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1340,842,1225,687,1186.453,712.6332,202.8939,478,1,1.0007,0.0385,0.0049,0.4184,0.2301,0.3556,1,1,0,17.2408,18.9327,17.9243,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,18,0,0,-1,-1,-1,100,200,256,128,1.585,46.9566,63.9704,237.697,-14.3019,239.2697,30.898,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,498,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1225,687,1330,902,1360.779,899.291,252.214,488,1,1.1897,0.0302,0.0037,0.2459,0.4098,0.4508,0,1,0,11.8798,19.7993,19.7993,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,19,0,0,-1,-1,-1,100,200,256,128,1.585,234.7826,244.7724,229.4675,-11.8815,229.9304,18.8105,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,499,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1330,902,1232,694,1213.493,690.6343,252.4149,497,1,1.319,0.0421,0.0042,0.2414,0.2414,0.6237,0,3,1,4.5083,11.3632,11.3632,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,20,0,0,-1,-1,-1,100,200,256,128,1.585,62.6087,67.7824,229.9835,-14.3706,230.0826,15.8778,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,468,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1232,694,1319,907,1330.995,917.4031,233.1216,452,1,2.1685,0.1018,0.0114,0.1991,0.1991,0.1991,0,3,0,1.9756,7.8298,7.8298,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,21,0,0,-1,-1,-1,100,200,256,128,1.585,250.4348,257.0705,262.7676,21.0573,263.6854,30.4404,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,438,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1319,907,1260,650,1245.466,676.7466,288.4221,434,1,1.6546,0.0429,0.0055,0.2765,0.1382,0.3456,0,1,1,9.4146,20.8207,20.8207,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,22,0,0,-1,-1,-1,100,200,256,128,1.585,78.2609,84.939,271.772,-7.5548,272.0607,14.631,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,576,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1260,650,1284,921,1297.429,926.8078,301.659,568,2,0.9901,0.0664,0.0095,0.4577,0.0176,0.3345,0,1,1,7.1463,19.5329,19.5329,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,2,23,0,0,-1,-1,-1,100,200,256,128,1.585,266.087,276.7993,259.4685,10.4364,261.8416,36.6879,217.1611,23.8744,98.6729,1.6784,3.114,217.9911,30.8186,127.3732,1.4391,2.6699,437,-1,539,539,539,1,0,0,0,0,0,0,0,0,0,0,0,0,1284,921,1315,661,1280,672,276.8359,424,1,1.6062,0.0709,0.0071,0.3066,0.0236,0.0236,1,0,1,13.2709,15.5863,14.9915,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,1,1,0,-1,-1,-1,100,200,1408,64,4.5236,93.913,93.61,1381.7256,-17.9357,1381.7417,19.1325,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1761,-1,1821,1821,1821,2,0,0,0,0,0,0,0,0,0,0,0,0,1279,101,1192,1480,1184.139,1497.443,1543.5652,1726,4,4.1219,0.1018,0.0119,0.1854,0.0927,0.0811,3,4,1,34.823,32.7852,15.4496,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,2,1,0,-1,-1,-1,100,200,1408,64,4.5236,281.7391,281.7412,1380.8865,-5.1599,1380.8928,6.6422,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,2262,-1,1821,1821,1821,1,1,0,0,0,0,0,0,0,0,0,0,0,1192,1480,1473,128,1469.937,122.1062,1856.5499,2251,6,5.8282,0.2333,0.0211,0.1733,0.1422,0.1422,0,5,4,43.3255,48.2941,48.2941,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,3,1,0,-1,-1,-1,100,200,1408,64,4.5236,109.5652,110.1174,1421.7134,21.5148,1421.7405,23.2324,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1686,-1,1821,1821,1821,2,0,0,0,0,0,0,0,0,0,0,0,0,1473,128,984,1463,999.5256,1445.717,1508.3332,1672,3,3.9177,0.1424,0.0139,0.2512,0.2153,0.2153,2,5,3,28.6958,24.7109,-8.8485,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,4,0,0,-1,-1,-1,100,200,1408,64,4.5236,297.3913,298.2571,1423.568,-3.6498,1423.6545,16.1134,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1871,-1,1821,1821,1821,3,2,0,0,0,0,0,0,0,0,0,0,0,984,1463,1658,209,1645.787,198.4888,1735.2367,1851,4,6.6143,0.165,0.0272,0.2593,0.2107,0.2593,1,7,4,9.8893,13.2185,12.1882,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,5,0,0,-1,-1,-1,100,200,1408,64,4.5236,125.2174,125.9005,1394.9995,-8.2655,1394.9996,8.2941,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1154,-1,1821,1821,1821,1,0,0,0,0,0,0,0,0,0,0,0,0,1658,209,840,1339,835.7141,1346.101,1486.6671,1144,2,6.1325,0.1716,0.021,0.2622,0.2185,0.2185,2,1,1,29.7482,41.3717,-41.092,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,6,0,0,-1,-1,-1,100,200,1408,64,4.5236,313.0435,312.5926,1413.9889,17.3846,1414.0474,21.6265,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1452,-1,1821,1821,1821,1,0,0,0,0,0,0,0,0,0,0,0,0,840,1339,1797,298,1794.509,319.4826,1537.3009,1445,3,6.2386,0.2182,0.0289,0.2561,0.3391,0.3391,2,3,3,37.0232,39.6284,-34.2856,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,7,0,0,-1,-1,-1,100,200,1408,64,4.5236,140.8696,140.9737,1440.3085,20.0206,1440.4201,26.8712,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1045,-1,1821,1821,1821,1,0,0,0,0,0,0,0,0,0,0,0,0,1797,298,678,1205,704.8532,1205.983,1470.5415,1030,1,4.3649,0.1304,0.0153,0.3107,0.1845,0.1845,4,3,0,15.0107,13.4441,11.1038,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
10,1,0,3,8,0,0,-1,-1,-1,100,200,1408,64,4.5236,328.6956,329.2046,1400.4619,-26.7654,1400.4635,26.8456,1401.8362,16.0094,66.1667,4.4716,2.4556,1401.8978,20.9235,86.4767,4.1053,2.2544,1170,-1,1821,1821,1821,1,0,0,0,0,0,0,0,0,0,0,0,0,678,1205,1881,488,1905.071,476.1142,1502.1793,1148,3,5.7573,0.2519,0.0271,0.27,0.27,0.27,2,2,1,27.3803,23.9484,-8.0017,12,2.9303,2.8854,17.591,346.5732,0.8496,2.5301,2.5665,45.641,389.6348,0.8693,0,0,NaN,0,0,NaN
