Experiment parameters :
Instruction;1. Full speed
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
563.58106288;3881;12006;0;1023;82;87;3;14;0;0;4;16;0;1;2;0;64;1.46570943;0.217454
563.59704088;3878;12003;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
563.60106588;3880;12004;0;1023;82;87;7;14;0;0;4;16;0;1;2;0;64;1.42766713;0.207349
563.61704288;3884;12006;0;1023;82;87;6;14;0;0;4;16;0;1;2;0;64;1.57983634;0.247769
563.62106188;3882;12004;0;1023;82;87;1;14;0;0;4;16;0;1;2;0;64;1.50375174;0.227559
563.63704288;3883;12002;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
563.64106288;3880;12005;0;1023;82;88;1;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
563.65704288;3881;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
563.66106488;3879;12002;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.67704188;3879;12003;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.68106388;3879;12004;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.69704088;3879;12004;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.70106688;3878;12001;0;1023;82;88;6;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
563.71704388;3879;12002;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.72106288;3880;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
563.73704288;3879;12004;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.74106288;3877;12003;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
563.75704388;3877;12002;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
563.76106388;3879;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
