Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
8,1,0,1,20,0,0,-1,-1,-1,100,200,512,96,2.663,62.6087,67.4269,564.9923,36.6633,565.3079,41.2421,515.0661,16.6691,68.8935,3.0834,3.256,515.3926,25.1138,103.7955,2.5766,2.7208,702,-1,947,947,947,1,0,0,0,0,0,0,0,0,0,0,0,0,1163,554,1380,1076,1381.991,1034.806,594.4736,687,1,2.4666,0.0736,0.0133,0.4367,0.2911,0.4076,2,2,0,13.6746,12.548,2.6042,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,1,21,0,0,-1,-1,-1,100,200,512,96,2.663,250.4347,253.4883,555.7551,6.5763,555.9254,15.2515,515.0661,16.6691,68.8935,3.0834,3.256,515.3926,25.1138,103.7955,2.5766,2.7208,954,-1,947,947,947,1,0,0,0,0,0,0,0,0,0,0,0,0,1380,1076,1222,543,1210.932,553.4932,607.9461,886,1,1.763,0.0316,0.0056,0.3386,0.474,0.3612,0,1,1,19.769,40.9563,40.9563,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,1,22,0,0,-1,-1,-1,100,200,512,96,2.663,78.2608,81.8091,533.0778,14.087,533.4417,24.2163,515.0661,16.6691,68.8935,3.0834,3.256,515.3926,25.1138,103.7955,2.5766,2.7208,684,-1,947,947,947,1,0,0,0,0,0,0,0,0,0,0,0,0,1222,543,1298,1071,1314.859,1053.616,544.2602,668,1,2.2573,0.0734,0.0079,0.3293,0.3293,0.3293,2,2,0,11.7582,11.149,5.0886,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,1,23,0,0,-1,-1,-1,100,200,512,96,2.663,266.0869,266.9119,519.6534,-7.6539,519.7547,12.8062,515.0661,16.6691,68.8935,3.0834,3.256,515.3926,25.1138,103.7955,2.5766,2.7208,780,-1,947,947,947,1,0,0,0,0,0,0,0,0,0,0,0,0,1298,1071,1270,552,1280,544,534.1605,741,1,1.6374,0.0502,0.0053,0.3914,0.2429,0.4184,1,2,0,17.1938,15.7153,5.0108,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,1,1,0,-1,-1,-1,100,200,512,128,2.3219,93.9131,92.6905,532.5407,3.6232,532.5871,7.9022,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,812,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1263,525,1238,1057,1245.141,1053.616,551.634,793,1,1.8805,0.0459,0.0048,0.29,0.1387,0.3153,0,2,0,16.6263,26.2296,26.2296,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,2,1,0,-1,-1,-1,100,200,512,128,2.3219,281.7392,283.1605,491.8807,-23.7307,491.9197,24.5245,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,718,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1238,1057,1350,578,1349.068,553.4932,497.9036,695,1,1.4741,0.0372,0.0065,0.2734,0.1439,0.4604,1,3,0,3.7636,5.7585,-5.5696,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,3,1,0,-1,-1,-1,100,200,512,128,2.3219,109.5653,112.4902,509.5024,21.3911,509.7705,27.0349,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,763,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1350,578,1155,1049,1178.009,1034.806,537.71,741,1,1.9405,0.0738,0.0083,0.3239,0.3104,0.3104,0,2,1,15.4497,26.4268,26.4268,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,4,0,0,-1,-1,-1,100,200,512,128,2.3219,297.3913,299.4674,512.2427,-21.9326,512.2695,22.5479,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,751,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1155,1049,1407,603,1413.013,581.2686,518.0114,715,1,1.5272,0.0379,0.0039,0.2098,0.2098,0.2098,2,3,0,4.1515,3.7211,-1.2793,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,5,0,0,-1,-1,-1,100,200,512,128,2.3219,125.2173,126.0354,521.855,32.2113,521.8553,32.2182,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,738,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1407,603,1100,1025,1118.442,998.5821,526.5516,723,1,1.5245,0.0564,0.0041,0.5533,0.5533,0.4288,2,2,0,7.0404,6.5814,-3.8193,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,6,0,0,-1,-1,-1,100,200,512,128,2.3219,313.0434,311.4677,516.3677,-26.3523,516.462,28.1399,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,774,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1100,1025,1442,638,1467.094,625.2664,561.7972,759,1,1.4734,0.0339,0.0058,0.4084,0.2635,0.3953,2,3,1,9.9078,11.931,-11.7009,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,7,0,0,-1,-1,-1,100,200,512,128,2.3219,140.8696,139.548,499.3468,16.0056,499.3756,16.8796,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,592,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1442,638,1062,962,1070.856,947.6301,484.2806,568,1,1.6178,0.0782,0.0078,0.2113,0.0176,0.0176,1,1,0,8.9888,11.354,10.7778,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,8,0,0,-1,-1,-1,100,200,512,128,2.3219,328.6957,325.7453,534.393,8.4974,534.757,21.4782,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,1749,-1,876,876,876,2,0,0,0,0,0,0,0,0,0,0,0,0,1062,962,1504,661,1507.299,682.2233,1464.0996,1742,3,2.1293,0.0328,0.006,0.5511,0.4822,0.0976,0,4,3,35.9529,49.7251,-49.7251,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,9,0,0,-1,-1,-1,100,200,512,128,2.3219,156.5218,156.4028,509.2417,-7.4128,509.6126,20.8056,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,669,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1504,661,1037,865,1038.781,885.7292,534.4477,660,1,1.779,0.0927,0.0093,0.1212,0.0152,0.0152,0,3,1,6.0334,23.9726,23.9726,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,10,0,0,-1,-1,-1,100,200,512,128,2.3219,344.3478,342.8556,504.3481,-2.9932,505.4602,33.6441,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,624,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1037,865,1520,716,1530.646,747.9153,557.0457,614,2,1.8152,0.0823,0.0082,0.2932,0.0163,0.0163,0,1,1,17.698,44.0212,-44.0212,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,11,0,0,-1,-1,-1,100,200,512,128,2.3219,172.1739,167.0523,548.7997,43.1118,548.9572,45.0718,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,593,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1520,716,985,839,1024.597,817.47,564.7649,579,1,2.6417,0.1306,0.0171,0.38,0.38,0.38,0,2,0,4.988,9.5892,-9.5892,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,12,0,0,-1,-1,-1,100,200,512,128,2.3219,0,357.7503,560.4319,9.608,560.432,9.6085,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,657,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,985,839,1545,817,1535.403,817.47,579.9363,650,1,1.7866,0.0445,0.0044,0.3846,0.0154,0.0154,0,1,0,17.2569,25.467,-25.467,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,13,0,0,-1,-1,-1,100,200,512,128,2.3219,187.8261,186.6563,500.3005,-19.9528,500.3729,21.692,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,654,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1545,817,1048,759,1029.354,747.9153,503.5266,650,1,1.9197,0.0786,0.0113,0.3385,0.3385,0.3385,1,1,0,4.3863,4.0965,1.085,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,14,0,0,-1,-1,-1,100,200,512,128,2.3219,15.6522,15.6422,441.3173,-48.5771,441.3457,48.8345,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,670,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1048,759,1473,878,1521.219,885.7292,506.3354,642,2,1.6754,0.0273,0.004,0.2648,0.0156,0.4361,1,1,1,6.6376,8.0194,-7.6033,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,15,0,0,-1,-1,-1,100,200,512,128,2.3219,203.4782,204.2613,467.2323,3.5732,467.2687,6.8385,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,577,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1473,878,1047,686,1052.701,682.2233,474.536,569,1,1.5936,0.0896,0.009,0.1933,0.0176,0.0176,0,3,0,6.0809,11.2822,-11.2822,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,16,0,0,-1,-1,-1,100,200,512,128,2.3219,31.3043,29.3578,477.1819,-36.5707,477.2966,38.0386,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,2731,-1,876,876,876,3,0,0,0,0,0,0,0,0,0,0,0,0,1047,686,1463,920,1489.144,947.6301,2424.6432,2713,5,2.3438,0.0795,0.0175,0.8293,0.8441,0.8441,4,5,5,67.4093,65.4593,-48.2697,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,17,0,0,-1,-1,-1,100,200,512,128,2.3219,219.1304,216.9643,485.4187,12.3041,485.6007,18.1135,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,953,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1463,920,1075,628,1092.906,625.2664,613.6671,940,1,1.8895,0.029,0.004,0.3617,0.2979,0.8191,2,2,1,32.8143,30.5301,22.0716,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,18,0,0,-1,-1,-1,100,200,512,128,2.3219,46.9566,48.9801,518.4984,-2.7461,519.5623,33.3457,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,685,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1075,628,1416,1020,1441.558,998.5821,539.9857,641,1,1.9021,0.0347,0.0047,0.4524,0.2652,0.4992,2,1,0,21.2443,18.3333,-3.4522,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,19,0,0,-1,-1,-1,100,200,512,128,2.3219,234.7827,239.5014,527.9785,13.3396,528.0615,16.3001,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,907,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1416,1020,1148,565,1146.987,581.2686,621.6118,849,1,1.6306,0.0597,0.0094,0.2709,0.3651,0.3651,0,1,1,32.0136,59.0357,59.0357,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,20,0,0,-1,-1,-1,100,200,512,128,2.3219,62.6087,63.4865,497.3016,-27.5503,497.3017,27.5522,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,733,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1148,565,1370,1010,1381.991,1034.806,505.7701,721,2,2.2278,0.0611,0.0052,0.2774,0.2635,0.3883,1,1,0,9.792,13.989,-13.7413,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,21,0,0,-1,-1,-1,100,200,512,128,2.3219,250.4347,251.4535,487.2751,3.8488,487.3079,6.8355,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,795,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1370,1010,1215,548,1210.932,553.4932,515.8356,751,1,2.1029,0.0853,0.0098,0.3995,0.3995,0.3995,1,2,1,19.6135,18.6929,15.2822,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,22,0,0,-1,-1,-1,100,200,512,128,2.3219,78.2608,82.9422,527.6453,12.2626,529.0085,39.886,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,703,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1215,548,1280,1073,1314.859,1053.616,535.9323,694,1,2.0079,0.0962,0.0101,0.245,0.245,0.245,0,2,0,17.5706,26.6741,26.6741,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,2,23,0,0,-1,-1,-1,100,200,512,128,2.3219,266.0869,269.447,518,-11,518.0241,12.083,507.7588,22.8494,94.4364,2.6728,3.0512,508.0166,28.3206,117.049,2.4169,2.759,965,-1,876,876,876,1,0,0,0,0,0,0,0,0,0,0,0,0,1280,1073,1275,555,1280,544,620.5883,850,2,1.9945,0.0414,0.0057,0.2353,0.1294,0.1294,2,1,1,27.2126,33.4975,33.0115,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,1,1,0,-1,-1,-1,100,200,256,64,2.3219,93.913,96.4881,256.5877,-8.3488,256.6437,9.9233,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,1157,-1,719,719,719,2,1,0,0,0,0,0,0,0,0,0,0,0,1287,663,1258,918,1262.571,926.8078,407.2712,1139,2,1.6704,0.045,0.0071,0.2283,0.2283,0.2283,0,3,1,11.0076,26.0736,26.0736,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,2,1,0,-1,-1,-1,100,200,256,64,2.3219,281.7391,284.4476,236.4211,-11.3677,236.4783,12.4991,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,778,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1258,918,1317,689,1314.534,676.7466,247.3234,679,1,1.311,0.0491,0.0051,0.324,0.2798,0.2798,1,2,1,4.6038,4.5535,1.4248,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,3,1,0,-1,-1,-1,100,200,256,64,2.3219,109.5652,115.0707,256.6083,11.8409,257.2353,21.5021,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,687,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1317,689,1208,922,1229.005,917.4031,268.6064,642,1,1.3132,0.0307,0.0026,0.4361,0.3271,0.3271,0,1,1,7.3446,17.6601,17.6601,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,4,0,0,-1,-1,-1,100,200,256,64,2.3219,297.3913,299.1761,274.7491,5.0933,274.8745,9.7398,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,720,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1208,922,1342,682,1346.507,690.6343,296.8495,678,1,1.5603,0.0404,0.0055,0.4425,0.4425,0.5457,2,1,1,5.2239,4.6494,1.6034,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,5,0,0,-1,-1,-1,100,200,256,64,2.3219,125.2174,121.4296,274.0878,14.0854,274.2353,16.7104,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,606,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1342,682,1199,916,1199.221,899.291,286.4914,569,1,1.4907,0.0546,0.0097,0.4394,0.5448,0.5448,1,1,0,3.8423,3.6315,-0.2479,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,6,0,0,-1,-1,-1,100,200,256,64,2.3219,313.0434,311.1859,265.7416,-2.2598,265.7536,3.3972,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,982,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1199,916,1374,716,1373.547,712.6332,348.9138,975,2,6.1352,0.6079,0.0608,0.2974,0.2974,0.2974,1,2,1,18.2485,18.8722,15.6044,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,7,0,0,-1,-1,-1,100,200,256,64,2.3219,140.8695,141.7386,247.0711,-6.5752,247.0729,6.6399,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,891,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1374,716,1180,869,1175.428,873.8151,263.0762,832,2,1.1414,0.0266,0.0035,0.2404,0.2404,0.2885,2,2,0,7.1902,6.6986,-2.3425,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,8,0,0,-1,-1,-1,100,200,256,64,2.3219,328.6956,327.4042,246.7791,-2.2217,246.8866,7.6185,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,625,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1180,869,1388,736,1393.649,741.1117,250.3363,578,1,1.0462,0.0436,0.0056,0.2249,0.2249,0.2249,2,2,0,4.2883,5.5743,-5.4327,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,9,0,0,-1,-1,-1,100,200,256,64,2.3219,156.5217,153.942,252.6467,0.2936,252.6856,4.4374,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,715,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1388,736,1161,847,1159.391,842.8646,258.1609,677,1,1.003,0.0217,0.0028,0.384,0.1625,0.709,1,2,0,4.5732,4.032,1.6095,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,10,0,0,-1,-1,-1,100,200,256,64,2.3219,344.3478,344.3125,244.0581,-10.9496,244.0922,11.6839,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,764,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1161,847,1396,781,1405.323,773.9576,260.2864,750,1,0.9897,0.0228,0.0037,0.28,0.28,0.28,1,3,1,4.0397,3.7725,2.8623,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,11,0,0,-1,-1,-1,100,200,256,64,2.3219,172.1739,170.0054,247.2974,2.0222,247.76,15.2679,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,671,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1396,781,1152,824,1152.298,808.735,256.4696,659,1,0.8118,0.0307,0.0027,0.1821,0.1366,0.1366,1,1,0,10.5319,9.7576,1.8543,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,12,0,0,-1,-1,-1,100,200,256,64,2.3219,0,357.93,249.0938,-7.0635,249.1626,9.1743,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,733,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1152,824,1401,815,1407.702,808.735,264.4647,713,1,0.9939,0.0261,0.0021,0.4067,0.3226,0.3226,1,2,0,9.8025,9.5904,-6.9979,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,13,0,0,-1,-1,-1,100,200,256,64,2.3219,187.8261,186.0677,254.9835,5.2646,255.431,16.0039,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,593,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1401,815,1147,788,1154.677,773.9576,272.6066,560,1,1.1558,0.032,0.0035,0.3393,0.3393,0.3393,1,1,0,11.5534,11.2008,5.285,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,14,0,0,-1,-1,-1,100,200,256,64,2.3219,15.6522,14.4923,243.5621,-15.9136,243.756,18.6473,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,750,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1147,788,1383,849,1400.609,842.8646,262.1579,732,1,0.8498,0.0219,0.0026,0.2049,0.1366,0.3415,0,1,1,6.0632,12.7262,12.7262,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,15,0,0,-1,-1,-1,100,200,256,64,2.3219,203.4783,204.9343,251.3452,9.319,251.4359,11.5069,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,530,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1383,849,1155,743,1166.351,741.1117,255.7645,523,1,1.2047,0.039,0.0039,0.2677,0.0191,0.0191,0,1,0,4.7614,13.0211,-13.0211,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,16,0,0,-1,-1,-1,100,200,256,64,2.3219,31.3044,31.1058,276.7134,12.4863,276.7996,14.2705,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,671,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1155,743,1392,886,1384.572,873.8151,319.8298,652,1,1.3907,0.034,0.0031,0.4601,0.3067,0.3067,1,1,1,10.1555,14.6803,-14.3221,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,17,0,0,-1,-1,-1,100,200,256,64,2.3219,219.1305,224.7178,286.1752,17.2782,287.0888,28.6749,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,656,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1392,886,1188,684,1186.453,712.6332,303.6334,614,1,1.0763,0.0301,0.004,0.4723,0.0163,0.5049,1,1,0,15.2102,13.8782,1.6002,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
8,1,0,3,18,0,0,-1,-1,-1,100,200,256,64,2.3219,46.9566,55.6568,266.8695,-9.1791,267.6602,22.5149,256.627,9.8269,40.6145,2.8716,3.9938,256.8282,14.3626,59.3608,2.4132,3.3563,670,-1,719,719,719,1,0,0,0,0,0,0,0,0,0,0,0,0,1188,684,1339,905,1360.779,899.291,293.8272,660,1,1.2595,0.0242,0.003,0.3636,0.1515,0.4848,2,1,0,10.7804,8.9281,-2.5567,12,3.4154,3.6326,63.8632,275.2857,0.9413,3.0203,3.5029,137.6611,285.4773,0.9173,0,0,NaN,0,0,NaN
