Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
4,1,0,1,20,0,0,-1,-1,-1,100,200,512,128,2.3219,62.6087,62.7356,512.9302,1.9397,512.9922,8.2101,534.2772,20.4445,84.4972,2.8724,3.3478,534.5257,26.37,108.9871,2.5618,2.9858,733,-1,858,858,858,1,0,0,0,0,0,0,0,0,0,0,0,0,1155,577,1390,1033,1381.991,1034.806,651.6438,722,1,4.6935,0.394,0.0368,0.2493,0.2355,0.2355,1,3,0,32.6371,30.6378,28.1319,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,1,21,0,0,-1,-1,-1,100,200,512,128,2.3219,250.4347,250.1885,513.3511,1.4995,513.3858,6.1553,534.2772,20.4445,84.4972,2.8724,3.3478,534.5257,26.37,108.9871,2.5618,2.9858,720,-1,858,858,858,1,0,0,0,0,0,0,0,0,0,0,0,0,1390,1033,1216,550,1210.932,553.4932,541.0214,668,1,3.2311,0.1647,0.0171,0.4641,0.4641,0.4641,3,2,1,4.7912,4.0834,-0.9257,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,1,22,0,0,-1,-1,-1,100,200,512,128,2.3219,78.2608,81.5405,516.0698,2.8427,516.6208,24.022,534.2772,20.4445,84.4972,2.8724,3.3478,534.5257,26.37,108.9871,2.5618,2.9858,1095,-1,858,858,858,1,0,0,0,0,0,0,0,0,0,0,0,0,1216,550,1292,1061,1314.859,1053.616,666.707,1084,3,1.9171,0.1082,0.012,0.1476,0.1845,0.1845,2,1,1,39.3526,47.0377,-44.7003,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,1,23,0,0,-1,-1,-1,100,200,512,128,2.3219,266.0869,268.979,505.0728,-12.0664,505.0802,12.3693,534.2772,20.4445,84.4972,2.8724,3.3478,534.5257,26.37,108.9871,2.5618,2.9858,884,-1,858,858,858,1,0,0,0,0,0,0,0,0,0,0,0,0,1292,1061,1283,556,1280,544,565.3697,877,2,2.4394,0.123,0.0163,0.2395,0.1254,0.1254,2,3,0,12.9294,15.7528,-15.0648,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,1,1,0,-1,-1,-1,100,200,512,96,2.663,93.9131,95.011,480.5198,13.2943,480.8378,21.965,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,2465,-1,1042,1042,1042,3,2,0,0,0,0,0,0,0,0,0,0,0,1269,587,1227,1066,1245.141,1053.616,1267.548,2453,9,3.2733,0.1777,0.0212,0.5544,0.2568,0.2568,6,10,4,13.7113,13.4974,10.7991,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,2,1,0,-1,-1,-1,100,200,512,96,2.663,281.7392,281.3542,507.6181,-19.2251,507.9409,26.4091,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,841,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1227,1066,1327,568,1349.068,553.4932,595.257,824,2,2.2641,0.0942,0.0166,0.4248,0.4854,0.4854,2,2,1,16.2977,18.7473,-13.9593,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,3,1,0,-1,-1,-1,100,200,512,96,2.663,109.5653,109.465,509.9162,19.9099,510.1578,25.3545,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,905,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1327,568,1157,1049,1178.009,1034.806,834.2859,894,2,3.3556,0.1885,0.0446,0.3244,0.1566,0.1566,1,5,1,15.0369,14.4735,5.0767,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,4,0,0,-1,-1,-1,100,200,512,96,2.663,297.3913,298.8697,511.5765,-21.6357,511.5789,21.6924,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,936,-1,1042,1042,1042,2,1,0,0,0,0,0,0,0,0,0,0,0,1157,1049,1404,601,1413.013,581.2686,833.4717,913,4,4.9758,0.3051,0.0358,0.4053,0.4053,0.4053,1,3,2,13.6777,12.36,-8.1149,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,5,0,0,-1,-1,-1,100,200,512,96,2.663,125.2173,126.2026,480.8132,-8.6915,480.8326,9.7079,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1825,-1,1042,1042,1042,3,0,0,0,0,0,0,0,0,0,0,0,0,1404,601,1120,989,1118.442,998.5821,799.7529,1789,5,2.1245,0.1013,0.013,0.1789,0.1733,0.1733,3,5,2,25.1678,21.5198,6.7806,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,6,0,0,-1,-1,-1,100,200,512,96,2.663,313.0434,315.3048,531.5325,28.7638,531.7518,32.5666,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,874,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1120,989,1498,615,1467.094,625.2664,599.1925,858,3,2.8073,0.1646,0.013,0.4079,0.4079,0.2098,1,3,1,18.7609,18.2074,13.28,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,7,0,0,-1,-1,-1,100,200,512,96,2.663,140.8696,143.6381,541.2239,-0.1584,541.4213,14.6181,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,967,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1498,615,1062,936,1070.856,947.6301,574.7548,948,2,2.351,0.103,0.0206,0.4219,0.3059,0.443,0,4,1,16.4072,22.4565,22.4565,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,8,0,0,-1,-1,-1,100,200,512,96,2.663,328.6957,332.0586,539.6943,27.1577,539.9426,31.7106,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1514,-1,1042,1042,1042,3,2,0,0,0,0,0,0,0,0,0,0,0,1062,936,1539,683,1507.299,682.2233,917.2451,1483,5,2.4285,0.1328,0.0191,0.0742,0.1821,0.0877,1,7,2,14.2087,21.722,-20.9118,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,9,0,0,-1,-1,-1,100,200,512,96,2.663,156.5218,159.6996,524.3358,-15.4032,524.5836,22.2991,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1030,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1539,683,1047,865,1038.781,885.7292,620.7315,985,1,3.2584,0.2507,0.0251,0.335,0.335,0.335,1,2,0,33.8011,37.1876,30.1543,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,10,0,0,-1,-1,-1,100,200,512,96,2.663,344.3478,343.1995,487.0649,-10.5516,487.8217,29.1381,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1046,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1047,865,1514,724,1530.646,747.9153,583.1182,1002,4,2.676,0.1603,0.009,0.3194,0.3194,0.3194,2,2,0,19.721,17.2635,-4.1945,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,11,0,0,-1,-1,-1,100,200,512,96,2.663,172.1739,169.5538,507.3997,9.1509,507.4101,9.709,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,954,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1514,724,1015,816,1024.597,817.47,573.6492,950,1,1.8603,0.0716,0.0089,0.2947,0.2947,0.3158,4,4,2,8.2411,7.1789,-5.7441,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,12,0,0,-1,-1,-1,100,200,512,96,2.663,0,0,538.9978,18.5928,539,18.6551,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1203,-1,1042,1042,1042,2,1,0,0,0,0,0,0,0,0,0,0,0,1015,816,1554,816,1535.403,817.47,688.0861,1193,3,2.1886,0.0871,0.0105,0.2179,0.2096,0.2096,2,4,1,12.3486,12.2762,-8.7388,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,13,0,0,-1,-1,-1,100,200,512,96,2.663,187.8261,185.6566,527.3263,-1.719,527.569,16.0886,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,982,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1554,816,1029,764,1029.354,747.9153,568.546,967,2,1.569,0.0775,0.013,0.2482,0.1344,0.4137,3,4,0,10.9954,11.1696,-9.8557,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,14,0,0,-1,-1,-1,100,200,512,96,2.663,15.6522,13.4218,542.8077,35.7599,542.8259,36.035,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1118,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1029,764,1557,890,1521.219,885.7292,679.2217,1102,2,2.3604,0.1483,0.0136,0.7713,0.7623,0.7623,2,4,1,27.0855,20.0252,9.2612,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,15,0,0,-1,-1,-1,100,200,512,96,2.663,203.4782,201.8014,538.4879,-6.9373,538.5165,8.8858,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1014,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1557,890,1057,690,1052.701,682.2233,715.5221,1003,1,4.6802,0.249,0.033,0.4586,0.4586,0.4786,2,2,1,37.2701,32.5046,18.9207,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,16,0,0,-1,-1,-1,100,200,512,96,2.663,31.3043,31.0367,539.1875,36.0754,539.192,36.1429,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,811,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1057,690,1519,968,1489.144,947.6301,680.932,795,1,2.5469,0.0952,0.0126,0.3774,0.3774,0.1132,1,2,1,26.2222,23.5845,-17.1681,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,17,0,0,-1,-1,-1,100,200,512,96,2.663,219.1304,219.5562,558.9671,12.1377,559.0143,14.1445,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,858,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1519,968,1088,612,1092.906,625.2664,639.7549,822,1,3.1797,0.1942,0.0211,0.5596,0.5474,0.5474,2,3,0,18.0482,14.2572,-5.9072,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,18,0,0,-1,-1,-1,100,200,512,96,2.663,46.9566,43.8542,494.0415,-29.8373,495.0737,43.7178,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,859,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1088,612,1445,955,1441.558,998.5821,587.3676,849,1,2.434,0.1414,0.0113,0.2356,0.2356,0.4358,1,5,1,9.9018,14.3365,-13.3286,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,19,0,0,-1,-1,-1,100,200,512,96,2.663,234.7827,228.3863,478.1642,0.1613,478.8403,25.4354,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,748,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1445,955,1127,597,1146.987,581.2686,619.5259,697,1,4.0338,0.2753,0.0265,0.2869,0.2726,0.2726,3,3,1,15.6666,13.6727,-3.8952,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,20,0,0,-1,-1,-1,100,200,512,96,2.663,62.6087,58.8234,461.6127,-45.0376,461.6774,45.6954,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,906,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1127,597,1366,992,1381.991,1034.806,560.3098,886,3,1.8336,0.0728,0.0128,0.4289,0.2144,0.2483,3,4,1,17.4778,16.7477,-14.5554,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,21,0,0,-1,-1,-1,100,200,512,96,2.663,250.4347,248.5638,494.9694,29.8519,495.2595,34.328,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,810,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1366,992,1185,531,1210.932,553.4932,588.862,787,2,4.6015,0.3071,0.0226,0.5337,0.5337,0.5718,2,4,0,13.0052,11.908,3.6191,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,22,0,0,-1,-1,-1,100,200,512,96,2.663,78.2608,78.4185,537.4913,-1.0166,537.9526,22.2943,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1327,-1,1042,1042,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,1185,531,1293,1058,1314.859,1053.616,661.504,1293,5,2.6158,0.2128,0.027,0.2398,0.2398,0.2398,4,4,0,23.1812,21.0987,17.5975,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,2,23,0,0,-1,-1,-1,100,200,512,96,2.663,266.0869,266.4097,510.6461,-3.5183,511.0029,19.4165,517.317,22.1801,91.6705,2.7319,2.6218,517.5633,27.3334,112.969,2.4806,2.3807,1060,-1,1042,1042,1042,2,0,0,0,0,0,0,0,0,0,0,0,0,1293,1058,1261,548,1280,544,671.9134,1048,2,3.4547,0.2201,0.0222,0.3149,0.3149,0.3721,1,4,2,25.3261,29.4208,-22.8674,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,1,1,0,-1,-1,-1,100,200,1408,64,4.5236,93.913,93.4142,1410.4735,19.9928,1410.5035,22.0088,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1465,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1276,110,1192,1518,1184.139,1497.443,1587.0596,1454,3,4.3291,0.1979,0.0227,0.2613,0.2613,0.2613,3,3,1,47.8385,37.931,-7.1233,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,2,1,0,-1,-1,-1,100,200,1408,64,4.5236,281.7391,281.0157,1413.0225,-10.2725,1413.0354,11.9204,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1264,-1,1513,1513,1513,2,1,0,0,0,0,0,0,0,0,0,0,0,1192,1518,1462,131,1469.937,122.1062,1558.0489,1219,2,6.3963,0.2035,0.0199,0.2789,0.2707,0.2707,2,3,1,20.3404,24.8352,24.5613,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,3,1,0,-1,-1,-1,100,200,1408,64,4.5236,109.5652,109.0402,1406.951,13.264,1406.9758,15.6729,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1327,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1462,131,1003,1461,999.5256,1445.717,1452.1627,1320,3,5.4869,0.2713,0.0457,0.2879,0.2879,0.303,1,5,1,5.953,9.7131,8.9367,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,4,0,0,-1,-1,-1,100,200,1408,64,4.5236,297.3913,296.5284,1399.2877,-17.4373,1399.3316,20.6606,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1435,-1,1513,1513,1513,2,1,0,0,0,0,0,0,0,0,0,0,0,1003,1461,1628,209,1645.787,198.4888,1636.1147,1418,3,5.646,0.1219,0.0175,0.2257,0.2186,0.2539,2,2,2,31.8313,33.4037,-26.3569,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,5,0,0,-1,-1,-1,100,200,1408,64,4.5236,125.2174,125.5185,1390.697,4.7982,1390.7868,16.5213,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1794,-1,1513,1513,1513,2,0,0,0,0,0,0,0,0,0,0,0,0,1628,209,820,1341,835.7141,1346.101,1537.704,1791,3,4.4001,0.2111,0.0243,0.2122,0.1563,0.2289,2,8,0,31.363,34.132,27.1441,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,6,0,0,-1,-1,-1,100,200,1408,64,4.5236,313.0435,313.143,1396.5073,-15.2878,1396.5622,19.6708,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1452,-1,1513,1513,1513,2,1,0,0,0,0,0,0,0,0,0,0,0,820,1341,1775,322,1794.509,319.4826,1692.525,1437,4,5.4314,0.1932,0.0207,0.2088,0.3967,0.3967,2,4,1,30.5957,31.4366,-24.9834,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,7,0,0,-1,-1,-1,100,200,1408,64,4.5236,140.8696,140.5651,1385.3849,-2.6498,1385.388,3.9857,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1309,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1775,322,705,1202,704.8532,1205.983,1437.1513,1293,3,5.3151,0.1424,0.0243,0.3171,0.3094,0.3635,2,5,0,9.727,12.1748,11.1948,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,8,0,0,-1,-1,-1,100,200,1408,64,4.5236,328.6956,328.0159,1425.2349,22.7083,1425.3792,30.4526,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1487,-1,1513,1513,1513,3,1,0,0,0,0,0,0,0,0,0,0,0,705,1202,1914,447,1905.071,476.1142,1737.1489,1453,3,5.3353,0.2124,0.0296,0.3166,0.4542,0.3166,2,3,5,83.3248,67.3588,-61.3238,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,9,0,0,-1,-1,-1,100,200,1408,64,4.5236,156.5217,154.9033,1431.0032,6.3089,1431.1062,18.295,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1479,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1914,447,618,1054,616.6483,1035.755,1506.6549,1472,3,4.664,0.1157,0.0116,0.3261,0.2514,0.2514,3,5,0,20.6716,18.0305,16.3008,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,10,0,0,-1,-1,-1,100,200,1408,64,4.5236,344.3478,344.7021,1409.7065,1.2542,1409.9589,26.6988,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1292,-1,1513,1513,1513,1,1,0,0,0,0,0,0,0,0,0,0,0,618,1054,1978,682,1969.275,656.767,1601.1589,1256,3,4.5413,0.1384,0.0243,0.2309,0.2548,0.2548,3,3,1,31.5087,31.4733,-26.7979,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,11,0,0,-1,-1,-1,100,200,1408,64,4.5236,172.1739,173.1946,1400.8696,-9.2988,1400.8701,9.3589,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1827,-1,1513,1513,1513,2,0,0,0,0,0,0,0,0,0,0,0,0,1978,682,587,848,577.6412,848.0427,1524.2989,1826,3,5.6357,0.2022,0.0307,0.2683,0.2683,0.2683,3,7,1,18.4066,14.8526,0.2928,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,12,0,0,-1,-1,-1,100,200,1408,64,4.5236,0,359.3494,1408.9995,13.6405,1409.0908,21.0581,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1654,-1,1513,1513,1513,2,1,0,0,0,0,0,0,0,0,0,0,0,587,848,1996,832,1982.359,848.0427,1614.188,1627,5,5.2008,0.1093,0.0147,0.2028,0.2704,0.2336,0,5,2,42.6657,49.9523,-49.9523,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,13,0,0,-1,-1,-1,100,200,1408,64,4.5236,187.8261,186.5391,1431.241,15.0826,1431.3116,20.7211,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1200,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,832,574,669,590.7248,656.767,1474.7729,1174,2,4.7438,0.1378,0.0116,0.3152,0.3152,0.3152,1,1,0,30.8158,31.6447,27.3729,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,14,0,0,-1,-1,-1,100,200,1408,64,4.5236,15.6522,14.9805,1427.516,9.9003,1427.516,9.9057,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1685,-1,1513,1513,1513,2,0,0,0,0,0,0,0,0,0,0,0,0,574,669,1953,1038,1943.352,1035.755,1583.2835,1680,4,3.83,0.0973,0.0141,0.2143,0.2143,0.2143,1,4,1,39.6753,37.0067,14.1694,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,15,0,0,-1,-1,-1,100,200,1408,64,4.5236,203.4782,203.0608,1419.4009,4.9382,1419.4266,9.8746,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1248,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1953,1038,647,482,654.9288,476.1142,1530.1793,1229,3,5.4085,0.1228,0.0211,0.3092,0.2278,0.3255,3,3,0,36.5569,35.4671,28.6199,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,16,0,0,-1,-1,-1,100,200,1408,64,4.5236,31.3043,31.9062,1407.4758,-0.988,1407.6793,23.9483,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1457,-1,1513,1513,1513,2,1,0,0,0,0,0,0,0,0,0,0,0,647,482,1842,1226,1855.147,1205.983,1622.7325,1446,2,4.198,0.0901,0.0125,0.3112,0.491,0.2006,1,8,3,33.0956,29.999,-10.1618,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
4,1,0,3,17,0,0,-1,-1,-1,100,200,1408,64,4.5236,219.1304,220.9388,1417.6218,10.2682,1417.7736,23.1476,1405.6049,11.1533,46.0967,4.9769,3.2894,1405.6836,18.8962,78.0981,4.2478,2.8076,1401,-1,1513,1513,1513,1,0,0,0,0,0,0,0,0,0,0,0,0,1842,1226,771,297,765.4915,319.4826,1534.4724,1372,2,5.1901,0.1227,0.0223,0.2843,0.3426,0.3426,3,5,1,36.848,39.5205,37.6984,12,3.1313,3.2752,49.6493,305.3228,0.9494,2.8222,2.8714,22.7391,348.2653,0.9553,0,0,NaN,0,0,NaN
