Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
4,1,0,1,20,0,0,-1,-1,-1,100,200,1024,128,3.1699,62.6087,63.0715,987.0013,-38.9984,987.0203,39.4742,1017.6966,21.702,89.6943,3.626,3.345,1017.9476,31.6122,130.653,3.1361,2.893,1138,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1025,352,1472,1232,1483.981,1269.612,1278.4098,1131,3,4.4898,0.218,0.0281,0.2829,0.3714,0.3095,3,2,1,36.363,32.3926,23.905,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,1,21,0,0,-1,-1,-1,100,200,1024,128,3.1699,250.4348,250.4425,1000.7357,18.5748,1000.7367,18.6325,1017.6966,21.702,89.6943,3.626,3.345,1017.9476,31.6122,130.653,3.1361,2.893,890,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1472,1232,1137,289,1141.864,306.9864,1183.9263,877,1,3.8543,0.1142,0.0151,0.3763,0.3079,0.2395,1,3,2,21.8456,41.3888,41.3546,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,1,22,0,0,-1,-1,-1,100,200,1024,128,3.1699,78.2609,79.8849,1052.9174,12.7045,1053.3727,33.474,1017.6966,21.702,89.6943,3.626,3.345,1017.9476,31.6122,130.653,3.1361,2.893,875,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1137,289,1322,1326,1349.717,1307.231,1088.6742,866,2,3.5078,0.2348,0.0237,0.2309,0.0924,0.0924,2,3,0,17.9494,26.6714,26.0254,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,1,23,0,0,-1,-1,-1,100,200,1024,128,3.1699,266.087,268.7343,1041.0787,2.2294,1041.2541,19.2354,1017.6966,21.702,89.6943,3.626,3.345,1017.9476,31.6122,130.653,3.1361,2.893,918,-1,1084,1084,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,1322,1326,1299,285,1280,288,1191.8432,913,1,3.4451,0.1256,0.0169,0.3614,0.2957,0.6353,2,2,2,17.979,15.1244,1.8007,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,1,1,0,-1,-1,-1,100,200,1024,64,4.0875,93.913,94.7408,1040.4349,2.8591,1040.5599,16.3788,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,3529,-1,1732,1732,1732,8,3,0,0,0,0,0,0,0,0,0,0,0,1280,272,1194,1309,1210.283,1307.231,1869.6826,3514,11,3.559,0.2505,0.038,0.074,0.074,0.074,8,10,8,29.4525,25.8366,6.3726,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,2,1,0,-1,-1,-1,100,200,1024,64,4.0875,281.7391,281.6288,1021.8275,-4.9481,1021.977,18.1643,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1386,-1,1732,1732,1732,2,1,0,0,0,0,0,0,0,0,0,0,0,1194,1309,1400,308,1418.136,306.9864,1291.7468,1382,2,3.5129,0.0969,0.0119,0.3039,0.2098,0.3835,2,4,1,13.6213,13.2803,7.217,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,3,1,0,-1,-1,-1,100,200,1024,64,4.0875,109.5652,108.3643,1025.2009,10.4786,1025.2112,11.4301,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1014,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1400,308,1077,1281,1076.019,1269.612,1124.8454,994,1,4.6433,0.2163,0.0396,0.3823,0.3823,0.3018,1,3,1,30.4012,31.3866,-30.5356,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,4,0,0,-1,-1,-1,100,200,1024,64,4.0875,297.3913,296.6392,1037.0624,5.7719,1037.0892,9.4394,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1535,-1,1732,1732,1732,2,1,0,0,0,0,0,0,0,0,0,0,0,1077,1281,1542,354,1546.027,362.5373,1440.3097,1518,5,5.6853,0.2181,0.03,0.2635,0.2569,0.2569,4,3,2,33.1342,29.9012,-28.6675,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,5,0,0,-1,-1,-1,100,200,1024,64,4.0875,125.2174,124.4653,1024.8889,-1.409,1024.9024,5.4366,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1085,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1542,354,962,1199,956.8829,1197.164,1128.2017,1039,1,4.382,0.1506,0.0267,0.385,0.2599,0.2887,1,3,2,19.9635,25.9523,25.9422,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,6,0,0,-1,-1,-1,100,200,1024,64,4.0875,313.0435,312.2399,1027.8687,8.3947,1027.9115,12.589,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1436,-1,1732,1732,1732,1,2,0,0,0,0,0,0,0,0,0,0,0,962,1199,1653,438,1654.188,450.5328,1443.8234,1409,4,5.3309,0.2213,0.0238,0.2271,0.2271,0.2271,2,2,3,65.4319,53.0627,-38.5285,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,7,0,0,-1,-1,-1,100,200,1024,64,4.0875,140.8696,140.6273,1016.7519,-11.9018,1016.7699,13.352,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1096,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1653,438,867,1083,861.7114,1095.26,1092.2486,1085,2,4.188,0.1168,0.015,0.2765,0.2765,0.3318,2,4,3,27.8934,23.0671,2.1821,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,8,0,0,-1,-1,-1,100,200,1024,64,4.0875,328.6957,328.852,1013.0351,2.2819,1013.0474,5.4793,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1012,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,867,1083,1734,559,1734.597,564.4467,1098.0934,1003,2,4.4112,0.1095,0.0133,0.2193,0.2193,0.2393,0,3,1,40.1887,48.1054,-48.1054,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,9,0,0,-1,-1,-1,100,200,1024,64,4.0875,156.5217,157.2145,1037.8506,14.6022,1038.0043,23.0692,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1011,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1734,559,777,961,797.5624,971.4584,1070.0151,1003,1,3.2797,0.0718,0.0082,0.339,0.2991,0.4088,1,1,0,17.1481,14.7799,-7.8061,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,10,0,0,-1,-1,-1,100,200,1024,64,4.0875,344.3478,344.298,1034.4783,-4.2302,1034.6091,16.9907,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1109,-1,1732,1732,1732,2,0,0,0,0,0,0,0,0,0,0,0,0,777,961,1773,681,1781.291,695.8305,1192.9594,1085,3,3.5695,0.2249,0.0215,0.2857,0.3594,0.3594,2,2,1,36.2747,34.7397,-27.2148,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,11,0,0,-1,-1,-1,100,200,1024,64,4.0875,172.1739,171.846,1015.2147,-0.327,1015.264,10.0115,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,999,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1773,681,768,825,769.1936,834.9401,1057.8259,995,1,3.949,0.09,0.0159,0.2915,0.3518,0.3819,2,2,0,21.2994,19.1138,18.1349,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,12,0,0,-1,-1,-1,100,200,1024,64,4.0875,0,0.7926,1012.0882,-10.7661,1012.0968,11.5435,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1715,-1,1732,1732,1732,3,1,0,0,0,0,0,0,0,0,0,0,0,768,825,1780,839,1790.806,834.9401,1555.6195,1709,4,4.4453,0.0999,0.0154,0.1112,0.1112,0.1989,3,4,3,39.2708,37.4689,-18.3778,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,13,0,0,-1,-1,-1,100,200,1024,64,4.0875,187.8261,187.32,1020.2118,8.7371,1020.3156,16.974,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,983,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1780,839,768,709,778.709,695.8305,1177.9652,967,2,4.2136,0.0603,0.0083,0.3102,0.3102,0.3102,1,2,0,59.3001,58.6106,53.1972,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,14,0,0,-1,-1,-1,100,200,1024,64,4.0875,15.6522,14.7782,1011.4583,-17.0315,1011.4584,17.0319,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,3463,-1,1732,1732,1732,4,4,0,0,0,0,0,0,0,0,0,0,0,768,709,1746,967,1762.438,971.4584,2604.1371,3461,10,5.9357,0.2009,0.031,0.1416,0.1416,0.1416,4,11,6,52.1562,37.1173,-0.2164,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,15,0,0,-1,-1,-1,100,200,1024,64,4.0875,203.4783,203.662,1006.6277,1.8649,1006.628,2.0151,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1530,-1,1732,1732,1732,1,1,0,0,0,0,0,0,0,0,0,0,0,1746,967,824,563,825.4028,564.4467,1522.5264,1509,4,5.0541,0.1656,0.0201,0.1988,0.1458,0.2584,3,3,3,106.0593,104.7964,103.3823,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,16,0,0,-1,-1,-1,100,200,1024,64,4.0875,31.3043,31.3601,1016.4963,-7.067,1016.4964,7.0837,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,2341,-1,1732,1732,1732,2,4,0,0,0,0,0,0,0,0,0,0,0,824,563,1692,1092,1698.289,1095.26,2512.3952,2324,7,11.0101,0.8563,0.0893,0.2151,0.2151,0.2151,4,9,3,59.9783,46.6904,-29.8927,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,17,0,0,-1,-1,-1,100,200,1024,64,4.0875,219.1304,219.5559,1028.5115,13.8333,1028.53,15.1506,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1605,-1,1732,1732,1732,1,0,0,0,0,0,0,0,0,0,0,0,0,1692,1092,899,437,905.812,450.5328,1381.1511,1590,4,4.2166,0.1425,0.0184,0.2579,0.1635,0.1887,1,3,2,76.7481,73.4206,51.9775,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,18,0,0,-1,-1,-1,100,200,1024,64,4.0875,46.9565,47.6315,1016.4474,-19.7137,1016.4773,21.1999,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,4212,-1,1732,1732,1732,6,4,0,0,0,0,0,0,0,0,0,0,0,899,437,1584,1188,1603.117,1197.164,2094.2096,4198,12,4.7757,0.2863,0.0436,0.1191,0.1191,0.1191,8,13,9,28.6321,22.2719,-2.1528,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,19,0,0,-1,-1,-1,100,200,1024,64,4.0875,234.7826,234.396,1004.6992,1.5445,1004.8453,17.1991,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1669,-1,1732,1732,1732,1,1,0,0,0,0,0,0,0,0,0,0,0,1584,1188,999,371,1013.973,362.5373,1680.1454,1661,5,5.5134,0.0967,0.0191,0.3311,0.3191,0.3974,2,4,2,107.9232,88.2322,67.177,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,20,0,0,-1,-1,-1,100,200,1024,64,4.0875,62.6087,60.4775,1022.5861,1.4542,1022.7981,20.878,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1452,-1,1732,1732,1732,2,2,0,0,0,0,0,0,0,0,0,0,0,999,371,1503,1261,1483.981,1269.612,1741.9541,1435,2,6.5078,0.4121,0.0441,0.2787,0.7666,0.2718,3,8,3,44.187,42.4053,31.4471,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,21,0,0,-1,-1,-1,100,200,1024,64,4.0875,250.4348,249.9337,999.6171,-20.4619,999.685,23.5441,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1983,-1,1732,1732,1732,3,1,0,0,0,0,0,0,0,0,0,0,0,1503,1261,1160,322,1141.864,306.9864,1855.3001,1971,5,6.6284,0.2172,0.0322,0.2029,0.2029,0.2131,3,5,4,70.7042,48.2213,37.1171,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,22,0,0,-1,-1,-1,100,200,1024,64,4.0875,78.2609,79.5277,979.2853,-24.0454,979.3125,25.1298,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,2931,-1,1732,1732,1732,2,2,0,0,0,0,0,0,0,0,0,0,0,1160,322,1338,1285,1349.717,1307.231,1888.881,2846,6,5.1489,0.226,0.0171,0.1827,0.6325,0.6325,2,8,8,67.1213,54.7671,18.9768,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,2,23,0,0,-1,-1,-1,100,200,1024,64,4.0875,266.087,266.9571,998.3953,-0.2904,998.4077,5,1016.1787,11.3054,46.725,4.5077,2.6026,1016.2324,15.5652,64.3309,4.0701,2.35,1482,-1,1732,1732,1732,1,1,0,0,0,0,0,0,0,0,0,0,0,1338,1285,1285,288,1280,288,1462.5335,1455,4,5.8879,0.1579,0.0263,0.2543,0.3299,0.268,2,2,2,26.4086,23.7776,13.9796,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,1,1,0,-1,-1,-1,100,200,1408,96,3.9696,93.913,92.5412,1398.3323,-18.0378,1398.3751,21.0936,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1452,-1,1346,1346,1346,2,0,0,0,0,0,0,0,0,0,0,0,0,1258,83,1196,1480,1184.139,1497.443,1614.9937,1441,4,4.0707,0.1281,0.0169,0.3123,0.2706,0.8328,1,4,1,21.4099,23.7145,16.7794,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,2,1,0,-1,-1,-1,100,200,1408,96,3.9696,281.7391,281.4245,1373.2078,-12.042,1373.2079,12.0505,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1121,-1,1346,1346,1346,1,1,0,0,0,0,0,0,0,0,0,0,0,1196,1480,1468,134,1469.937,122.1062,1630.5896,1080,3,3.8733,0.3873,0.0387,0.0093,0.0093,0.0093,3,4,1,31.6256,24.4676,-7.3601,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,3,1,0,-1,-1,-1,100,200,1408,96,3.9696,109.5652,109.3293,1377.6338,-15.23,1377.656,17.1143,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1050,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,1468,134,1012,1434,999.5256,1445.717,1565.181,1039,2,5.5466,0.31,0.0532,0.308,0.77,0.2887,1,4,1,29.8873,23.6591,6.3563,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,4,0,0,-1,-1,-1,100,200,1408,96,3.9696,297.3913,297.856,1369.6136,-18.9734,1369.7157,25.2864,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1011,-1,1346,1346,1346,2,1,0,0,0,0,0,0,0,0,0,0,0,1012,1434,1652,223,1645.787,198.4888,1584.1808,992,3,4.4645,0.1161,0.0208,0.2319,0.2923,0.2923,2,4,1,23.7275,20.4963,2.7017,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,5,0,0,-1,-1,-1,100,200,1408,96,3.9696,125.2174,126.3636,1403.228,14.8195,1403.2548,17.1619,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1138,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,1652,223,820,1353,835.7141,1346.101,1569.4341,1129,2,5.5265,0.2754,0.0469,0.3189,0.4783,0.496,2,3,2,17.6652,18.856,10.8748,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,6,0,0,-1,-1,-1,100,200,1408,96,3.9696,313.0435,312.8663,1424.3496,3.8475,1424.3936,11.8421,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1201,-1,1346,1346,1346,2,0,0,0,0,0,0,0,0,0,0,0,0,820,1353,1789,309,1794.509,319.4826,1831.568,1192,2,5.0327,0.2108,0.021,0.151,0.0755,0.0755,2,2,2,93.9474,81.2976,-63.0159,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,7,0,0,-1,-1,-1,100,200,1408,96,3.9696,140.8696,139.8761,1405.8086,-1.2994,1405.8666,12.844,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1425,-1,1346,1346,1346,2,1,0,0,0,0,0,0,0,0,0,0,0,1789,309,714,1215,704.8532,1205.983,1809.5003,1410,4,5.1382,0.4248,0.0503,0.2128,0.5957,0.6099,3,5,3,20.0594,16.6228,-2.9391,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,8,0,0,-1,-1,-1,100,200,1408,96,3.9696,328.6956,328.1871,1388.6051,-13.0377,1388.6051,13.0377,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1327,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,714,1215,1894,483,1905.071,476.1142,1571.5685,1310,3,4.7952,0.1992,0.0235,0.3969,0.3969,0.3969,2,3,0,45.7728,34.2708,-5.2942,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,9,0,0,-1,-1,-1,100,200,1408,96,3.9696,156.5217,156.6836,1404.7178,12.8968,1404.7192,13.0579,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1165,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,1894,483,604,1039,616.6483,1035.755,1458.1736,1156,1,4.4973,0.0956,0.0153,0.3028,0.2076,0.8564,2,3,1,15.6554,13.935,5.7792,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,10,0,0,-1,-1,-1,100,200,1408,96,3.9696,344.3478,344.2167,1408.0845,-9.6877,1408.0888,10.3036,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1356,-1,1346,1346,1346,2,1,0,0,0,0,0,0,0,0,0,0,0,604,1039,1959,656,1969.275,656.767,1671.8522,1337,3,5.2832,0.1006,0.0183,0.2543,0.2543,0.2244,2,3,1,25.164,20.7203,-0.1571,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,11,0,0,-1,-1,-1,100,200,1408,96,3.9696,172.1739,172.1021,1360.9089,-33.7354,1360.9089,33.7378,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1220,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,1959,656,611,843,577.6412,848.0427,1436.2417,1194,1,4.8664,0.1286,0.0168,0.2848,0.2848,0.2848,2,4,1,36.8408,27.6902,-21.8464,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,12,0,0,-1,-1,-1,100,200,1408,96,3.9696,0,359.2462,1367.9246,-3.4437,1368.1184,23.2863,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1324,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,611,843,1979,825,1982.359,848.0427,1652.9505,1319,3,4.326,0.1408,0.0196,0.4473,0.8112,0.4928,2,5,5,49.3964,39.3522,-24.426,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,13,0,0,-1,-1,-1,100,200,1408,96,3.9696,187.8261,187.0544,1408.6591,10.2277,1408.6636,10.8303,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1684,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,1979,825,581,652,590.7248,656.767,1664.7031,1645,4,6.0958,0.4278,0.0459,0.2918,0.2796,0.2796,1,4,2,55.8236,46.7008,-9.6266,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,14,0,0,-1,-1,-1,100,200,1408,96,3.9696,15.6522,16.7639,1442.0618,26.6921,1442.2957,37.249,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1747,-1,1346,1346,1346,3,3,0,0,0,0,0,0,0,0,0,0,0,581,652,1962,1068,1943.352,1035.755,2182.5291,1726,5,5.4654,0.2157,0.0298,0.226,0.4925,0.1622,3,5,4,36.467,38.9179,-25.5248,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,15,0,0,-1,-1,-1,100,200,1408,96,3.9696,203.4782,204.5963,1431.9169,-2.9225,1431.9288,6.5302,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1281,-1,1346,1346,1346,1,0,0,0,0,0,0,0,0,0,0,0,0,1962,1068,660,472,654.9288,476.1142,1604.3103,1263,2,5.2956,0.184,0.0173,0.2217,0.1663,0.2217,2,5,2,19.3054,19.4162,16.2577,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
4,1,0,3,16,0,0,-1,-1,-1,100,200,1408,96,3.9696,31.3043,30.8054,1427.2657,24.7297,1427.3882,30.9969,1414.8346,18.9248,78.216,4.2547,3.161,1414.922,24.7838,102.4313,3.8888,2.8892,1481,-1,1346,1346,1346,2,1,0,0,0,0,0,0,0,0,0,0,0,660,472,1886,1203,1855.147,1205.983,1910.2537,1446,3,6.8131,0.3198,0.0271,0.2006,0.2006,0.1936,2,4,3,27.8307,30.2913,23.6018,12,2.868,3.0337,72.3996,329.6303,0.8918,2.5416,2.7933,107.0848,357.9971,0.912,0,0,NaN,0,0,NaN
