Experiment parameters :
Instruction;Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.16998108;3853;14442;0;912;86;90;14;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.18197508;3853;14442;0;912;86;90;15;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.18998208;3852;14442;0;912;86;90;12;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.20198408;3852;14437;0;912;86;90;15;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.20997508;3852;14441;0;912;86;90;13;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.22198008;3854;14442;0;912;86;90;14;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.22997508;3854;14442;0;912;86;90;14;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.24198008;3853;14438;0;913;86;90;15;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.24997508;3853;14441;0;913;86;90;12;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.26197908;3853;14443;0;913;86;90;14;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.26998108;3851;14437;0;913;86;90;13;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.28197508;3853;14442;0;913;86;90;12;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.28998008;3856;14444;0;913;86;90;14;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
2.30198208;3855;14441;0;912;86;90;14;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.30997608;3853;14440;0;912;86;90;13;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.32198008;3854;14442;0;910;86;90;15;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.32997508;3858;14442;0;907;86;90;13;14;0;0;0;16;8;0;2;0;64;0.59073645;-0.014961
2.34198108;3855;14438;0;906;86;90;13;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.34997808;3857;14442;0;905;85;90;14;14;0;0;0;16;8;0;2;0;64;0.55269415;-0.025066
2.36198308;3859;14446;0;905;85;90;12;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
2.36998408;3859;14445;0;905;85;90;12;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
