Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.83331997;3855;14424;0;964;84;104;8;14;0;0;0;0;8;0;0;32;64;0.47660954;-0.045276
2.84131397;3851;14419;0;968;84;104;9;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.85331997;3852;14424;0;972;84;104;10;14;0;0;0;0;8;0;0;32;64;0.36248263;-0.075591
2.86132097;3853;14425;0;972;84;104;8;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
2.87331397;3848;14419;0;973;84;104;11;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.88132097;3851;14422;0;974;84;104;9;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.89331997;3853;14425;0;975;84;104;11;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
2.90131497;3850;14422;0;976;84;104;8;14;0;0;0;0;8;0;0;32;64;0.28639802;-0.095801
2.91332097;3850;14421;0;976;84;104;12;14;0;0;0;0;8;0;0;32;64;0.28639802;-0.095801
2.92131497;3853;14423;0;977;84;104;9;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
2.93332197;3851;14421;0;978;84;104;8;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.94131497;3849;14421;0;978;84;104;13;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
2.95331997;3849;14424;0;978;85;104;15;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
2.96132197;3849;14426;0;979;85;104;9;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
2.97331597;3848;14420;0;979;85;104;10;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.98132297;3848;14421;0;980;85;104;13;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.99332497;3848;14424;0;980;85;104;12;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.00131697;3849;14420;0;981;85;104;13;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
3.01332197;3848;14421;0;982;85;104;12;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.02131597;3848;14424;0;983;85;104;12;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.03332297;3848;14421;0;983;85;104;8;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.04131497;3848;14421;0;983;85;104;13;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.05332097;3847;14423;0;982;85;104;8;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
3.06136097;3851;14423;0;981;85;104;9;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
3.07331597;3848;14418;0;980;85;104;13;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.08132097;3849;14423;0;980;85;104;12;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
