Experiment parameters :
Instruction;2. Speed emphasis
Block number;1
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.43914107;19042;14262;150;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;566.93095569;150.419160
2.44316407;19042;14259;150;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;566.93095569;150.419160
2.45914007;19045;14260;150;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;567.04508260;150.449475
2.46316407;19041;14262;150;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;566.89291339;150.409055
2.47914007;19040;14258;150;1023;63;123;0;14;0;0;0;16;8;1;2;32;64;566.85487108;150.398950
2.48316407;19043;14260;150;1023;63;123;5;14;0;0;0;16;8;1;2;32;64;566.96899799;150.429265
2.49913807;19039;14257;150;1023;63;123;3;14;0;0;0;16;8;1;2;32;64;566.81682878;150.388845
2.51913807;19039;14260;150;1023;63;123;4;14;0;0;0;16;8;1;2;32;64;566.81682878;150.388845
2.52316807;19038;14262;150;1023;63;123;3;14;0;0;0;16;8;1;2;32;64;566.77878648;150.378740
2.53914107;19038;14257;150;1023;63;123;0;14;0;0;0;16;8;1;2;32;64;566.77878648;150.378740
2.54316507;19039;14258;150;1023;63;123;5;14;0;0;0;16;8;1;2;32;64;566.81682878;150.388845
2.55914107;19042;14261;150;1023;63;123;5;14;0;0;0;16;8;1;2;32;64;566.93095569;150.419160
2.56316407;19038;14257;150;1023;63;123;3;14;0;0;0;16;8;1;2;32;64;566.77878648;150.378740
2.57914107;19036;14260;150;1023;63;123;4;14;0;0;0;16;8;1;2;32;64;566.70270187;150.358530
2.58316407;19037;14261;150;1023;63;123;7;14;0;0;0;16;8;1;2;32;64;566.74074417;150.368635
2.59913907;19025;14257;150;1023;63;123;3;14;0;0;0;16;8;1;2;32;64;566.28423653;150.247375
2.61913807;19014;14261;150;1023;63;123;2;14;0;0;0;16;8;1;2;32;64;565.86577119;150.136220
2.62316807;18997;14262;149;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;565.21905203;149.964436
2.63914207;18979;14259;149;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;564.53429057;149.782546
2.64316607;18964;14261;149;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;563.96365601;149.630971
2.65914207;18953;14260;149;1023;63;123;0;14;0;0;0;16;8;1;2;32;64;563.54519067;149.519816
2.66316507;18942;14258;149;1023;63;123;2;14;0;0;0;16;8;1;2;32;64;563.12672534;149.408661
2.67914107;18942;14260;149;1023;63;123;0;14;0;0;0;16;8;1;2;32;64;563.12672534;149.408661
2.68316507;18942;14262;149;1023;63;123;5;14;0;0;0;16;8;1;2;32;64;563.12672534;149.408661
2.69914007;18939;14261;149;1023;63;123;5;14;0;0;0;16;8;1;2;32;64;563.01259843;149.378346
2.71913907;18939;14262;149;1023;64;123;5;14;0;0;0;16;8;1;2;32;64;563.01259843;149.378346
2.72316907;18937;14260;149;1023;64;123;2;14;0;0;0;16;8;1;2;32;64;562.93651382;149.358136
2.73914207;18939;14260;149;1023;64;123;5;14;0;0;0;16;8;1;2;32;64;563.01259843;149.378346
2.74316607;18940;14263;149;1023;64;123;6;14;0;0;0;16;8;1;2;32;64;563.05064073;149.388451
2.75914207;18937;14260;149;1023;64;123;0;14;0;0;0;16;8;1;2;32;64;562.93651382;149.358136
2.76316507;18935;14258;149;1023;64;123;7;14;0;0;0;16;8;1;2;32;64;562.86042921;149.337927
2.77914207;18940;14262;149;1023;64;123;5;14;0;0;0;16;8;1;2;32;64;563.05064073;149.388451
2.78316707;18937;14260;149;1023;64;123;2;14;0;0;0;16;8;1;2;32;64;562.93651382;149.358136
2.81114107;18939;14262;149;1023;64;123;0;14;0;0;0;16;8;1;2;32;64;563.01259843;149.378346
2.81516607;18939;14260;149;1023;64;123;3;14;0;0;0;16;8;1;2;32;64;563.01259843;149.378346
2.83114207;18938;14260;149;1023;64;123;6;14;0;0;0;16;8;1;2;32;64;562.97455612;149.368241
2.83516607;18942;14263;149;1023;64;123;0;14;0;0;0;16;8;1;2;32;64;563.12672534;149.408661
2.85113907;18941;14262;149;1023;64;123;1;14;0;0;0;16;8;1;2;32;64;563.08868303;149.398556
2.85517207;18934;14262;149;1023;64;123;6;14;0;0;0;16;8;1;2;32;64;562.82238691;149.327822
2.87127907;18915;14263;149;847;64;123;7;14;0;0;0;16;8;1;2;32;64;562.09958314;149.135827
2.87516607;18882;14259;148;758;64;123;13;14;0;0;0;16;8;1;2;32;64;560.84418712;148.802362
2.89114207;18840;14208;148;744;64;124;15;14;0;0;4;16;8;0;0;32;64;559.24641038;148.377953
2.89516507;18831;14145;148;730;64;126;6;14;0;0;4;16;8;0;2;32;64;558.90402964;148.287008
2.91114307;18800;14135;147;692;64;127;3;14;0;0;4;16;8;1;2;32;64;557.72471823;147.973753
2.91516507;18720;14166;147;669;64;127;5;14;0;0;4;16;8;1;2;32;64;554.68133395;147.165354
2.93114207;18502;14237;144;648;67;127;11;10;0;0;4;16;8;1;2;32;64;546.38811178;144.962467
3.39514607;4045;14202;-1;208;88;127;12;14;0;0;4;16;8;1;2;32;64;-3.58947043;-1.125328
