Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.01388702;3817;14194;0;903;90;90;3;14;0;0;0;16;8;0;2;0;64;-0.96899799;-0.429265
2.01791802;3817;14194;0;904;90;90;0;14;0;0;0;16;8;0;2;0;64;-0.96899799;-0.429265
2.03389202;3820;14195;0;904;90;90;1;14;0;0;0;16;8;0;2;0;64;-0.85487108;-0.398950
2.03791402;3819;14193;0;903;90;90;14;14;0;0;0;16;8;0;2;0;64;-0.89291339;-0.409055
2.05389102;3820;14195;0;902;90;90;2;14;0;0;0;16;8;0;2;0;64;-0.85487108;-0.398950
2.05791502;3820;14197;0;898;90;90;12;14;0;0;0;16;8;0;2;0;64;-0.85487108;-0.398950
2.07389102;3821;14193;0;894;90;90;13;14;0;0;0;16;8;0;2;0;64;-0.81682878;-0.388845
2.07791502;3822;14194;0;889;90;90;1;14;0;0;0;16;8;0;2;0;64;-0.77878648;-0.378740
2.09388902;3826;14199;0;880;90;90;2;14;0;0;0;16;8;0;2;0;64;-0.62661726;-0.338320
2.09791002;3826;14195;0;876;90;90;13;14;0;0;0;16;8;0;2;0;64;-0.62661726;-0.338320
2.11388802;3826;14196;0;876;90;90;2;14;0;0;0;16;8;0;2;0;64;-0.62661726;-0.338320
2.11791902;3829;14198;0;877;89;90;0;14;0;0;0;16;8;0;2;0;64;-0.51249035;-0.308005
2.13389102;3830;14196;0;878;89;90;1;14;0;0;0;16;8;0;2;0;64;-0.47444805;-0.297900
2.13791502;3830;14195;0;878;89;90;0;14;0;0;0;16;8;0;2;0;64;-0.47444805;-0.297900
2.15389102;3835;14199;0;878;89;90;0;14;0;0;0;16;8;0;2;0;64;-0.28423653;-0.247375
2.15791602;3834;14196;0;879;88;91;12;14;0;0;0;16;8;1;2;0;64;-0.32227883;-0.257480
2.17389102;3835;14195;0;881;88;91;1;14;0;0;0;16;8;1;2;0;64;-0.28423653;-0.247375
2.17791702;3835;14198;0;881;88;91;1;14;0;0;0;16;8;1;2;0;64;-0.28423653;-0.247375
2.19389002;3836;14197;0;881;88;91;15;14;0;0;0;16;8;1;2;0;64;-0.24619423;-0.237270
2.19791602;3836;14196;0;882;88;91;3;14;0;0;0;16;8;1;2;0;64;-0.24619423;-0.237270
2.21388902;3837;14199;0;882;87;91;1;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.21791902;3837;14197;0;881;87;91;12;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.23401102;3838;14197;0;883;87;91;3;14;0;0;0;16;8;1;2;0;64;-0.17010962;-0.217060
2.23791802;3840;14198;0;884;87;91;14;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.25389102;3841;14199;0;885;87;91;12;14;0;0;0;16;8;1;2;0;64;-0.05598271;-0.186745
2.25791702;3842;14196;0;885;87;91;12;14;0;0;0;16;8;1;2;0;64;-0.01794040;-0.176640
2.27391002;3845;14200;0;885;87;91;2;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
2.27793602;3847;14199;0;885;86;91;2;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
2.29389202;3848;14197;0;886;86;91;13;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.116010
2.29792202;3850;14201;0;887;86;91;14;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
2.31389002;3854;14202;0;889;86;91;12;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.31792002;3851;14199;0;890;86;91;14;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
2.33392302;3854;14198;0;890;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.33792102;3857;14202;0;890;85;91;15;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.35389202;3857;14200;0;890;85;91;14;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.35791702;3856;14199;0;891;85;91;15;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.37390002;3862;14204;0;892;85;91;12;14;0;0;0;16;8;1;2;0;64;0.74290567;0.025459
2.37795302;3859;14201;0;892;85;91;12;14;0;0;0;16;8;1;2;0;64;0.62877876;-0.004856
2.39389402;3861;14200;0;893;84;91;12;14;0;0;0;16;8;1;2;0;64;0.70486336;0.015354
