Experiment parameters :
Instruction;Be as precise as possible
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.82932406;3840;14408;0;1023;90;92;4;14;0;0;4;16;8;0;0;0;64;-0.09402501;-0.196850
2.83731506;3847;14410;0;1023;90;92;4;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
2.84932106;3847;14405;0;1023;89;92;6;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
2.85732406;3846;14408;0;1023;89;92;6;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.136220
2.86931906;3848;14411;0;1023;89;92;5;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
2.87732706;3849;14410;0;1023;89;92;5;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
2.88932506;3848;14409;0;1023;88;92;4;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
2.89731906;3847;14410;0;1023;88;93;6;14;0;0;4;16;8;1;0;0;64;0.17227111;-0.126115
2.90932506;3847;14411;0;1023;88;92;4;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
2.91732006;3847;14409;0;1023;88;92;4;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
2.92932806;3848;14411;0;1023;88;92;6;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
2.93732806;3849;14412;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
2.94932106;3848;14410;0;1023;88;92;6;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
2.95732506;3851;14412;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
2.96932006;3853;14414;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
2.97732606;3853;14411;0;1023;88;92;6;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
2.98932506;3853;14411;0;1023;88;93;6;14;0;0;4;16;8;1;0;0;64;0.40052493;-0.065486
2.99732006;3858;14416;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
3.00932506;3855;14413;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.47660954;-0.045276
3.01732106;3855;14412;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.47660954;-0.045276
3.02932606;3859;14418;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
3.03732806;3860;14415;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.66682106;0.005249
3.04932106;3857;14413;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.55269415;-0.025066
3.05732506;3861;14416;0;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;0.70486336;0.015354
3.06932006;3861;14414;0;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;0.70486336;0.015354
3.07732606;3859;14412;0;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
3.08932506;3858;14415;0;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
3.09732106;3861;14417;0;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;0.70486336;0.015354
3.10932406;3858;14412;0;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
3.11732106;3856;14415;0;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;0.51465184;-0.035171
