Experiment parameters :
Instruction;Speed/accuracy balance
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.28991995;5531;14434;16;1023;84;95;6;14;0;0;4;16;8;1;2;0;64;64.23551027;16.890682
2.30191195;6234;14452;23;1023;84;95;11;14;0;0;4;16;8;1;2;0;64;90.97924965;23.994488
2.30991795;7059;14463;32;1023;83;95;8;14;0;0;4;16;8;1;2;0;64;122.36415007;32.331102
2.32191995;7937;14478;41;1023;82;95;8;14;0;0;4;16;8;1;2;0;64;155.76529257;41.203281
2.32991195;8880;14478;50;1023;81;96;8;14;0;0;0;0;0;0;0;32;64;191.63918481;50.732283
2.34191995;9891;14495;60;1023;79;96;9;14;0;0;0;0;0;0;0;32;64;230.09995368;60.948425
2.34991195;10925;14491;71;1023;77;96;10;14;0;0;0;0;0;0;0;32;64;269.43569554;71.396982
2.36191895;12062;14521;82;1023;76;96;10;14;0;0;0;0;0;0;0;32;64;312.68979466;82.886352
2.36991095;13250;14563;94;1023;74;97;14;14;0;0;0;0;0;1;0;32;64;357.88405126;94.891076
2.38191795;14421;14569;106;1023;73;97;11;14;0;0;0;0;0;1;0;32;64;402.43158870;106.724016
2.38991995;15549;14595;118;1023;72;97;11;14;0;0;0;0;0;1;0;32;64;445.34330709;118.122441
2.40191295;16664;14613;129;1023;71;97;8;14;0;0;0;0;0;1;0;32;64;487.76047553;129.389501
2.40991795;17751;14636;140;1023;70;97;11;14;0;0;0;0;0;1;0;32;64;529.11245947;140.373622
2.42191895;18762;14648;150;1023;69;97;11;14;0;0;0;0;0;1;0;32;64;567.57322835;150.589764
2.42991195;19670;14661;159;1023;68;97;10;14;0;0;0;0;0;1;0;32;64;602.11563996;159.765092
2.44192095;20447;14677;167;1023;67;97;10;14;0;0;0;0;0;1;0;32;64;631.67450980;167.616667
2.44991195;21043;14684;173;1023;66;98;7;14;0;0;0;0;0;0;2;32;64;654.34772271;173.639239
2.46191895;21503;14692;178;1023;66;98;7;14;0;0;0;0;0;0;2;32;64;671.84718234;178.287533
2.46991095;21825;14697;181;1023;65;98;5;14;0;0;0;0;0;0;2;32;64;684.09680408;181.541339
2.48191795;22051;14703;183;1023;65;98;5;14;0;0;0;0;0;0;2;32;64;692.69436468;183.825066
2.48991895;22145;14705;184;1023;66;98;3;14;0;0;0;0;0;0;2;32;64;696.27034121;184.774934
2.50191295;22143;14703;184;1023;66;99;1;14;0;0;0;0;0;1;2;32;64;696.19425660;184.754724
2.50991795;22131;14702;184;1023;67;99;5;14;0;0;0;0;0;1;2;32;64;695.73774896;184.633465
2.52191895;22127;14704;184;1023;68;99;4;14;0;0;0;0;0;1;2;32;64;695.58557974;184.593045
2.52991295;22112;14699;184;1023;69;99;7;14;0;0;0;0;0;1;2;32;64;695.01494519;184.441470
2.54191795;22097;14700;184;1023;69;99;5;14;0;0;0;0;0;1;2;32;64;694.44431064;184.289895
2.54991295;21985;14702;183;1023;69;99;7;14;0;0;0;0;0;1;2;32;64;690.18357264;183.158136
2.56191895;21791;14697;181;1023;69;99;4;14;0;0;0;0;0;1;2;32;64;682.80336576;181.197769
2.56991395;21553;14687;178;1023;69;99;7;14;0;0;0;0;0;1;2;32;64;673.74929751;178.792782
2.58191895;21327;14681;176;1023;69;99;5;14;0;0;0;0;0;1;2;32;64;665.15173692;176.509055
2.58992095;21110;14679;174;1023;69;99;5;14;0;0;0;0;0;1;2;32;64;656.89655705;174.316273
2.60191295;20879;14678;171;1023;69;99;4;14;0;0;0;0;0;1;2;32;64;648.10878493;171.982021
2.60991995;20657;14667;169;1023;69;99;7;14;0;0;0;0;0;1;2;32;64;639.66339355;169.738714
2.62191995;20481;14668;167;1023;69;99;11;14;0;0;0;0;0;1;2;32;64;632.96794812;167.960236
2.62991395;20323;14668;166;1023;70;99;10;14;0;0;0;0;0;1;2;32;64;626.95726417;166.363648
2.64192295;20172;14662;164;1023;71;99;7;14;0;0;0;0;0;1;2;32;64;621.21287633;164.837795
2.64991395;20023;14661;163;1023;72;99;11;14;0;0;0;0;0;1;2;32;64;615.54457310;163.332152
2.66192395;19879;14663;161;1023;73;99;10;14;0;0;0;0;0;1;2;32;64;610.06648140;161.877034
2.66991395;19737;14659;160;1023;73;99;11;14;0;0;0;0;0;1;2;32;64;604.66447429;160.442126
2.68192095;19619;14653;159;1023;74;99;4;14;0;0;0;0;0;1;2;32;64;600.17548248;159.249738
2.68992195;19508;14653;158;1023;74;99;10;14;0;0;0;0;0;1;2;32;64;595.95278678;158.128084
2.70191395;19401;14652;157;1023;75;99;10;14;0;0;0;0;0;1;2;32;64;591.88226031;157.046850
2.70992095;19289;14648;155;1023;75;99;9;14;0;0;0;0;0;1;2;32;64;587.62152231;155.915092
2.72192195;19184;14643;154;1023;76;99;10;14;0;0;0;0;0;1;2;32;64;583.62708044;154.854068
2.72991295;19097;14645;153;1023;76;99;9;14;0;0;0;0;0;1;2;32;64;580.31740003;153.974934
2.74192095;19029;14643;153;1023;77;99;9;14;0;0;0;0;0;1;2;32;64;577.73052339;153.287795
2.75391395;18988;14641;152;1023;78;99;6;14;0;0;0;0;0;1;2;32;64;576.17078895;152.873491
2.76192095;18965;14640;152;1023;78;99;9;14;0;0;0;0;0;1;2;32;64;575.29581596;152.641076
2.77392195;18943;14642;152;1023;79;99;10;14;0;0;0;0;0;1;2;32;64;574.45888529;152.418766
2.78191495;18914;14642;152;1023;80;99;8;14;0;0;0;0;0;1;2;32;64;573.35565848;152.125722
2.79392295;18873;14637;151;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;571.79592404;151.711417
2.80191595;18837;14641;151;1023;80;99;8;14;0;0;0;0;0;1;2;32;64;570.42640111;151.347638
2.81392095;18798;14640;150;1023;80;99;8;14;0;0;0;0;0;1;2;32;64;568.94275127;150.953543
2.82192295;18756;14638;150;1023;80;99;6;14;0;0;0;0;0;1;2;32;64;567.34497453;150.529134
2.83391495;18715;14635;150;1023;80;100;4;14;0;0;4;0;0;0;0;32;64;565.78524008;150.114829
2.84192095;18688;14638;149;1023;80;100;6;14;0;0;4;0;0;0;0;32;64;564.75809788;149.841995
2.85391395;18667;14636;149;1023;80;100;9;14;0;0;4;0;0;0;0;32;64;563.95920951;149.629790
2.86191995;18649;14634;149;1023;80;100;4;14;0;0;4;0;0;0;0;32;64;563.27444805;149.447900
2.87392095;18642;14636;149;1023;80;100;8;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
2.88191495;18641;14636;149;1023;80;100;8;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
2.89392095;18642;14635;149;1023;80;100;4;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
2.90191495;18641;14631;149;1023;80;100;5;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
2.91396295;18642;14635;149;1023;80;100;5;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
2.92192295;18644;14636;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
2.93391595;18639;14633;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;562.89402501;149.346850
2.94192095;18638;14634;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;562.85598271;149.336745
2.95391395;18642;14637;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
2.96192095;18642;14636;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
2.97392095;18639;14633;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;562.89402501;149.346850
2.98191595;18641;14636;149;1023;81;100;10;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
2.99392295;18646;14638;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;563.16032114;149.417585
3.00191595;18644;14634;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.01392395;18642;14632;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
3.02192495;18643;14636;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.03391495;18644;14635;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.04192395;18641;14633;149;1023;81;100;11;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.05391495;18644;14634;149;1023;81;100;8;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.06192295;18644;14635;149;1023;81;100;10;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.07392195;18640;14633;149;1023;82;100;7;14;0;0;4;0;0;0;0;32;64;562.93206732;149.356955
3.08191595;18641;14633;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.09392295;18642;14636;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
3.10191995;18644;14638;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.11392695;18640;14635;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;562.93206732;149.356955
3.12192495;18641;14636;149;1023;81;100;10;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.13391595;18644;14638;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.14192295;18644;14638;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.15391595;18641;14635;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.16192295;18642;14636;149;1023;81;100;11;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
3.17392295;18644;14638;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.18191695;18641;14636;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.19392395;18641;14635;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.20191595;18644;14639;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.21392395;18644;14638;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.22192495;18641;14635;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;562.97010962;149.367060
3.23391695;18642;14638;149;1023;81;100;11;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
3.24192295;18644;14639;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.25391795;18643;14638;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.26192295;18644;14636;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.27392395;18642;14638;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
3.28191795;18645;14639;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.12227883;149.407480
3.29392395;18643;14636;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.30191795;18640;14638;149;1023;81;100;10;14;0;0;4;0;0;0;0;32;64;562.93206732;149.356955
3.31392395;18643;14640;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.32192595;18646;14640;149;1023;81;100;4;14;0;0;4;0;0;0;0;32;64;563.16032114;149.417585
3.33391795;18640;14636;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;562.93206732;149.356955
3.34192495;18645;14641;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.12227883;149.407480
3.35391695;18644;14640;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.36192295;18644;14640;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.37392295;18643;14639;149;1023;81;100;8;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.38191795;18644;14642;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.39392495;18643;14641;149;1023;81;100;6;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.40191895;18642;14640;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.00815192;149.377165
3.41392495;18644;14642;149;1023;81;100;11;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.42192595;18644;14642;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.43391795;18644;14640;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.44192395;18643;14639;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.04619423;149.387270
3.45392195;18644;14644;149;1023;81;100;7;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.46192395;18646;14642;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.16032114;149.417585
3.47392495;18646;14642;149;1023;81;100;5;14;0;0;4;0;0;0;0;32;64;563.16032114;149.417585
3.48191895;18644;14642;149;1023;81;100;9;14;0;0;4;0;0;0;0;32;64;563.08423653;149.397375
3.49392495;18684;14648;149;918;80;100;11;14;0;0;4;0;0;0;0;32;64;564.60592867;149.801575
3.50191895;18749;14680;150;726;80;100;8;14;0;0;4;0;0;0;0;32;64;567.07867840;150.458399
3.51392495;18715;14783;150;591;80;100;2;14;0;0;4;0;0;0;0;32;64;565.78524008;150.114829
3.52192595;18619;14900;149;530;80;99;1;14;0;0;0;0;0;1;2;32;64;562.13317894;149.144751
3.53391895;18525;15047;148;481;80;99;9;14;0;0;0;0;0;1;2;32;64;558.55720241;148.194882
3.54192595;18436;15208;147;434;82;101;13;14;0;0;4;0;0;1;0;32;64;555.17143739;147.295538
3.55391895;18305;15401;145;387;84;103;2;14;0;0;4;0;0;1;2;32;64;550.18789563;145.971785
3.56192495;18021;15562;143;337;82;105;1;14;0;0;0;0;8;1;0;32;64;539.38388143;143.101969
3.57392995;17686;15681;139;297;83;104;2;10;0;0;0;0;8;0;0;32;64;526.63970974;139.716798
3.58191895;17302;15749;135;275;89;103;13;10;0;0;4;0;0;1;2;32;64;512.03146518;135.836483
3.97791995;4423;14749;5;433;95;97;8;14;0;0;0;0;0;1;0;32;64;22.08463795;5.694357
3.98592595;4356;14679;5;439;95;93;15;14;0;0;4;16;8;1;0;0;64;19.53580361;5.017323
3.99792695;4317;14642;4;461;95;91;15;14;0;0;0;16;8;1;2;0;64;18.05215377;4.623228
4.00592295;4267;14609;4;471;95;92;12;14;0;0;4;16;8;0;0;0;64;16.15003860;4.117979
4.01792895;4216;14576;3;477;95;93;9;14;0;0;4;16;8;1;0;0;64;14.20988112;3.602625
4.02592295;4154;14544;2;481;95;93;11;14;0;0;4;16;8;1;0;0;64;11.85125830;2.976115
4.03792895;4089;14519;2;482;95;94;10;14;0;0;4;16;8;0;2;0;64;9.37850857;2.319291
4.04592295;4013;14486;1;480;95;95;8;14;0;0;4;16;8;1;2;0;64;6.48729350;1.551312
