Experiment parameters :
Instruction;Be as fast as possible
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.77331398;10174;14521;63;1023;75;101;14;14;0;0;4;0;0;1;0;32;64;240.86592558;63.808136
4.78131598;10348;14527;65;1023;74;101;13;14;0;0;4;0;0;1;0;32;64;247.48528640;65.566404
4.79331598;10522;14526;67;1023;74;101;14;14;0;0;4;0;0;1;0;32;64;254.10464721;67.324672
4.80131098;10705;14534;69;1023;74;101;14;14;0;0;4;0;0;1;0;32;64;261.06638876;69.173885
4.81331698;10891;14539;71;1023;74;101;12;14;0;0;4;0;0;1;0;32;64;268.14225722;71.053412
4.82130998;11082;14536;72;1023;74;101;13;14;0;0;4;0;0;1;0;32;64;275.40833719;72.983465
4.83331698;11259;14543;74;1023;73;101;14;14;0;0;4;0;0;1;0;32;64;282.14182492;74.772047
4.84131098;11447;14548;76;1023;73;101;14;14;0;0;4;0;0;1;0;32;64;289.29377798;76.671785
4.85331598;11636;14549;78;1023;73;101;15;14;0;0;4;0;0;1;0;32;64;296.48377335;78.581627
4.86131798;11827;14554;80;1023;73;101;14;14;0;0;4;0;0;1;0;32;64;303.74985333;80.511680
4.87331198;12024;14560;82;1023;73;101;13;14;0;0;4;0;0;1;0;32;64;311.24418712;82.502362
4.88131598;12215;14563;84;1023;72;101;12;14;0;0;4;0;0;1;0;32;64;318.51026710;84.432415
4.89331798;12407;14567;86;1023;72;101;12;14;0;0;4;0;0;1;0;32;64;325.81438938;86.372572
4.90131198;12602;14573;88;1023;71;101;14;14;0;0;4;0;0;1;0;32;64;333.23263857;88.343045
4.91331798;12796;14572;90;1023;71;102;14;14;0;0;4;0;0;0;2;32;64;340.61284545;90.303412
4.92131398;12981;14575;92;1023;71;102;14;14;0;0;4;0;0;0;2;32;64;347.65067161;92.172835
4.93331798;13169;14580;94;1023;71;102;14;14;0;0;4;0;0;0;2;32;64;354.80262467;94.072572
4.94130998;13339;14582;95;1023;70;102;15;14;0;0;4;0;0;0;2;32;64;361.26981627;95.790420
4.95331698;13502;14584;97;1023;70;102;13;14;0;0;4;0;0;0;2;32;64;367.47071175;97.437533
4.96131898;13670;14590;99;1023;70;102;12;14;0;0;4;0;0;0;2;32;64;373.86181874;99.135171
4.97331798;13836;14592;100;1023;70;102;13;14;0;0;4;0;0;0;2;32;64;380.17684113;100.812598
4.98131998;13994;14590;102;1023;70;102;14;14;0;0;4;0;0;0;2;32;64;386.18752509;102.409186
4.99331898;14160;14595;104;1023;69;102;13;14;0;0;4;0;0;0;2;32;64;392.50254748;104.086614
5.00131798;14311;14599;105;1023;69;102;14;14;0;0;4;0;0;0;2;32;64;398.24693531;105.612467
5.01331898;14459;14598;107;1023;69;102;14;14;0;0;4;0;0;0;2;32;64;403.87719623;107.108005
5.02131498;14604;14603;108;1023;69;102;12;14;0;0;4;0;0;0;2;32;64;409.39333025;108.573228
5.03331798;14754;14604;110;1023;69;102;13;14;0;0;4;0;0;0;2;32;64;415.09967578;110.088976
5.04131098;14894;14604;111;1023;69;102;12;14;0;0;4;0;0;0;2;32;64;420.42559827;111.503675
5.05331698;15038;14608;112;1023;68;101;13;14;0;0;4;0;0;1;0;32;64;425.90368998;112.958793
5.06131898;15182;14613;114;1023;68;101;13;14;0;0;4;0;0;1;0;32;64;431.38178169;114.413911
5.07331398;15320;14612;115;1023;68;101;9;14;0;0;4;0;0;1;0;32;64;436.63161958;115.808399
5.08131898;15458;14616;117;1023;67;101;14;14;0;0;4;0;0;1;0;32;64;441.88145746;117.202887
5.09331998;15594;14620;118;1023;67;101;15;14;0;0;4;0;0;1;0;32;64;447.05521075;118.577165
5.10131198;15728;14620;119;1023;67;101;9;14;0;0;4;0;0;1;0;32;64;452.15287942;119.931234
5.11331798;15863;14622;121;1023;67;101;13;14;0;0;4;0;0;1;0;32;64;457.28859040;121.295407
5.12131498;15993;14624;122;1023;67;101;9;14;0;0;4;0;0;1;0;32;64;462.23408986;122.609055
5.13331798;16126;14625;123;1023;66;102;8;14;0;0;4;0;0;0;2;32;64;467.29371623;123.953018
5.14131198;16252;14627;125;1023;66;102;8;14;0;0;4;0;0;0;2;32;64;472.08704647;125.226247
5.15331698;16375;14631;126;1023;66;102;10;14;0;0;4;0;0;0;2;32;64;476.76624981;126.469160
5.16131898;16495;14632;127;1023;65;102;8;14;0;0;4;0;0;0;2;32;64;481.33132623;127.681759
5.17331398;16603;14630;128;1023;65;102;11;14;0;0;4;0;0;0;2;32;64;485.43989501;128.773097
5.18131898;16714;14635;129;1023;65;102;15;14;0;0;4;0;0;0;2;32;64;489.66259071;129.894751
5.19331998;16811;14635;130;1023;65;102;11;14;0;0;4;0;0;0;2;32;64;493.35269415;130.874934
5.20131298;16907;14634;131;1023;64;102;15;14;0;0;4;0;0;0;2;32;64;497.00475529;131.845013
5.21331898;16997;14638;132;1023;64;102;13;14;0;0;4;0;0;0;2;32;64;500.42856261;132.754462
5.22131498;17078;14639;133;1023;64;102;10;14;0;0;4;0;0;0;2;32;64;503.50998919;133.572966
5.23331898;17147;14637;134;1023;64;102;12;14;0;0;4;0;0;0;2;32;64;506.13490814;134.270210
5.24131298;17216;14642;134;1023;64;102;13;14;0;0;4;0;0;0;2;32;64;508.75982708;134.967454
5.25331798;17277;14643;135;1023;64;102;15;14;0;0;4;0;0;0;2;32;64;511.08040760;135.583858
5.26532198;17340;14642;136;1023;64;102;10;14;0;0;4;0;0;0;2;32;64;513.47707272;136.220472
5.27331298;17399;14645;136;1023;64;102;14;14;0;0;4;0;0;0;2;32;64;515.72156863;136.816667
5.28531898;17456;14645;137;1023;64;102;15;14;0;0;4;0;0;0;2;32;64;517.88997993;137.392651
5.29331998;17507;14643;137;1023;64;102;9;14;0;0;4;0;0;0;2;32;64;519.83013741;137.908005
5.30531298;17555;14647;138;1023;64;102;15;14;0;0;4;0;0;0;2;32;64;521.65616798;138.393045
5.31332098;17602;14649;138;1023;63;102;15;14;0;0;4;0;0;0;2;32;64;523.44415625;138.867979
5.32531398;17648;14646;139;1023;63;102;11;14;0;0;4;0;0;0;2;32;64;525.19410221;139.332808
5.33331998;17687;14649;139;1023;63;101;15;14;0;0;4;0;0;1;0;32;64;526.67775205;139.726903
5.34532098;17724;14652;140;1023;62;101;14;14;0;0;4;0;0;1;0;32;64;528.08531728;140.100787
